record_ID,units_sold
215463,22.34263001886284
215464,22.34263001886284
215465,22.34263001886284
215468,22.34263001886284
215469,22.34263001886284
215470,58.87997036305261
215472,22.34263001886284
215473,22.34263001886284
215474,27.572759856630825
215477,22.34263001886284
215479,22.34263001886284
215481,22.34263001886284
215483,22.34263001886284
215487,22.34263001886284
215488,27.572759856630825
215489,27.572759856630825
215490,58.87997036305261
215491,58.87997036305261
215492,22.34263001886284
215496,22.34263001886284
215497,22.34263001886284
215498,22.34263001886284
215499,22.34263001886284
215500,22.34263001886284
215501,22.34263001886284
215502,22.34263001886284
215504,21.840760346487006
215505,21.840760346487006
215506,21.840760346487006
215509,22.34263001886284
215510,22.34263001886284
215513,22.34263001886284
215514,22.34263001886284
215517,22.34263001886284
215518,22.34263001886284
215519,22.34263001886284
215521,22.34263001886284
215522,22.34263001886284
215523,58.87997036305261
215526,21.840760346487006
215529,27.572759856630825
215530,27.572759856630825
215531,27.572759856630825
215533,58.87997036305261
215534,58.87997036305261
215535,22.34263001886284
215538,22.34263001886284
215539,22.34263001886284
215540,22.34263001886284
215541,58.87997036305261
215543,22.34263001886284
215544,22.34263001886284
215545,58.87997036305261
215547,21.840760346487006
215548,21.840760346487006
215550,22.34263001886284
215551,27.572759856630825
215556,27.27027683341428
215557,22.34263001886284
215560,27.27027683341428
215561,22.34263001886284
215562,22.34263001886284
215563,58.87997036305261
215564,22.34263001886284
215566,22.34263001886284
215568,58.87997036305261
215570,22.34263001886284
215573,27.572759856630825
215574,27.572759856630825
215577,27.27027683341428
215578,22.34263001886284
215580,22.34263001886284
215581,22.34263001886284
215582,22.34263001886284
215583,22.34263001886284
215584,22.34263001886284
215585,22.34263001886284
215586,22.34263001886284
215587,58.87997036305261
215589,22.34263001886284
215590,22.34263001886284
215591,22.34263001886284
215592,27.572759856630825
215593,27.572759856630825
215597,27.27027683341428
215598,27.27027683341428
215599,22.34263001886284
215600,58.87997036305261
215601,58.87997036305261
215602,58.87997036305261
215603,22.34263001886284
215604,22.34263001886284
215605,22.34263001886284
215608,22.34263001886284
215609,22.34263001886284
215610,27.27027683341428
215613,27.572759856630825
215614,27.572759856630825
215615,22.34263001886284
215616,22.34263001886284
215617,22.34263001886284
215618,58.87997036305261
215619,58.87997036305261
215620,22.34263001886284
215622,58.87997036305261
215623,22.34263001886284
215624,22.34263001886284
215625,22.34263001886284
215626,22.34263001886284
215627,22.34263001886284
215628,22.34263001886284
215631,22.34263001886284
215632,22.34263001886284
215633,27.27027683341428
215635,21.840760346487006
215636,21.840760346487006
215637,21.840760346487006
215638,22.34263001886284
215639,22.34263001886284
215641,22.34263001886284
215642,27.572759856630825
215643,22.34263001886284
215645,22.34263001886284
215646,22.34263001886284
215647,22.34263001886284
215648,58.87997036305261
215651,22.34263001886284
215652,22.34263001886284
215653,22.34263001886284
215654,22.34263001886284
215655,22.34263001886284
215656,58.87997036305261
215658,21.840760346487006
215659,21.840760346487006
215660,22.34263001886284
215661,27.572759856630825
215662,27.572759856630825
215663,22.34263001886284
215664,22.34263001886284
215665,22.34263001886284
215669,22.34263001886284
215670,22.34263001886284
215671,22.34263001886284
215672,22.34263001886284
215673,22.34263001886284
215677,21.840760346487006
215678,22.34263001886284
215680,27.572759856630825
215681,27.572759856630825
215682,27.572759856630825
215685,58.87997036305261
215686,58.87997036305261
215687,22.34263001886284
215688,22.34263001886284
215691,22.34263001886284
215692,22.34263001886284
215693,22.34263001886284
215694,22.34263001886284
215698,22.34263001886284
215699,22.34263001886284
215700,58.87997036305261
215702,21.840760346487006
215703,21.840760346487006
215704,22.34263001886284
215707,27.572759856630825
215708,27.572759856630825
215709,27.572759856630825
215710,27.27027683341428
215711,27.27027683341428
215712,22.34263001886284
215713,58.87997036305261
215714,58.87997036305261
215715,58.87997036305261
215716,22.34263001886284
215717,22.34263001886284
215718,22.34263001886284
215719,22.34263001886284
215720,22.34263001886284
215722,22.34263001886284
215723,22.34263001886284
215724,58.87997036305261
215726,22.34263001886284
215727,22.34263001886284
215728,21.840760346487006
215730,27.572759856630825
215734,58.87997036305261
215735,22.34263001886284
215736,58.87997036305261
215737,58.87997036305261
215738,22.34263001886284
215739,22.34263001886284
215740,22.34263001886284
215741,22.34263001886284
215742,58.87997036305261
215743,22.34263001886284
215744,58.87997036305261
215747,22.34263001886284
215749,58.87997036305261
215750,58.87997036305261
215752,27.27027683341428
215753,27.27027683341428
215754,22.34263001886284
215756,58.87997036305261
215758,22.34263001886284
215759,22.34263001886284
215760,22.34263001886284
215762,22.34263001886284
215763,22.34263001886284
215764,58.87997036305261
215767,27.572759856630825
215768,27.572759856630825
215769,27.572759856630825
215770,27.27027683341428
215771,27.27027683341428
215772,22.34263001886284
215773,27.27027683341428
215774,27.27027683341428
215775,27.27027683341428
215776,22.34263001886284
215777,22.34263001886284
215778,22.34263001886284
215779,22.34263001886284
215780,22.34263001886284
215781,22.34263001886284
215782,22.34263001886284
215783,58.87997036305261
215785,22.34263001886284
215786,22.34263001886284
215788,58.87997036305261
215789,58.87997036305261
215790,27.572759856630825
215791,22.34263001886284
215792,22.34263001886284
215793,22.34263001886284
215795,22.34263001886284
215796,22.34263001886284
215797,22.34263001886284
215798,22.34263001886284
215799,22.34263001886284
215800,22.34263001886284
215801,22.34263001886284
215802,22.34263001886284
215805,21.840760346487006
215806,21.840760346487006
215812,27.572759856630825
215813,22.34263001886284
215814,22.34263001886284
215815,58.87997036305261
215816,58.87997036305261
215817,22.34263001886284
215821,22.34263001886284
215822,22.34263001886284
215823,22.34263001886284
215824,22.34263001886284
215825,22.34263001886284
215828,21.840760346487006
215829,22.34263001886284
215830,22.34263001886284
215831,27.572759856630825
215832,22.34263001886284
215833,22.34263001886284
215834,22.34263001886284
215835,22.34263001886284
215839,22.34263001886284
215840,22.34263001886284
215841,58.87997036305261
215842,58.87997036305261
215843,22.34263001886284
215844,27.27027683341428
215846,21.840760346487006
215847,21.840760346487006
215850,27.572759856630825
215852,27.27027683341428
215853,27.27027683341428
215854,22.34263001886284
215855,27.27027683341428
215858,22.34263001886284
215859,22.34263001886284
215860,22.34263001886284
215861,22.34263001886284
215862,22.34263001886284
215863,22.34263001886284
215864,22.34263001886284
215865,58.87997036305261
215866,22.34263001886284
215867,22.34263001886284
215868,22.34263001886284
215870,22.34263001886284
215872,27.572759856630825
215873,27.572759856630825
215874,58.87997036305261
215877,58.87997036305261
215878,58.87997036305261
215879,22.34263001886284
215882,22.34263001886284
215883,22.34263001886284
215884,22.34263001886284
215885,22.34263001886284
215886,22.34263001886284
215888,22.34263001886284
215889,22.34263001886284
215890,58.87997036305261
215892,21.840760346487006
215893,21.840760346487006
215895,22.34263001886284
215898,27.572759856630825
215899,27.572759856630825
215900,27.572759856630825
215902,27.27027683341428
215903,27.27027683341428
215904,22.34263001886284
215908,22.34263001886284
215909,22.34263001886284
215910,22.34263001886284
215911,22.34263001886284
215912,22.34263001886284
215913,22.34263001886284
215914,58.87997036305261
215915,27.27027683341428
215918,22.34263001886284
215919,58.87997036305261
215920,22.34263001886284
215921,27.572759856630825
215922,22.34263001886284
215923,22.34263001886284
215924,22.34263001886284
215925,22.34263001886284
215929,22.34263001886284
215930,22.34263001886284
215933,22.34263001886284
215934,58.87997036305261
215937,27.572759856630825
215938,27.572759856630825
215939,22.34263001886284
215942,22.34263001886284
215943,22.34263001886284
215944,22.34263001886284
215947,22.34263001886284
215948,22.34263001886284
215949,22.34263001886284
215950,22.34263001886284
215951,22.34263001886284
215952,58.87997036305261
215953,22.34263001886284
215954,22.34263001886284
215955,27.27027683341428
215957,21.840760346487006
215958,21.840760346487006
215959,22.34263001886284
215962,58.87997036305261
215963,58.87997036305261
215964,58.87997036305261
215965,27.572759856630825
215967,22.34263001886284
215968,22.34263001886284
215969,22.34263001886284
215970,22.34263001886284
215971,22.34263001886284
215972,22.34263001886284
215973,22.34263001886284
215974,22.34263001886284
215975,22.34263001886284
215976,22.34263001886284
215977,22.34263001886284
215978,22.34263001886284
215979,22.34263001886284
215980,58.87997036305261
215981,22.34263001886284
215982,22.34263001886284
215983,22.34263001886284
215985,22.34263001886284
215986,58.87997036305261
215987,58.87997036305261
215988,27.572759856630825
215989,58.87997036305261
215992,22.34263001886284
215993,22.34263001886284
215994,22.34263001886284
215995,22.34263001886284
215997,22.34263001886284
215998,22.34263001886284
215999,22.34263001886284
216000,22.34263001886284
216001,22.34263001886284
216003,22.34263001886284
216004,22.34263001886284
216005,58.87997036305261
216007,22.34263001886284
216008,22.34263001886284
216010,22.34263001886284
216011,22.34263001886284
216012,22.34263001886284
216013,27.572759856630825
216014,27.572759856630825
216015,27.572759856630825
216016,22.34263001886284
216018,58.87997036305261
216019,58.87997036305261
216020,22.34263001886284
216024,22.34263001886284
216025,22.34263001886284
216026,22.34263001886284
216027,22.34263001886284
216028,22.34263001886284
216030,22.34263001886284
216031,22.34263001886284
216032,58.87997036305261
216033,21.840760346487006
216034,21.840760346487006
216035,21.840760346487006
216036,27.27027683341428
216037,22.34263001886284
216039,22.34263001886284
216040,27.572759856630825
216041,58.87997036305261
216042,58.87997036305261
216043,58.87997036305261
216044,22.34263001886284
216047,22.34263001886284
216048,22.34263001886284
216049,22.34263001886284
216050,22.34263001886284
216051,58.87997036305261
216052,22.34263001886284
216053,22.34263001886284
216054,22.34263001886284
216057,21.840760346487006
216058,21.840760346487006
216062,27.572759856630825
216063,27.572759856630825
216064,27.572759856630825
216065,22.34263001886284
216067,58.87997036305261
216068,58.87997036305261
216069,22.34263001886284
216071,22.34263001886284
216072,22.34263001886284
216073,22.34263001886284
216074,22.34263001886284
216075,22.34263001886284
216077,22.34263001886284
216078,22.34263001886284
216080,21.840760346487006
216081,21.840760346487006
216082,21.840760346487006
216084,22.34263001886284
216087,27.572759856630825
216091,22.741357804704204
216092,22.34263001886284
216093,22.34263001886284
216094,22.34263001886284
216095,22.34263001886284
216096,58.87997036305261
216097,22.34263001886284
216098,22.34263001886284
216099,22.34263001886284
216100,22.34263001886284
216101,22.34263001886284
216103,22.34263001886284
216104,22.34263001886284
216105,27.27027683341428
216106,22.34263001886284
216107,22.34263001886284
216108,22.34263001886284
216109,27.572759856630825
216110,27.572759856630825
216112,22.34263001886284
216113,22.34263001886284
216114,22.34263001886284
216115,22.34263001886284
216118,22.34263001886284
216119,22.34263001886284
216120,58.87997036305261
216121,22.34263001886284
216124,22.34263001886284
216125,58.87997036305261
216128,22.34263001886284
216131,27.572759856630825
216132,27.572759856630825
216135,22.34263001886284
216136,22.34263001886284
216137,22.34263001886284
216138,22.34263001886284
216141,22.34263001886284
216142,22.34263001886284
216143,22.34263001886284
216144,22.34263001886284
216145,22.34263001886284
216147,22.34263001886284
216148,22.34263001886284
216149,58.87997036305261
216150,22.34263001886284
216151,22.34263001886284
216152,22.34263001886284
216154,22.34263001886284
216155,58.87997036305261
216156,22.34263001886284
216159,22.34263001886284
216160,22.34263001886284
216161,22.34263001886284
216163,22.34263001886284
216164,22.34263001886284
216165,22.34263001886284
216166,22.34263001886284
216167,22.34263001886284
216168,22.34263001886284
216171,22.34263001886284
216176,27.572759856630825
216177,22.34263001886284
216178,22.34263001886284
216179,22.34263001886284
216180,22.34263001886284
216182,22.34263001886284
216183,22.34263001886284
216184,22.34263001886284
216186,22.34263001886284
216187,22.34263001886284
216190,22.34263001886284
216191,22.34263001886284
216192,27.572759856630825
216193,27.572759856630825
216195,58.87997036305261
216196,58.87997036305261
216197,22.34263001886284
216200,22.34263001886284
216201,22.34263001886284
216202,22.34263001886284
216203,22.34263001886284
216205,22.34263001886284
216206,22.34263001886284
216207,27.27027683341428
216208,21.840760346487006
216209,29.422991071428573
216210,21.840760346487006
216211,22.34263001886284
216213,58.87997036305261
216214,58.87997036305261
216215,22.34263001886284
216217,22.34263001886284
216218,22.34263001886284
216219,22.34263001886284
216223,22.34263001886284
216224,22.34263001886284
216225,22.34263001886284
216226,22.34263001886284
216227,22.34263001886284
216228,58.87997036305261
216229,21.840760346487006
216231,21.840760346487006
216232,27.572759856630825
216233,27.572759856630825
216236,22.34263001886284
216237,22.34263001886284
216241,22.34263001886284
216242,22.34263001886284
216243,22.34263001886284
216244,22.34263001886284
216245,22.34263001886284
216246,22.34263001886284
216247,22.34263001886284
216248,58.87997036305261
216250,22.34263001886284
216251,22.34263001886284
216254,27.572759856630825
216255,27.572759856630825
216256,27.572759856630825
216258,22.34263001886284
216259,22.34263001886284
216260,22.34263001886284
216261,22.34263001886284
216262,22.34263001886284
216263,22.34263001886284
216264,22.34263001886284
216265,22.34263001886284
216266,22.34263001886284
216267,22.34263001886284
216268,22.34263001886284
216270,22.34263001886284
216271,22.34263001886284
216272,27.27027683341428
216273,22.34263001886284
216274,22.34263001886284
216275,22.34263001886284
216276,58.99333662388944
216278,27.572759856630825
216279,27.572759856630825
216282,22.34263001886284
216283,22.34263001886284
216287,22.34263001886284
216288,22.34263001886284
216289,22.34263001886284
216292,22.34263001886284
216293,58.87997036305261
216296,22.34263001886284
216297,58.87997036305261
216298,58.87997036305261
216299,58.87997036305261
216301,58.87997036305261
216302,58.87997036305261
216303,22.34263001886284
216307,22.34263001886284
216308,22.34263001886284
216309,22.34263001886284
216310,22.34263001886284
216311,22.34263001886284
216312,22.34263001886284
216313,22.34263001886284
216314,27.27027683341428
216315,21.840760346487006
216316,21.840760346487006
216317,21.840760346487006
216319,22.34263001886284
216324,58.87997036305261
216325,58.87997036305261
216326,58.87997036305261
216329,58.87997036305261
216330,58.87997036305261
216331,22.34263001886284
216332,22.34263001886284
216335,22.34263001886284
216336,22.34263001886284
216337,22.34263001886284
216340,22.34263001886284
216341,22.34263001886284
216342,58.87997036305261
216344,21.840760346487006
216345,21.840760346487006
216346,58.87997036305261
216348,27.572759856630825
216349,27.572759856630825
216350,27.572759856630825
216352,22.34263001886284
216353,22.34263001886284
216354,22.34263001886284
216355,22.34263001886284
216356,22.34263001886284
216357,22.34263001886284
216358,22.34263001886284
216359,22.34263001886284
216360,22.34263001886284
216361,22.34263001886284
216362,22.34263001886284
216363,22.34263001886284
216364,22.34263001886284
216365,58.87997036305261
216366,22.34263001886284
216367,22.34263001886284
216368,22.34263001886284
216369,27.27027683341428
216370,22.34263001886284
216372,22.34263001886284
216373,27.572759856630825
216374,27.572759856630825
216376,58.87997036305261
216377,58.87997036305261
216378,22.34263001886284
216379,58.87997036305261
216381,58.87997036305261
216382,22.34263001886284
216383,22.34263001886284
216384,22.34263001886284
216385,22.34263001886284
216386,22.34263001886284
216387,58.87997036305261
216389,22.34263001886284
216390,22.34263001886284
216391,22.34263001886284
216399,22.34263001886284
216403,27.572759856630825
216404,27.572759856630825
216405,27.572759856630825
216407,22.34263001886284
216408,22.34263001886284
216409,22.34263001886284
216411,22.34263001886284
216412,22.34263001886284
216413,22.34263001886284
216414,22.34263001886284
216416,22.34263001886284
216417,22.34263001886284
216418,58.87997036305261
216421,21.840760346487006
216423,22.34263001886284
216424,27.572759856630825
216425,27.572759856630825
216426,22.34263001886284
216427,22.34263001886284
216428,22.34263001886284
216429,22.34263001886284
216430,22.34263001886284
216431,22.34263001886284
216432,22.34263001886284
216433,22.34263001886284
216434,22.34263001886284
216435,22.34263001886284
216436,22.34263001886284
216437,58.87997036305261
216438,22.34263001886284
216439,22.34263001886284
216440,22.34263001886284
216443,58.87997036305261
216444,58.87997036305261
216445,27.572759856630825
216446,58.87997036305261
216447,58.87997036305261
216450,58.87997036305261
216451,58.87997036305261
216452,22.34263001886284
216455,22.34263001886284
216456,22.34263001886284
216457,22.34263001886284
216458,22.34263001886284
216459,22.34263001886284
216463,22.34263001886284
216464,22.34263001886284
216465,58.87997036305261
216467,21.840760346487006
216468,21.840760346487006
216470,22.34263001886284
216471,22.34263001886284
216473,27.572759856630825
216475,22.34263001886284
216476,22.34263001886284
216478,22.34263001886284
216480,22.34263001886284
216481,22.34263001886284
216482,22.34263001886284
216483,22.34263001886284
216484,22.34263001886284
216485,27.27027683341428
216491,27.572759856630825
216492,27.572759856630825
216493,27.572759856630825
216495,22.34263001886284
216496,22.34263001886284
216497,22.34263001886284
216501,22.34263001886284
216502,22.34263001886284
216503,22.34263001886284
216506,22.34263001886284
216507,22.34263001886284
216509,21.840760346487006
216511,21.840760346487006
216512,22.34263001886284
216514,27.572759856630825
216515,27.572759856630825
216516,22.34263001886284
216517,58.87997036305261
216518,58.87997036305261
216519,22.34263001886284
216521,22.34263001886284
216522,22.34263001886284
216523,22.34263001886284
216524,22.34263001886284
216525,58.87997036305261
216526,22.34263001886284
216527,22.34263001886284
216528,58.87997036305261
216530,21.840760346487006
216531,21.840760346487006
216532,27.27027683341428
216533,22.34263001886284
216536,22.34263001886284
216541,22.34263001886284
216544,22.34263001886284
216545,22.34263001886284
216546,58.87997036305261
216549,22.34263001886284
216551,27.572759856630825
216552,27.572759856630825
216554,27.572759856630825
216555,22.34263001886284
216556,22.34263001886284
216557,22.34263001886284
216558,22.34263001886284
216559,22.34263001886284
216561,22.34263001886284
216562,22.34263001886284
216563,22.34263001886284
216564,22.34263001886284
216565,22.34263001886284
216568,22.34263001886284
216569,22.34263001886284
216570,58.87997036305261
216572,22.34263001886284
216573,22.34263001886284
216577,27.572759856630825
216579,27.572759856630825
216580,22.34263001886284
216581,22.34263001886284
216582,22.34263001886284
216584,22.34263001886284
216585,22.34263001886284
216586,22.34263001886284
216587,22.34263001886284
216588,22.34263001886284
216590,22.34263001886284
216591,22.34263001886284
216592,22.34263001886284
216593,58.87997036305261
216596,58.87997036305261
216597,58.87997036305261
216598,27.572759856630825
216601,58.87997036305261
216602,58.87997036305261
216603,22.34263001886284
216606,22.34263001886284
216607,22.34263001886284
216608,22.34263001886284
216609,22.34263001886284
216610,22.34263001886284
216611,22.34263001886284
216612,22.34263001886284
216613,22.34263001886284
216614,58.87997036305261
216616,21.840760346487006
216617,21.840760346487006
216619,22.34263001886284
216622,27.572759856630825
216623,27.572759856630825
216624,27.572759856630825
216627,22.34263001886284
216628,22.34263001886284
216629,22.34263001886284
216630,22.34263001886284
216631,22.34263001886284
216632,22.34263001886284
216633,22.34263001886284
216634,22.34263001886284
216635,22.34263001886284
216636,22.34263001886284
216637,22.34263001886284
216639,22.34263001886284
216640,27.27027683341428
216641,22.34263001886284
216642,22.34263001886284
216643,22.34263001886284
216645,58.87997036305261
216646,58.87997036305261
216647,27.572759856630825
216648,22.34263001886284
216649,22.34263001886284
216650,22.34263001886284
216651,22.34263001886284
216652,22.34263001886284
216653,22.34263001886284
216654,22.34263001886284
216655,22.34263001886284
216656,22.34263001886284
216657,22.34263001886284
216658,22.34263001886284
216659,22.34263001886284
216660,22.34263001886284
216661,58.87997036305261
216663,22.34263001886284
216664,22.34263001886284
216666,22.34263001886284
216667,27.572759856630825
216668,27.572759856630825
216670,22.34263001886284
216671,22.34263001886284
216672,22.34263001886284
216675,22.34263001886284
216676,22.34263001886284
216677,22.34263001886284
216680,22.34263001886284
216681,22.34263001886284
216685,22.34263001886284
216686,22.34263001886284
216687,58.87997036305261
216688,22.34263001886284
216689,27.572759856630825
216690,27.572759856630825
216691,27.572759856630825
216692,22.34263001886284
216693,22.34263001886284
216694,22.34263001886284
216695,22.34263001886284
216696,22.34263001886284
216697,22.34263001886284
216698,22.34263001886284
216699,22.34263001886284
216700,22.34263001886284
216702,22.34263001886284
216703,22.34263001886284
216704,22.34263001886284
216705,27.27027683341428
216708,22.34263001886284
216709,22.34263001886284
216711,22.34263001886284
216712,58.87997036305261
216713,58.87997036305261
216714,58.87997036305261
216716,22.34263001886284
216717,22.34263001886284
216718,22.34263001886284
216721,22.34263001886284
216722,22.34263001886284
216723,22.34263001886284
216724,22.34263001886284
216725,22.34263001886284
216726,22.34263001886284
216731,27.572759856630825
216732,27.572759856630825
216733,22.34263001886284
216734,22.34263001886284
216735,22.34263001886284
216738,22.34263001886284
216739,22.34263001886284
216740,22.34263001886284
216743,22.34263001886284
216744,22.34263001886284
216748,22.34263001886284
216749,27.572759856630825
216750,27.572759856630825
216751,27.572759856630825
216753,22.34263001886284
216754,22.34263001886284
216755,22.34263001886284
216756,22.34263001886284
216757,22.34263001886284
216758,22.34263001886284
216761,22.34263001886284
216762,22.34263001886284
216763,58.87997036305261
216765,21.840760346487006
216766,21.840760346487006
216767,22.34263001886284
216768,58.87997036305261
216771,27.572759856630825
216772,27.572759856630825
216773,22.34263001886284
216774,22.34263001886284
216779,22.34263001886284
216780,22.34263001886284
216782,22.34263001886284
216783,22.34263001886284
216784,27.27027683341428
216787,27.572759856630825
216788,27.572759856630825
216789,22.34263001886284
216791,22.34263001886284
216793,22.34263001886284
216794,22.34263001886284
216795,22.34263001886284
216796,22.34263001886284
216797,22.34263001886284
216798,22.34263001886284
216799,22.34263001886284
216800,58.87997036305261
216803,22.34263001886284
216805,58.87997036305261
216807,58.87997036305261
216808,58.87997036305261
216809,58.87997036305261
216810,27.572759856630825
216812,22.34263001886284
216813,22.34263001886284
216814,22.34263001886284
216815,58.87997036305261
216817,58.87997036305261
216818,22.34263001886284
216819,22.34263001886284
216820,22.34263001886284
216822,22.34263001886284
216823,22.34263001886284
216824,22.34263001886284
216825,58.87997036305261
216827,22.34263001886284
216828,22.34263001886284
216831,27.572759856630825
216836,58.87997036305261
216837,22.34263001886284
216838,22.34263001886284
216839,22.34263001886284
216840,22.34263001886284
216841,22.34263001886284
216842,22.34263001886284
216843,22.34263001886284
216844,22.34263001886284
216845,22.34263001886284
216849,22.34263001886284
216850,27.572759856630825
216851,27.572759856630825
216852,27.572759856630825
216853,22.34263001886284
216854,22.34263001886284
216855,22.34263001886284
216856,22.34263001886284
216857,58.87997036305261
216858,22.34263001886284
216859,22.34263001886284
216860,22.34263001886284
216861,22.34263001886284
216864,22.34263001886284
216865,58.87997036305261
216868,22.34263001886284
216870,27.572759856630825
216871,27.572759856630825
216874,22.34263001886284
216875,22.34263001886284
216876,22.34263001886284
216877,58.87997036305261
216878,22.34263001886284
216879,22.34263001886284
216880,22.34263001886284
216881,22.34263001886284
216882,22.34263001886284
216883,22.34263001886284
216884,22.34263001886284
216885,22.34263001886284
216886,22.34263001886284
216887,27.27027683341428
216889,22.34263001886284
216890,22.34263001886284
216891,58.87997036305261
216892,58.87997036305261
216893,58.87997036305261
216894,27.572759856630825
216896,22.34263001886284
216897,58.87997036305261
216898,22.34263001886284
216901,22.34263001886284
216902,22.34263001886284
216903,22.34263001886284
216904,22.34263001886284
216905,22.34263001886284
216906,22.34263001886284
216910,21.840760346487006
216914,27.572759856630825
216915,27.572759856630825
216916,27.572759856630825
216918,22.34263001886284
216919,22.34263001886284
216920,22.34263001886284
216923,22.34263001886284
216924,22.34263001886284
216925,22.34263001886284
216926,22.34263001886284
216927,22.34263001886284
216928,22.34263001886284
216929,22.34263001886284
216933,22.34263001886284
216935,27.572759856630825
216936,27.572759856630825
216938,22.34263001886284
216939,58.87997036305261
216940,58.87997036305261
216941,22.34263001886284
216944,22.34263001886284
216945,22.34263001886284
216946,22.34263001886284
216948,22.34263001886284
216949,22.34263001886284
216950,58.87997036305261
216953,22.34263001886284
216956,27.572759856630825
216957,27.572759856630825
216958,27.572759856630825
216960,22.34263001886284
216961,22.34263001886284
216962,22.34263001886284
216963,22.34263001886284
216964,22.34263001886284
216965,22.34263001886284
216966,22.34263001886284
216967,22.34263001886284
216968,22.34263001886284
216969,22.34263001886284
216971,22.34263001886284
216972,22.34263001886284
216973,27.27027683341428
216974,22.34263001886284
216975,22.34263001886284
216976,22.34263001886284
216978,22.34263001886284
216979,22.34263001886284
216982,22.34263001886284
216983,22.34263001886284
216984,22.34263001886284
216986,22.34263001886284
216987,22.34263001886284
216988,22.34263001886284
216991,22.34263001886284
216995,21.840760346487006
216998,22.34263001886284
216999,58.87997036305261
217000,22.34263001886284
217002,22.34263001886284
217003,22.34263001886284
217004,22.34263001886284
217008,22.34263001886284
217009,22.34263001886284
217010,22.34263001886284
217011,22.34263001886284
217012,22.34263001886284
217013,58.87997036305261
217016,21.840760346487006
217018,27.572759856630825
217019,27.572759856630825
217020,27.572759856630825
217023,58.87997036305261
217024,58.87997036305261
217025,22.34263001886284
217027,22.34263001886284
217028,22.34263001886284
217029,22.34263001886284
217030,22.34263001886284
217031,58.87997036305261
217033,22.34263001886284
217034,22.34263001886284
217035,58.87997036305261
217036,29.422991071428573
217037,29.422991071428573
217038,21.840760346487006
217039,58.99333662388944
217040,22.34263001886284
217043,58.87997036305261
217044,58.87997036305261
217045,58.87997036305261
217046,22.34263001886284
217048,58.87997036305261
217049,58.87997036305261
217050,22.34263001886284
217054,22.34263001886284
217055,22.34263001886284
217056,22.34263001886284
217057,22.34263001886284
217058,22.34263001886284
217060,22.34263001886284
217061,22.34263001886284
217062,58.87997036305261
217063,21.840760346487006
217064,21.840760346487006
217065,21.840760346487006
217067,22.34263001886284
217071,27.572759856630825
217072,27.572759856630825
217073,27.572759856630825
217074,27.572759856630825
217075,58.87997036305261
217076,58.87997036305261
217077,22.34263001886284
217080,22.34263001886284
217081,22.34263001886284
217082,22.34263001886284
217083,22.34263001886284
217084,22.34263001886284
217086,58.87997036305261
217089,22.34263001886284
217091,58.87997036305261
217092,27.572759856630825
217094,58.87997036305261
217095,58.87997036305261
217096,22.34263001886284
217099,22.34263001886284
217100,22.34263001886284
217101,22.34263001886284
217104,22.34263001886284
217105,22.34263001886284
217106,58.87997036305261
217108,22.34263001886284
217109,22.34263001886284
217110,22.34263001886284
217113,22.34263001886284
217115,22.34263001886284
217117,22.34263001886284
217119,22.34263001886284
217123,22.34263001886284
217124,27.572759856630825
217125,27.572759856630825
217126,58.87997036305261
217127,58.87997036305261
217128,22.34263001886284
217132,22.34263001886284
217133,22.34263001886284
217134,22.34263001886284
217135,22.34263001886284
217136,22.34263001886284
217137,22.34263001886284
217138,22.34263001886284
217140,21.840760346487006
217141,21.840760346487006
217142,21.840760346487006
217145,22.34263001886284
217146,27.572759856630825
217149,22.34263001886284
217150,22.34263001886284
217153,22.34263001886284
217154,22.34263001886284
217155,22.34263001886284
217158,22.34263001886284
217159,22.34263001886284
217160,27.27027683341428
217163,21.840760346487006
217166,27.572759856630825
217167,27.572759856630825
217168,27.572759856630825
217170,58.87997036305261
217171,58.87997036305261
217172,22.34263001886284
217175,22.34263001886284
217176,22.34263001886284
217177,22.34263001886284
217178,58.87997036305261
217180,22.34263001886284
217181,22.34263001886284
217182,27.27027683341428
217184,21.840760346487006
217185,21.840760346487006
217187,22.34263001886284
217188,27.572759856630825
217193,22.34263001886284
217194,22.34263001886284
217196,22.34263001886284
217197,22.34263001886284
217198,22.34263001886284
217199,58.87997036305261
217200,22.34263001886284
217202,22.34263001886284
217204,27.27027683341428
217206,22.34263001886284
217209,27.572759856630825
217210,27.572759856630825
217213,22.34263001886284
217214,22.34263001886284
217216,22.34263001886284
217217,22.34263001886284
217218,22.34263001886284
217219,22.34263001886284
217220,22.34263001886284
217221,22.34263001886284
217222,22.34263001886284
217223,27.27027683341428
217225,22.34263001886284
217226,22.34263001886284
217228,22.34263001886284
217229,27.572759856630825
217230,27.572759856630825
217233,22.34263001886284
217234,22.34263001886284
217235,22.34263001886284
217236,22.34263001886284
217237,22.34263001886284
217238,22.34263001886284
217239,22.34263001886284
217240,22.34263001886284
217241,22.34263001886284
217244,22.34263001886284
217245,22.34263001886284
217246,58.87997036305261
217249,27.572759856630825
217250,27.572759856630825
217251,27.572759856630825
217252,22.34263001886284
217253,22.34263001886284
217254,58.87997036305261
217255,58.87997036305261
217256,22.34263001886284
217258,22.34263001886284
217259,22.34263001886284
217260,22.34263001886284
217261,22.34263001886284
217262,22.34263001886284
217263,22.34263001886284
217264,22.34263001886284
217267,22.34263001886284
217268,22.34263001886284
217269,27.27027683341428
217271,21.840760346487006
217272,21.840760346487006
