record_ID,units_sold
215840,46.640348062881614
215841,52.333431421964235
215842,52.333431421964235
215843,46.640348062881614
215844,49.77976052959995
215846,45.876154424591064
215847,45.876154424591064
215850,47.867467093588246
215852,49.77976052959995
215853,49.77976052959995
215854,46.945796420941406
215855,48.3364141816367
215858,46.945796420941406
215859,46.640348062881614
215860,46.640348062881614
215861,46.640348062881614
215862,46.640348062881614
215863,46.640348062881614
215864,46.640348062881614
215865,52.333431421964235
215866,46.26845112929523
215867,46.26845112929523
215868,46.26845112929523
215870,46.945796420941406
215872,47.867467093588246
215873,47.867467093588246
215874,52.333431421964235
215877,52.333431421964235
215878,52.333431421964235
215879,46.945796420941406
215882,46.640348062881614
215883,46.640348062881614
215884,46.945796420941406
215885,46.640348062881614
215886,46.640348062881614
215888,46.640348062881614
215889,46.640348062881614
215890,52.333431421964235
215892,45.876154424591064
215893,45.876154424591064
215895,46.945796420941406
215898,47.867467093588246
215899,47.867467093588246
215900,47.867467093588246
215902,49.77976052959995
215903,49.77976052959995
215904,46.945796420941406
215908,46.640348062881614
215909,46.640348062881614
215910,46.640348062881614
215911,46.640348062881614
215912,46.640348062881614
215913,46.640348062881614
215914,52.333431421964235
215915,49.77976052959995
215918,46.26845112929523
215919,52.333431421964235
215920,46.945796420941406
215921,47.867467093588246
215922,46.945796420941406
215923,46.945796420941406
215924,46.945796420941406
215925,46.945796420941406
215929,46.640348062881614
215930,46.640348062881614
215933,46.640348062881614
215934,52.333431421964235
215937,47.867467093588246
215938,47.867467093588246
215939,46.945796420941406
215942,46.945796420941406
215943,46.945796420941406
215944,46.945796420941406
215947,46.640348062881614
215948,46.640348062881614
215949,46.640348062881614
215950,46.640348062881614
215951,46.640348062881614
215952,52.333431421964235
215953,46.640348062881614
215954,46.640348062881614
215955,49.77976052959995
215957,45.876154424591064
215958,45.876154424591064
215959,46.945796420941406
215962,52.333431421964235
215963,52.333431421964235
215964,52.333431421964235
215965,47.867467093588246
215967,46.945796420941406
215968,46.945796420941406
215969,46.945796420941406
215970,46.640348062881614
215971,46.640348062881614
215972,46.640348062881614
215973,46.640348062881614
215974,46.640348062881614
215975,46.640348062881614
215976,46.640348062881614
215977,46.640348062881614
215978,46.640348062881614
215979,46.640348062881614
215980,52.333431421964235
215981,46.26845112929523
215982,46.26845112929523
215983,46.26845112929523
215985,46.945796420941406
215986,52.333431421964235
215987,52.333431421964235
215988,47.867467093588246
215989,52.333431421964235
215992,46.945796420941406
215993,46.945796420941406
215994,46.640348062881614
215995,46.640348062881614
215997,46.945796420941406
215998,46.640348062881614
215999,46.640348062881614
216000,46.640348062881614
216001,46.640348062881614
216003,46.640348062881614
216004,46.640348062881614
216005,52.333431421964235
216007,46.26845112929523
216008,46.26845112929523
216010,46.945796420941406
216011,46.945796420941406
216012,46.945796420941406
216013,47.867467093588246
216014,47.867467093588246
216015,47.867467093588246
216016,46.945796420941406
216018,52.333431421964235
216019,52.333431421964235
216020,46.945796420941406
216024,46.640348062881614
216025,46.640348062881614
216026,46.640348062881614
216027,46.640348062881614
216028,46.640348062881614
216030,46.640348062881614
216031,46.640348062881614
216032,52.333431421964235
216033,45.876154424591064
216034,45.876154424591064
216035,45.876154424591064
216036,48.3364141816367
216037,46.945796420941406
216039,46.640348062881614
216040,47.867467093588246
216041,52.333431421964235
216042,52.333431421964235
216043,52.333431421964235
216044,46.945796420941406
216047,46.640348062881614
216048,46.640348062881614
216049,46.640348062881614
216050,46.640348062881614
216051,52.333431421964235
216052,46.640348062881614
216053,46.640348062881614
216054,46.640348062881614
216057,45.876154424591064
216058,45.876154424591064
216062,47.867467093588246
216063,47.867467093588246
216064,47.867467093588246
216065,46.945796420941406
216067,52.333431421964235
216068,52.333431421964235
216069,46.945796420941406
216071,46.640348062881614
216072,46.945796420941406
216073,46.640348062881614
216074,46.640348062881614
216075,46.640348062881614
216077,46.640348062881614
216078,46.640348062881614
216080,45.876154424591064
216081,45.876154424591064
216082,45.876154424591064
216084,46.945796420941406
216087,47.867467093588246
216091,47.867467093588246
216092,46.945796420941406
216093,46.945796420941406
216094,46.640348062881614
216095,46.640348062881614
216096,52.333431421964235
216097,46.945796420941406
216098,46.640348062881614
216099,46.640348062881614
216100,46.640348062881614
216101,46.640348062881614
216103,46.640348062881614
216104,46.640348062881614
216105,49.77976052959995
216106,46.26845112929523
216107,46.26845112929523
216108,46.26845112929523
216109,47.867467093588246
216110,47.867467093588246
216112,46.945796420941406
216113,46.945796420941406
216114,46.945796420941406
216115,46.640348062881614
216118,46.945796420941406
216119,46.640348062881614
216120,52.333431421964235
216121,46.640348062881614
216124,46.640348062881614
216125,52.333431421964235
216128,46.26845112929523
216131,47.867467093588246
216132,47.867467093588246
216135,46.945796420941406
216136,46.945796420941406
216137,46.945796420941406
216138,46.640348062881614
216141,46.945796420941406
216142,46.640348062881614
216143,46.640348062881614
216144,46.640348062881614
216145,46.640348062881614
216147,46.640348062881614
216148,46.640348062881614
216149,52.333431421964235
216150,46.26845112929523
216151,46.26845112929523
216152,46.26845112929523
216154,46.945796420941406
216155,52.333431421964235
216156,46.945796420941406
216159,46.945796420941406
216160,46.945796420941406
216161,46.945796420941406
216163,46.640348062881614
216164,46.640348062881614
216165,46.640348062881614
216166,46.640348062881614
216167,46.640348062881614
216168,46.640348062881614
216171,46.26845112929523
216176,47.867467093588246
216177,46.945796420941406
216178,46.945796420941406
216179,46.945796420941406
216180,46.640348062881614
216182,46.640348062881614
216183,46.640348062881614
216184,46.640348062881614
216186,46.640348062881614
216187,46.640348062881614
216190,46.26845112929523
216191,46.945796420941406
216192,47.867467093588246
216193,47.867467093588246
216195,52.333431421964235
216196,52.333431421964235
216197,46.945796420941406
216200,46.640348062881614
216201,46.640348062881614
216202,46.640348062881614
216203,46.640348062881614
216205,46.640348062881614
216206,46.640348062881614
216207,49.77976052959995
216208,45.876154424591064
216209,48.35548213659526
216210,45.876154424591064
216211,46.945796420941406
216213,52.333431421964235
216214,52.333431421964235
216215,46.945796420941406
216217,46.945796420941406
216218,46.945796420941406
216219,46.945796420941406
216223,46.640348062881614
216224,46.640348062881614
216225,46.640348062881614
216226,46.640348062881614
216227,46.640348062881614
216228,52.333431421964235
216229,45.876154424591064
216231,45.876154424591064
216232,47.867467093588246
216233,47.867467093588246
216236,46.945796420941406
216237,46.945796420941406
216241,46.945796420941406
216242,46.640348062881614
216243,46.640348062881614
216244,46.640348062881614
216245,46.640348062881614
216246,46.640348062881614
216247,46.640348062881614
216248,52.333431421964235
216250,46.26845112929523
216251,46.26845112929523
216254,47.867467093588246
216255,47.867467093588246
216256,47.867467093588246
216258,46.945796420941406
216259,46.945796420941406
216260,46.945796420941406
216261,46.640348062881614
216262,46.640348062881614
216263,46.640348062881614
216264,46.640348062881614
216265,46.640348062881614
216266,46.640348062881614
216267,46.640348062881614
216268,46.640348062881614
216270,46.640348062881614
216271,46.640348062881614
216272,49.77976052959995
216273,46.26845112929523
216274,46.26845112929523
216275,46.26845112929523
216276,53.69477099376094
216278,47.867467093588246
216279,47.867467093588246
216282,46.945796420941406
216283,46.945796420941406
216287,46.945796420941406
216288,46.640348062881614
216289,46.640348062881614
216292,46.640348062881614
216293,52.333431421964235
216296,46.26845112929523
216297,52.333431421964235
216298,52.333431421964235
216299,52.333431421964235
216301,52.333431421964235
216302,52.333431421964235
216303,46.945796420941406
216307,46.640348062881614
216308,46.640348062881614
216309,46.640348062881614
216310,46.640348062881614
216311,46.640348062881614
216312,46.640348062881614
216313,46.945796420941406
216314,49.77976052959995
216315,45.876154424591064
216316,45.876154424591064
216317,45.876154424591064
216319,46.945796420941406
216324,52.333431421964235
216325,52.333431421964235
216326,52.333431421964235
216329,52.333431421964235
216330,52.333431421964235
216331,46.945796420941406
216332,46.640348062881614
216335,46.640348062881614
216336,46.640348062881614
216337,46.640348062881614
216340,46.640348062881614
216341,46.640348062881614
216342,52.333431421964235
216344,45.876154424591064
216345,45.876154424591064
216346,52.333431421964235
216348,47.867467093588246
216349,47.867467093588246
216350,47.867467093588246
216352,46.945796420941406
216353,46.945796420941406
216354,46.945796420941406
216355,46.640348062881614
216356,46.640348062881614
216357,46.640348062881614
216358,46.945796420941406
216359,46.640348062881614
216360,46.640348062881614
216361,46.640348062881614
216362,46.640348062881614
216363,46.640348062881614
216364,46.640348062881614
216365,52.333431421964235
216366,46.26845112929523
216367,46.26845112929523
216368,46.26845112929523
216369,48.3364141816367
216370,46.945796420941406
216372,46.945796420941406
216373,47.867467093588246
216374,47.867467093588246
216376,52.333431421964235
216377,52.333431421964235
216378,46.945796420941406
216379,52.333431421964235
216381,52.333431421964235
216382,46.945796420941406
216383,46.640348062881614
216384,46.640348062881614
216385,46.640348062881614
216386,46.640348062881614
216387,52.333431421964235
216389,46.26845112929523
216390,46.26845112929523
216391,46.945796420941406
216399,46.640348062881614
216403,47.867467093588246
216404,47.867467093588246
216405,47.867467093588246
216407,46.945796420941406
216408,46.945796420941406
216409,46.945796420941406
216411,46.640348062881614
216412,46.640348062881614
216413,46.640348062881614
216414,46.640348062881614
216416,46.640348062881614
216417,46.640348062881614
216418,52.333431421964235
216421,45.876154424591064
216423,46.945796420941406
216424,47.867467093588246
216425,47.867467093588246
216426,46.945796420941406
216427,46.945796420941406
216428,46.945796420941406
216429,46.640348062881614
216430,46.945796420941406
216431,46.640348062881614
216432,46.640348062881614
216433,46.640348062881614
216434,46.640348062881614
216435,46.640348062881614
216436,46.640348062881614
216437,52.333431421964235
216438,46.26845112929523
216439,46.26845112929523
216440,46.26845112929523
216443,52.333431421964235
216444,52.333431421964235
216445,47.867467093588246
216446,52.333431421964235
216447,52.333431421964235
216450,52.333431421964235
216451,52.333431421964235
216452,46.945796420941406
216455,46.640348062881614
216456,46.640348062881614
216457,46.640348062881614
216458,46.640348062881614
216459,46.640348062881614
216463,46.640348062881614
216464,46.640348062881614
216465,52.333431421964235
216467,45.876154424591064
216468,45.876154424591064
216470,46.945796420941406
216471,46.640348062881614
216473,47.867467093588246
216475,46.945796420941406
216476,46.945796420941406
216478,46.640348062881614
216480,46.945796420941406
216481,46.640348062881614
216482,46.640348062881614
216483,46.640348062881614
216484,46.640348062881614
216485,49.77976052959995
216491,47.867467093588246
216492,47.867467093588246
216493,47.867467093588246
216495,46.945796420941406
216496,46.945796420941406
216497,46.945796420941406
216501,46.640348062881614
216502,46.640348062881614
216503,46.640348062881614
216506,46.640348062881614
216507,46.640348062881614
216509,45.876154424591064
216511,45.876154424591064
216512,46.945796420941406
216514,47.867467093588246
216515,47.867467093588246
216516,46.945796420941406
216517,52.333431421964235
216518,52.333431421964235
216519,46.945796420941406
216521,46.640348062881614
216522,46.640348062881614
216523,46.640348062881614
216524,46.640348062881614
216525,52.333431421964235
216526,46.640348062881614
216527,46.640348062881614
216528,52.333431421964235
216530,45.876154424591064
216531,45.876154424591064
216532,48.3364141816367
216533,46.945796420941406
216536,46.945796420941406
216541,46.945796420941406
216544,46.640348062881614
216545,46.640348062881614
216546,52.333431421964235
216549,46.26845112929523
216551,47.867467093588246
216552,47.867467093588246
216554,47.867467093588246
216555,46.945796420941406
216556,46.945796420941406
216557,46.945796420941406
216558,46.640348062881614
216559,46.640348062881614
216561,46.640348062881614
216562,46.640348062881614
216563,46.640348062881614
216564,46.640348062881614
216565,46.640348062881614
216568,46.640348062881614
216569,46.640348062881614
216570,52.333431421964235
216572,46.26845112929523
216573,46.26845112929523
216577,47.867467093588246
216579,47.867467093588246
216580,46.945796420941406
216581,46.945796420941406
216582,46.945796420941406
216584,46.640348062881614
216585,46.640348062881614
216586,46.640348062881614
216587,46.640348062881614
216588,46.640348062881614
216590,46.640348062881614
216591,46.640348062881614
216592,46.640348062881614
216593,52.333431421964235
216596,52.333431421964235
216597,52.333431421964235
216598,47.867467093588246
216601,52.333431421964235
216602,52.333431421964235
216603,46.945796420941406
216606,46.640348062881614
216607,46.640348062881614
216608,46.640348062881614
216609,46.640348062881614
216610,46.640348062881614
216611,46.640348062881614
216612,46.640348062881614
216613,46.640348062881614
216614,52.333431421964235
216616,45.876154424591064
216617,45.876154424591064
216619,46.945796420941406
216622,47.867467093588246
216623,47.867467093588246
216624,47.867467093588246
216627,46.945796420941406
216628,46.945796420941406
216629,46.945796420941406
216630,46.640348062881614
216631,46.640348062881614
216632,46.640348062881614
216633,46.945796420941406
216634,46.640348062881614
216635,46.640348062881614
216636,46.640348062881614
216637,46.640348062881614
216639,46.640348062881614
216640,49.77976052959995
216641,46.26845112929523
216642,46.26845112929523
216643,46.26845112929523
216645,52.333431421964235
216646,52.333431421964235
216647,47.867467093588246
216648,46.945796420941406
216649,46.945796420941406
216650,46.945796420941406
216651,46.640348062881614
216652,46.640348062881614
216653,46.640348062881614
216654,46.945796420941406
216655,46.640348062881614
216656,46.640348062881614
216657,46.640348062881614
216658,46.640348062881614
216659,46.640348062881614
216660,46.640348062881614
216661,52.333431421964235
216663,46.26845112929523
216664,46.26845112929523
216666,46.945796420941406
216667,47.867467093588246
216668,47.867467093588246
216670,46.945796420941406
216671,46.945796420941406
216672,46.945796420941406
216675,46.640348062881614
216676,46.640348062881614
216677,46.640348062881614
216680,46.640348062881614
216681,46.640348062881614
216685,46.26845112929523
216686,46.945796420941406
216687,52.333431421964235
216688,46.945796420941406
216689,47.867467093588246
216690,47.867467093588246
216691,47.867467093588246
216692,46.945796420941406
216693,46.945796420941406
216694,46.945796420941406
216695,46.640348062881614
216696,46.640348062881614
216697,46.640348062881614
216698,46.640348062881614
216699,46.640348062881614
216700,46.640348062881614
216702,46.640348062881614
216703,46.640348062881614
216704,46.640348062881614
216705,49.77976052959995
216708,46.26845112929523
216709,46.945796420941406
216711,46.945796420941406
216712,52.333431421964235
216713,52.333431421964235
216714,52.333431421964235
216716,46.945796420941406
216717,46.945796420941406
216718,46.945796420941406
216721,46.640348062881614
216722,46.640348062881614
216723,46.640348062881614
216724,46.640348062881614
216725,46.640348062881614
216726,46.640348062881614
216731,47.867467093588246
216732,47.867467093588246
216733,46.945796420941406
216734,46.945796420941406
216735,46.945796420941406
216738,46.640348062881614
216739,46.640348062881614
216740,46.640348062881614
216743,46.640348062881614
216744,46.640348062881614
216748,46.945796420941406
216749,47.867467093588246
216750,47.867467093588246
216751,47.867467093588246
216753,46.945796420941406
216754,46.945796420941406
216755,46.945796420941406
216756,46.640348062881614
216757,46.640348062881614
216758,46.640348062881614
216761,46.640348062881614
216762,46.640348062881614
216763,52.333431421964235
216765,45.876154424591064
216766,45.876154424591064
216767,46.945796420941406
216768,52.333431421964235
216771,47.867467093588246
216772,47.867467093588246
216773,46.945796420941406
216774,46.945796420941406
216779,46.945796420941406
216780,46.640348062881614
216782,46.640348062881614
216783,46.640348062881614
216784,49.77976052959995
216787,47.867467093588246
216788,47.867467093588246
216789,46.945796420941406
216791,46.945796420941406
216793,46.945796420941406
216794,46.640348062881614
216795,46.640348062881614
216796,46.640348062881614
216797,46.640348062881614
216798,46.640348062881614
216799,46.640348062881614
216800,52.333431421964235
216803,46.26845112929523
216805,52.333431421964235
216807,52.333431421964235
216808,52.333431421964235
216809,52.333431421964235
216810,47.867467093588246
216812,46.945796420941406
216813,46.945796420941406
216814,46.945796420941406
216815,52.333431421964235
216817,52.333431421964235
216818,46.945796420941406
216819,46.640348062881614
216820,46.640348062881614
216822,46.640348062881614
216823,46.640348062881614
216824,46.640348062881614
216825,52.333431421964235
216827,46.26845112929523
216828,46.26845112929523
216831,47.867467093588246
216836,52.333431421964235
216837,46.945796420941406
216838,46.640348062881614
216839,46.640348062881614
216840,46.640348062881614
216841,46.640348062881614
216842,46.640348062881614
216843,46.640348062881614
216844,46.640348062881614
216845,46.640348062881614
216849,46.26845112929523
216850,47.867467093588246
216851,47.867467093588246
216852,47.867467093588246
216853,46.945796420941406
216854,46.945796420941406
216855,46.945796420941406
216856,46.640348062881614
216857,52.333431421964235
216858,46.945796420941406
216859,46.640348062881614
216860,46.640348062881614
216861,46.640348062881614
216864,46.640348062881614
216865,52.333431421964235
216868,46.26845112929523
216870,47.867467093588246
216871,47.867467093588246
216874,46.945796420941406
216875,46.945796420941406
216876,46.945796420941406
216877,52.333431421964235
216878,46.640348062881614
216879,46.640348062881614
216880,46.640348062881614
216881,46.640348062881614
216882,46.640348062881614
216883,46.640348062881614
216884,46.640348062881614
216885,46.640348062881614
216886,46.640348062881614
216887,49.77976052959995
216889,46.26845112929523
216890,46.26845112929523
216891,52.333431421964235
216892,52.333431421964235
216893,52.333431421964235
216894,47.867467093588246
216896,46.945796420941406
216897,52.333431421964235
216898,46.945796420941406
216901,46.640348062881614
216902,46.640348062881614
216903,46.640348062881614
216904,46.640348062881614
216905,46.640348062881614
216906,46.640348062881614
216910,45.876154424591064
216914,47.867467093588246
216915,47.867467093588246
216916,47.867467093588246
216918,46.945796420941406
216919,46.945796420941406
216920,46.945796420941406
216923,46.640348062881614
216924,46.640348062881614
216925,46.640348062881614
216926,46.640348062881614
216927,46.640348062881614
216928,46.640348062881614
216929,46.640348062881614
216933,46.26845112929523
216935,47.867467093588246
216936,47.867467093588246
216938,46.945796420941406
216939,52.333431421964235
216940,52.333431421964235
216941,46.945796420941406
216944,46.640348062881614
216945,46.640348062881614
216946,46.640348062881614
216948,46.640348062881614
216949,46.640348062881614
216950,52.333431421964235
216953,46.26845112929523
216956,47.867467093588246
216957,47.867467093588246
216958,47.867467093588246
216960,46.945796420941406
216961,46.945796420941406
216962,46.945796420941406
216963,46.640348062881614
216964,46.640348062881614
216965,46.640348062881614
216966,46.640348062881614
216967,46.640348062881614
216968,46.640348062881614
216969,46.640348062881614
216971,46.640348062881614
216972,46.640348062881614
216973,49.77976052959995
216974,46.26845112929523
216975,46.26845112929523
216976,46.26845112929523
216978,46.945796420941406
216979,46.945796420941406
216982,46.945796420941406
216983,46.945796420941406
216984,46.945796420941406
216986,46.640348062881614
216987,46.640348062881614
216988,46.640348062881614
216991,46.640348062881614
216995,45.876154424591064
216998,46.945796420941406
216999,52.333431421964235
217000,46.945796420941406
217002,46.945796420941406
217003,46.945796420941406
217004,46.945796420941406
217008,46.640348062881614
217009,46.640348062881614
217010,46.640348062881614
217011,46.640348062881614
217012,46.640348062881614
217013,52.333431421964235
217016,45.876154424591064
217018,47.867467093588246
217019,47.867467093588246
217020,47.867467093588246
217023,52.333431421964235
217024,52.333431421964235
217025,46.945796420941406
217027,46.640348062881614
217028,46.640348062881614
217029,46.640348062881614
217030,46.640348062881614
217031,52.333431421964235
217033,46.640348062881614
217034,46.640348062881614
217035,52.333431421964235
217036,48.35548213659526
217037,48.35548213659526
217038,45.876154424591064
217039,53.69477099376094
217040,46.945796420941406
217043,52.333431421964235
217044,52.333431421964235
217045,52.333431421964235
217046,46.945796420941406
217048,52.333431421964235
217049,52.333431421964235
217050,46.945796420941406
217054,46.640348062881614
217055,46.640348062881614
217056,46.640348062881614
217057,46.640348062881614
217058,46.640348062881614
217060,46.640348062881614
217061,46.640348062881614
217062,52.333431421964235
217063,45.876154424591064
217064,45.876154424591064
217065,45.876154424591064
217067,46.945796420941406
217071,47.867467093588246
217072,47.867467093588246
217073,47.867467093588246
217074,47.867467093588246
217075,52.333431421964235
217076,52.333431421964235
217077,46.945796420941406
217080,46.945796420941406
217081,46.640348062881614
217082,46.640348062881614
217083,46.640348062881614
217084,46.640348062881614
217086,52.333431421964235
217089,46.26845112929523
217091,52.333431421964235
217092,47.867467093588246
217094,52.333431421964235
217095,52.333431421964235
217096,46.945796420941406
217099,46.945796420941406
217100,46.640348062881614
217101,46.640348062881614
217104,46.640348062881614
217105,46.640348062881614
217106,52.333431421964235
217108,46.26845112929523
217109,46.26845112929523
217110,46.945796420941406
217113,46.945796420941406
217115,46.640348062881614
217117,46.640348062881614
217119,46.640348062881614
217123,46.945796420941406
217124,47.867467093588246
217125,47.867467093588246
217126,52.333431421964235
217127,52.333431421964235
217128,46.945796420941406
217132,46.640348062881614
217133,46.640348062881614
217134,46.640348062881614
217135,46.640348062881614
217136,46.640348062881614
217137,46.640348062881614
217138,46.640348062881614
217140,45.876154424591064
217141,45.876154424591064
217142,45.876154424591064
217145,46.945796420941406
217146,47.867467093588246
217149,46.945796420941406
217150,46.945796420941406
217153,46.640348062881614
217154,46.640348062881614
217155,46.640348062881614
217158,46.640348062881614
217159,46.640348062881614
217160,49.77976052959995
217163,45.876154424591064
217166,47.867467093588246
217167,47.867467093588246
217168,47.867467093588246
217170,52.333431421964235
217171,52.333431421964235
217172,46.945796420941406
217175,46.640348062881614
217176,46.640348062881614
217177,46.640348062881614
217178,52.333431421964235
217180,46.640348062881614
217181,46.640348062881614
217182,49.77976052959995
217184,45.876154424591064
217185,45.876154424591064
217187,46.945796420941406
217188,47.867467093588246
217193,46.945796420941406
217194,46.945796420941406
217196,46.640348062881614
217197,46.945796420941406
217198,46.640348062881614
217199,52.333431421964235
217200,46.640348062881614
217202,46.640348062881614
217204,49.77976052959995
217206,46.26845112929523
217209,47.867467093588246
217210,47.867467093588246
217213,46.945796420941406
217214,46.945796420941406
217216,46.640348062881614
217217,46.640348062881614
217218,46.640348062881614
217219,46.640348062881614
217220,46.640348062881614
217221,46.640348062881614
217222,46.640348062881614
217223,49.77976052959995
217225,46.26845112929523
217226,46.26845112929523
217228,46.945796420941406
217229,47.867467093588246
217230,47.867467093588246
217233,46.945796420941406
217234,46.945796420941406
217235,46.945796420941406
217236,46.640348062881614
217237,46.640348062881614
217238,46.640348062881614
217239,46.640348062881614
217240,46.640348062881614
217241,46.640348062881614
217244,46.640348062881614
217245,46.640348062881614
217246,52.333431421964235
217249,47.867467093588246
217250,47.867467093588246
217251,47.867467093588246
217252,46.945796420941406
217253,46.945796420941406
217254,52.333431421964235
217255,52.333431421964235
217256,46.945796420941406
217258,46.640348062881614
217259,46.640348062881614
217260,46.640348062881614
217261,46.640348062881614
217262,46.640348062881614
217263,46.640348062881614
217264,46.640348062881614
217267,46.640348062881614
217268,46.640348062881614
217269,49.77976052959995
217271,45.876154424591064
217272,45.876154424591064
217273,48.3364141816367
217274,46.945796420941406
217275,46.640348062881614
217277,46.945796420941406
217278,46.945796420941406
217279,47.867467093588246
217281,46.945796420941406
217282,46.945796420941406
217283,46.945796420941406
217284,46.640348062881614
217287,46.640348062881614
217288,46.640348062881614
217289,46.640348062881614
217290,46.640348062881614
217291,46.640348062881614
217292,52.333431421964235
217294,45.876154424591064
217295,45.876154424591064
217296,47.867467093588246
217297,46.945796420941406
217298,47.867467093588246
217299,46.945796420941406
217300,46.945796420941406
217301,46.945796420941406
217305,46.640348062881614
217306,46.640348062881614
217307,46.640348062881614
217308,46.640348062881614
217309,46.640348062881614
217313,45.876154424591064
217314,46.945796420941406
217316,47.867467093588246
217317,46.945796420941406
217318,47.867467093588246
217321,52.333431421964235
217322,52.333431421964235
217323,46.945796420941406
217324,46.640348062881614
217327,46.640348062881614
217328,46.640348062881614
217329,46.640348062881614
217330,46.640348062881614
217334,46.640348062881614
217335,46.640348062881614
217336,52.333431421964235
217338,45.876154424591064
217339,45.876154424591064
217340,46.945796420941406
217343,47.867467093588246
217344,47.867467093588246
217345,47.867467093588246
217346,46.945796420941406
217347,46.945796420941406
217348,46.945796420941406
217349,52.333431421964235
217350,52.333431421964235
217351,46.640348062881614
217352,46.945796420941406
217353,46.640348062881614
217354,46.640348062881614
217355,46.640348062881614
217356,46.640348062881614
217358,46.640348062881614
217359,46.640348062881614
217360,49.77976052959995
217362,46.26845112929523
217363,46.26845112929523
217364,53.69477099376094
217366,47.867467093588246
217370,52.333431421964235
217371,46.945796420941406
217372,52.333431421964235
217373,52.333431421964235
217374,46.945796420941406
217375,46.640348062881614
217376,46.640348062881614
217377,46.640348062881614
217378,52.333431421964235
217379,46.640348062881614
217380,52.333431421964235
217383,46.26845112929523
217385,52.333431421964235
217386,52.333431421964235
217388,46.945796420941406
217389,46.945796420941406
217390,46.945796420941406
217392,46.640348062881614
217394,46.640348062881614
217395,46.640348062881614
217396,46.640348062881614
217398,46.640348062881614
217399,46.640348062881614
217400,52.333431421964235
217403,47.867467093588246
217404,47.867467093588246
217405,47.867467093588246
217407,46.945796420941406
217408,46.945796420941406
217409,46.945796420941406
217410,46.640348062881614
217411,46.640348062881614
217412,46.640348062881614
217413,46.945796420941406
217414,46.640348062881614
217415,46.640348062881614
217416,46.640348062881614
217417,46.640348062881614
217418,46.640348062881614
217419,46.640348062881614
217420,52.333431421964235
217422,46.26845112929523
217423,46.26845112929523
217425,52.333431421964235
217426,52.333431421964235
217427,46.945796420941406
217428,46.945796420941406
217429,46.945796420941406
217430,46.945796420941406
217432,46.640348062881614
217433,46.640348062881614
217434,46.640348062881614
217435,46.640348062881614
217436,46.640348062881614
217437,46.640348062881614
217438,46.640348062881614
217439,46.640348062881614
217442,45.876154424591064
217443,45.876154424591064
217449,47.867467093588246
217450,47.867467093588246
217451,46.945796420941406
217452,52.333431421964235
217453,52.333431421964235
217454,46.945796420941406
217458,46.640348062881614
217459,46.640348062881614
217460,46.640348062881614
217461,46.640348062881614
217462,46.640348062881614
217465,45.876154424591064
217466,46.945796420941406
217467,47.867467093588246
217468,46.945796420941406
217469,46.945796420941406
217470,46.945796420941406
217471,46.945796420941406
217472,46.945796420941406
217476,46.640348062881614
217477,46.640348062881614
217478,52.333431421964235
217479,46.640348062881614
217480,46.640348062881614
217481,49.77976052959995
217483,45.876154424591064
217484,45.876154424591064
217487,47.867467093588246
217489,46.945796420941406
217490,46.945796420941406
217491,46.945796420941406
217492,46.640348062881614
217495,46.945796420941406
217496,46.640348062881614
217497,46.640348062881614
217498,46.640348062881614
217499,46.640348062881614
217500,46.640348062881614
217501,46.640348062881614
217502,52.333431421964235
217503,46.26845112929523
217504,46.26845112929523
217505,46.26845112929523
217507,46.945796420941406
217509,47.867467093588246
217510,47.867467093588246
217511,52.333431421964235
217514,52.333431421964235
217515,52.333431421964235
217516,46.945796420941406
217519,46.640348062881614
217520,46.640348062881614
217521,46.640348062881614
217522,46.640348062881614
217523,46.640348062881614
217525,46.640348062881614
217526,46.640348062881614
217527,52.333431421964235
217529,45.876154424591064
217530,45.876154424591064
217532,46.945796420941406
217535,47.867467093588246
217536,47.867467093588246
217537,47.867467093588246
217539,46.945796420941406
217540,46.945796420941406
217541,46.945796420941406
217545,46.640348062881614
217546,46.640348062881614
217547,46.640348062881614
217548,46.640348062881614
217549,46.640348062881614
217550,46.640348062881614
217551,52.333431421964235
217552,49.77976052959995
217555,46.26845112929523
217556,52.333431421964235
217557,46.945796420941406
217558,46.945796420941406
217559,47.867467093588246
217560,46.945796420941406
217561,46.945796420941406
217562,46.945796420941406
217566,52.333431421964235
217567,46.640348062881614
217570,46.640348062881614
217571,52.333431421964235
217574,47.867467093588246
217575,47.867467093588246
217576,47.867467093588246
217579,46.945796420941406
217580,46.945796420941406
217581,46.945796420941406
217584,46.640348062881614
217585,52.333431421964235
217586,46.640348062881614
217587,46.640348062881614
217588,52.333431421964235
217589,52.333431421964235
217590,46.640348062881614
217591,46.640348062881614
217592,46.640348062881614
217594,46.26845112929523
217595,46.26845112929523
217596,46.945796420941406
217599,47.867467093588246
217600,47.867467093588246
217601,47.867467093588246
217602,52.333431421964235
217604,46.945796420941406
217605,46.945796420941406
217606,46.945796420941406
217607,46.640348062881614
217608,46.640348062881614
217609,46.640348062881614
217610,52.333431421964235
217611,46.640348062881614
217612,46.640348062881614
217613,46.640348062881614
217614,46.640348062881614
217615,46.640348062881614
217616,46.640348062881614
217617,46.640348062881614
217618,46.26845112929523
217619,46.26845112929523
217620,46.26845112929523
217622,46.945796420941406
217623,46.640348062881614
217624,46.640348062881614
217625,52.333431421964235
217626,52.333431421964235
217629,46.945796420941406
217630,46.945796420941406
217631,46.640348062881614
217632,46.640348062881614
217634,52.333431421964235
