record_ID,units_sold
215862,64.2443923276003
215863,64.2443923276003
215864,64.2443923276003
215865,64.2443923276003
215866,64.2443923276003
215867,64.2443923276003
215868,64.2443923276003
215870,64.2443923276003
215872,64.2443923276003
215873,64.2443923276003
215874,64.2443923276003
215877,64.2443923276003
215878,64.2443923276003
215879,64.2443923276003
215882,64.2443923276003
215883,64.2443923276003
215884,64.2443923276003
215885,64.2443923276003
215886,64.2443923276003
215888,64.2443923276003
215889,64.2443923276003
215890,64.2443923276003
215892,64.2443923276003
215893,64.2443923276003
215895,64.2443923276003
215898,64.2443923276003
215899,64.2443923276003
215900,64.2443923276003
215902,64.2443923276003
215903,64.2443923276003
215904,64.2443923276003
215908,64.2443923276003
215909,64.2443923276003
215910,64.2443923276003
215911,64.2443923276003
215912,64.2443923276003
215913,64.2443923276003
215914,64.2443923276003
215915,64.2443923276003
215918,64.2443923276003
215919,64.2443923276003
215920,64.2443923276003
215921,64.2443923276003
215922,64.2443923276003
215923,64.2443923276003
215924,64.2443923276003
215925,64.2443923276003
215929,64.2443923276003
215930,64.2443923276003
215933,64.2443923276003
215934,64.2443923276003
215937,64.2443923276003
215938,64.2443923276003
215939,64.2443923276003
215942,64.2443923276003
215943,64.2443923276003
215944,64.2443923276003
215947,64.2443923276003
215948,64.2443923276003
215949,64.2443923276003
215950,64.2443923276003
215951,64.2443923276003
215952,64.2443923276003
215953,64.2443923276003
215954,64.2443923276003
215955,64.2443923276003
215957,64.2443923276003
215958,64.2443923276003
215959,64.2443923276003
215962,64.2443923276003
215963,64.2443923276003
215964,64.2443923276003
215965,64.2443923276003
215967,64.2443923276003
215968,64.2443923276003
215969,64.2443923276003
215970,64.2443923276003
215971,64.2443923276003
215972,64.2443923276003
215973,64.2443923276003
215974,64.2443923276003
215975,64.2443923276003
215976,64.2443923276003
215977,64.2443923276003
215978,64.2443923276003
215979,64.2443923276003
215980,64.2443923276003
215981,64.2443923276003
215982,64.2443923276003
215983,64.2443923276003
215985,64.2443923276003
215986,64.2443923276003
215987,64.2443923276003
215988,64.2443923276003
215989,64.2443923276003
215992,64.2443923276003
215993,64.2443923276003
215994,64.2443923276003
215995,64.2443923276003
215997,64.2443923276003
215998,64.2443923276003
215999,64.2443923276003
216000,64.2443923276003
216001,64.2443923276003
216003,64.2443923276003
216004,64.2443923276003
216005,64.2443923276003
216007,64.2443923276003
216008,64.2443923276003
216010,64.2443923276003
216011,64.2443923276003
216012,64.2443923276003
216013,64.2443923276003
216014,64.2443923276003
216015,64.2443923276003
216016,64.2443923276003
216018,64.2443923276003
216019,64.2443923276003
216020,64.2443923276003
216024,64.2443923276003
216025,64.2443923276003
216026,64.2443923276003
216027,64.2443923276003
216028,64.2443923276003
216030,64.2443923276003
216031,64.2443923276003
216032,64.2443923276003
216033,64.2443923276003
216034,64.2443923276003
216035,64.2443923276003
216036,64.2443923276003
216037,64.2443923276003
216039,64.2443923276003
216040,64.2443923276003
216041,64.2443923276003
216042,64.2443923276003
216043,64.2443923276003
216044,64.2443923276003
216047,64.2443923276003
216048,64.2443923276003
216049,64.2443923276003
216050,64.2443923276003
216051,64.2443923276003
216052,64.2443923276003
216053,64.2443923276003
216054,64.2443923276003
216057,64.2443923276003
216058,64.2443923276003
216062,64.2443923276003
216063,64.2443923276003
216064,64.2443923276003
216065,64.2443923276003
216067,64.2443923276003
216068,64.2443923276003
216069,64.2443923276003
216071,64.2443923276003
216072,64.2443923276003
216073,64.2443923276003
216074,64.2443923276003
216075,64.2443923276003
216077,64.2443923276003
216078,64.2443923276003
216080,64.2443923276003
216081,64.2443923276003
216082,64.2443923276003
216084,64.2443923276003
216087,64.2443923276003
216091,64.2443923276003
216092,64.2443923276003
216093,64.2443923276003
216094,64.2443923276003
216095,64.2443923276003
216096,64.2443923276003
216097,64.2443923276003
216098,64.2443923276003
216099,64.2443923276003
216100,64.2443923276003
216101,64.2443923276003
216103,64.2443923276003
216104,64.2443923276003
216105,64.2443923276003
216106,64.2443923276003
216107,64.2443923276003
216108,64.2443923276003
216109,64.2443923276003
216110,64.2443923276003
216112,64.2443923276003
216113,64.2443923276003
216114,64.2443923276003
216115,64.2443923276003
216118,64.2443923276003
216119,64.2443923276003
216120,64.2443923276003
216121,64.2443923276003
216124,64.2443923276003
216125,64.2443923276003
216128,64.2443923276003
216131,64.2443923276003
216132,64.2443923276003
216135,64.2443923276003
216136,64.2443923276003
216137,64.2443923276003
216138,64.2443923276003
216141,64.2443923276003
216142,64.2443923276003
216143,64.2443923276003
216144,64.2443923276003
216145,64.2443923276003
216147,64.2443923276003
216148,64.2443923276003
216149,64.2443923276003
216150,64.2443923276003
216151,64.2443923276003
216152,64.2443923276003
216154,64.2443923276003
216155,64.2443923276003
216156,64.2443923276003
216159,64.2443923276003
216160,64.2443923276003
216161,64.2443923276003
216163,64.2443923276003
216164,64.2443923276003
216165,64.2443923276003
216166,64.2443923276003
216167,64.2443923276003
216168,64.2443923276003
216171,64.2443923276003
216176,64.2443923276003
216177,64.2443923276003
216178,64.2443923276003
216179,64.2443923276003
216180,64.2443923276003
216182,64.2443923276003
216183,64.2443923276003
216184,64.2443923276003
216186,64.2443923276003
216187,64.2443923276003
216190,64.2443923276003
216191,64.2443923276003
216192,64.2443923276003
216193,64.2443923276003
216195,64.2443923276003
216196,64.2443923276003
216197,64.2443923276003
216200,64.2443923276003
216201,64.2443923276003
216202,64.2443923276003
216203,64.2443923276003
216205,64.2443923276003
216206,64.2443923276003
216207,64.2443923276003
216208,64.2443923276003
216209,64.2443923276003
216210,64.2443923276003
216211,64.2443923276003
216213,64.2443923276003
216214,64.2443923276003
216215,64.2443923276003
216217,64.2443923276003
216218,64.2443923276003
216219,64.2443923276003
216223,64.2443923276003
216224,64.2443923276003
216225,64.2443923276003
216226,64.2443923276003
216227,64.2443923276003
216228,64.2443923276003
216229,64.2443923276003
216231,64.2443923276003
216232,64.2443923276003
216233,64.2443923276003
216236,64.2443923276003
216237,64.2443923276003
216241,64.2443923276003
216242,64.2443923276003
216243,64.2443923276003
216244,64.2443923276003
216245,64.2443923276003
216246,64.2443923276003
216247,64.2443923276003
216248,64.2443923276003
216250,64.2443923276003
216251,64.2443923276003
216254,64.2443923276003
216255,64.2443923276003
216256,64.2443923276003
216258,64.2443923276003
216259,64.2443923276003
216260,64.2443923276003
216261,64.2443923276003
216262,64.2443923276003
216263,64.2443923276003
216264,64.2443923276003
216265,64.2443923276003
216266,64.2443923276003
216267,64.2443923276003
216268,64.2443923276003
216270,64.2443923276003
216271,64.2443923276003
216272,64.2443923276003
216273,64.2443923276003
216274,64.2443923276003
216275,64.2443923276003
216276,64.2443923276003
216278,64.2443923276003
216279,64.2443923276003
216282,64.2443923276003
216283,64.2443923276003
216287,64.2443923276003
216288,64.2443923276003
216289,64.2443923276003
216292,64.2443923276003
216293,64.2443923276003
216296,64.2443923276003
216297,64.2443923276003
216298,64.2443923276003
216299,64.2443923276003
216301,64.2443923276003
216302,64.2443923276003
216303,64.2443923276003
216307,64.2443923276003
216308,64.2443923276003
216309,64.2443923276003
216310,64.2443923276003
216311,64.2443923276003
216312,64.2443923276003
216313,64.2443923276003
216314,64.2443923276003
216315,64.2443923276003
216316,64.2443923276003
216317,64.2443923276003
216319,64.2443923276003
216324,64.2443923276003
216325,64.2443923276003
216326,64.2443923276003
216329,64.2443923276003
216330,64.2443923276003
216331,64.2443923276003
216332,64.2443923276003
216335,64.2443923276003
216336,64.2443923276003
216337,64.2443923276003
216340,64.2443923276003
216341,64.2443923276003
216342,64.2443923276003
216344,64.2443923276003
216345,64.2443923276003
216346,64.2443923276003
216348,64.2443923276003
216349,64.2443923276003
216350,64.2443923276003
216352,64.2443923276003
216353,64.2443923276003
216354,64.2443923276003
216355,64.2443923276003
216356,64.2443923276003
216357,64.2443923276003
216358,64.2443923276003
216359,64.2443923276003
216360,64.2443923276003
216361,64.2443923276003
216362,64.2443923276003
216363,64.2443923276003
216364,64.2443923276003
216365,64.2443923276003
216366,64.2443923276003
216367,64.2443923276003
216368,64.2443923276003
216369,64.2443923276003
216370,64.2443923276003
216372,64.2443923276003
216373,64.2443923276003
216374,64.2443923276003
216376,64.2443923276003
216377,64.2443923276003
216378,64.2443923276003
216379,64.2443923276003
216381,64.2443923276003
216382,64.2443923276003
216383,64.2443923276003
216384,64.2443923276003
216385,64.2443923276003
216386,64.2443923276003
216387,64.2443923276003
216389,64.2443923276003
216390,64.2443923276003
216391,64.2443923276003
216399,64.2443923276003
216403,64.2443923276003
216404,64.2443923276003
216405,64.2443923276003
216407,64.2443923276003
216408,64.2443923276003
216409,64.2443923276003
216411,64.2443923276003
216412,64.2443923276003
216413,64.2443923276003
216414,64.2443923276003
216416,64.2443923276003
216417,64.2443923276003
216418,64.2443923276003
216421,64.2443923276003
216423,64.2443923276003
216424,64.2443923276003
216425,64.2443923276003
216426,64.2443923276003
216427,64.2443923276003
216428,64.2443923276003
216429,64.2443923276003
216430,64.2443923276003
216431,64.2443923276003
216432,64.2443923276003
216433,64.2443923276003
216434,64.2443923276003
216435,64.2443923276003
216436,64.2443923276003
216437,64.2443923276003
216438,64.2443923276003
216439,64.2443923276003
216440,64.2443923276003
216443,64.2443923276003
216444,64.2443923276003
216445,64.2443923276003
216446,64.2443923276003
216447,64.2443923276003
216450,64.2443923276003
216451,64.2443923276003
216452,64.2443923276003
216455,64.2443923276003
216456,64.2443923276003
216457,64.2443923276003
216458,64.2443923276003
216459,64.2443923276003
216463,64.2443923276003
216464,64.2443923276003
216465,64.2443923276003
216467,64.2443923276003
216468,64.2443923276003
216470,64.2443923276003
216471,64.2443923276003
216473,64.2443923276003
216475,64.2443923276003
216476,64.2443923276003
216478,64.2443923276003
216480,64.2443923276003
216481,64.2443923276003
216482,64.2443923276003
216483,64.2443923276003
216484,64.2443923276003
216485,64.2443923276003
216491,64.2443923276003
216492,64.2443923276003
216493,64.2443923276003
216495,64.2443923276003
216496,64.2443923276003
216497,64.2443923276003
216501,64.2443923276003
216502,64.2443923276003
216503,64.2443923276003
216506,64.2443923276003
216507,64.2443923276003
216509,64.2443923276003
216511,64.2443923276003
216512,64.2443923276003
216514,64.2443923276003
216515,64.2443923276003
216516,64.2443923276003
216517,64.2443923276003
216518,64.2443923276003
216519,64.2443923276003
216521,64.2443923276003
216522,64.2443923276003
216523,64.2443923276003
216524,64.2443923276003
216525,64.2443923276003
216526,64.2443923276003
216527,64.2443923276003
216528,64.2443923276003
216530,64.2443923276003
216531,64.2443923276003
216532,64.2443923276003
216533,64.2443923276003
216536,64.2443923276003
216541,64.2443923276003
216544,64.2443923276003
216545,64.2443923276003
216546,64.2443923276003
216549,64.2443923276003
216551,64.2443923276003
216552,64.2443923276003
216554,64.2443923276003
216555,64.2443923276003
216556,64.2443923276003
216557,64.2443923276003
216558,64.2443923276003
216559,64.2443923276003
216561,64.2443923276003
216562,64.2443923276003
216563,64.2443923276003
216564,64.2443923276003
216565,64.2443923276003
216568,64.2443923276003
216569,64.2443923276003
216570,64.2443923276003
216572,64.2443923276003
216573,64.2443923276003
216577,64.2443923276003
216579,64.2443923276003
216580,64.2443923276003
216581,64.2443923276003
216582,64.2443923276003
216584,64.2443923276003
216585,64.2443923276003
216586,64.2443923276003
216587,64.2443923276003
216588,64.2443923276003
216590,64.2443923276003
216591,64.2443923276003
216592,64.2443923276003
216593,64.2443923276003
216596,64.2443923276003
216597,64.2443923276003
216598,64.2443923276003
216601,64.2443923276003
216602,64.2443923276003
216603,64.2443923276003
216606,64.2443923276003
216607,64.2443923276003
216608,64.2443923276003
216609,64.2443923276003
216610,64.2443923276003
216611,64.2443923276003
216612,64.2443923276003
216613,64.2443923276003
216614,64.2443923276003
216616,64.2443923276003
216617,64.2443923276003
216619,64.2443923276003
216622,64.2443923276003
216623,64.2443923276003
216624,64.2443923276003
216627,64.2443923276003
216628,64.2443923276003
216629,64.2443923276003
216630,64.2443923276003
216631,64.2443923276003
216632,64.2443923276003
216633,64.2443923276003
216634,64.2443923276003
216635,64.2443923276003
216636,64.2443923276003
216637,64.2443923276003
216639,64.2443923276003
216640,64.2443923276003
216641,64.2443923276003
216642,64.2443923276003
216643,64.2443923276003
216645,64.2443923276003
216646,64.2443923276003
216647,64.2443923276003
216648,64.2443923276003
216649,64.2443923276003
216650,64.2443923276003
216651,64.2443923276003
216652,64.2443923276003
216653,64.2443923276003
216654,64.2443923276003
216655,64.2443923276003
216656,64.2443923276003
216657,64.2443923276003
216658,64.2443923276003
216659,64.2443923276003
216660,64.2443923276003
216661,64.2443923276003
216663,64.2443923276003
216664,64.2443923276003
216666,64.2443923276003
216667,64.2443923276003
216668,64.2443923276003
216670,64.2443923276003
216671,64.2443923276003
216672,64.2443923276003
216675,64.2443923276003
216676,64.2443923276003
216677,64.2443923276003
216680,64.2443923276003
216681,64.2443923276003
216685,64.2443923276003
216686,64.2443923276003
216687,64.2443923276003
216688,64.2443923276003
216689,64.2443923276003
216690,64.2443923276003
216691,64.2443923276003
216692,64.2443923276003
216693,64.2443923276003
216694,64.2443923276003
216695,64.2443923276003
216696,64.2443923276003
216697,64.2443923276003
216698,64.2443923276003
216699,64.2443923276003
216700,64.2443923276003
216702,64.2443923276003
216703,64.2443923276003
216704,64.2443923276003
216705,64.2443923276003
216708,64.2443923276003
216709,64.2443923276003
216711,64.2443923276003
216712,64.2443923276003
216713,64.2443923276003
216714,64.2443923276003
216716,64.2443923276003
216717,64.2443923276003
216718,64.2443923276003
216721,64.2443923276003
216722,64.2443923276003
216723,64.2443923276003
216724,64.2443923276003
216725,64.2443923276003
216726,64.2443923276003
216731,64.2443923276003
216732,64.2443923276003
216733,64.2443923276003
216734,64.2443923276003
216735,64.2443923276003
216738,64.2443923276003
216739,64.2443923276003
216740,64.2443923276003
216743,64.2443923276003
216744,64.2443923276003
216748,64.2443923276003
216749,64.2443923276003
216750,64.2443923276003
216751,64.2443923276003
216753,64.2443923276003
216754,64.2443923276003
216755,64.2443923276003
216756,64.2443923276003
216757,64.2443923276003
216758,64.2443923276003
216761,64.2443923276003
216762,64.2443923276003
216763,64.2443923276003
216765,64.2443923276003
216766,64.2443923276003
216767,64.2443923276003
216768,64.2443923276003
216771,64.2443923276003
216772,64.2443923276003
216773,64.2443923276003
216774,64.2443923276003
216779,64.2443923276003
216780,64.2443923276003
216782,64.2443923276003
216783,64.2443923276003
216784,64.2443923276003
216787,64.2443923276003
216788,64.2443923276003
216789,64.2443923276003
216791,64.2443923276003
216793,64.2443923276003
216794,64.2443923276003
216795,64.2443923276003
216796,64.2443923276003
216797,64.2443923276003
216798,64.2443923276003
216799,64.2443923276003
216800,64.2443923276003
216803,64.2443923276003
216805,64.2443923276003
216807,64.2443923276003
216808,64.2443923276003
216809,64.2443923276003
216810,64.2443923276003
216812,64.2443923276003
216813,64.2443923276003
216814,64.2443923276003
216815,64.2443923276003
216817,64.2443923276003
216818,64.2443923276003
216819,64.2443923276003
216820,64.2443923276003
216822,64.2443923276003
216823,64.2443923276003
216824,64.2443923276003
216825,64.2443923276003
216827,64.2443923276003
216828,64.2443923276003
216831,64.2443923276003
216836,64.2443923276003
216837,64.2443923276003
216838,64.2443923276003
216839,64.2443923276003
216840,64.2443923276003
216841,64.2443923276003
216842,64.2443923276003
216843,64.2443923276003
216844,64.2443923276003
216845,64.2443923276003
216849,64.2443923276003
216850,64.2443923276003
216851,64.2443923276003
216852,64.2443923276003
216853,64.2443923276003
216854,64.2443923276003
216855,64.2443923276003
216856,64.2443923276003
216857,64.2443923276003
216858,64.2443923276003
216859,64.2443923276003
216860,64.2443923276003
216861,64.2443923276003
216864,64.2443923276003
216865,64.2443923276003
216868,64.2443923276003
216870,64.2443923276003
216871,64.2443923276003
216874,64.2443923276003
216875,64.2443923276003
216876,64.2443923276003
216877,64.2443923276003
216878,64.2443923276003
216879,64.2443923276003
216880,64.2443923276003
216881,64.2443923276003
216882,64.2443923276003
216883,64.2443923276003
216884,64.2443923276003
216885,64.2443923276003
216886,64.2443923276003
216887,64.2443923276003
216889,64.2443923276003
216890,64.2443923276003
216891,64.2443923276003
216892,64.2443923276003
216893,64.2443923276003
216894,64.2443923276003
216896,64.2443923276003
216897,64.2443923276003
216898,64.2443923276003
216901,64.2443923276003
216902,64.2443923276003
216903,64.2443923276003
216904,64.2443923276003
216905,64.2443923276003
216906,64.2443923276003
216910,64.2443923276003
216914,64.2443923276003
216915,64.2443923276003
216916,64.2443923276003
216918,64.2443923276003
216919,64.2443923276003
216920,64.2443923276003
216923,64.2443923276003
216924,64.2443923276003
216925,64.2443923276003
216926,64.2443923276003
216927,64.2443923276003
216928,64.2443923276003
216929,64.2443923276003
216933,64.2443923276003
216935,64.2443923276003
216936,64.2443923276003
216938,64.2443923276003
216939,64.2443923276003
216940,64.2443923276003
216941,64.2443923276003
216944,64.2443923276003
216945,64.2443923276003
216946,64.2443923276003
216948,64.2443923276003
216949,64.2443923276003
216950,64.2443923276003
216953,64.2443923276003
216956,64.2443923276003
216957,64.2443923276003
216958,64.2443923276003
216960,64.2443923276003
216961,64.2443923276003
216962,64.2443923276003
216963,64.2443923276003
216964,64.2443923276003
216965,64.2443923276003
216966,64.2443923276003
216967,64.2443923276003
216968,64.2443923276003
216969,64.2443923276003
216971,64.2443923276003
216972,64.2443923276003
216973,64.2443923276003
216974,64.2443923276003
216975,64.2443923276003
216976,64.2443923276003
216978,64.2443923276003
216979,64.2443923276003
216982,64.2443923276003
216983,64.2443923276003
216984,64.2443923276003
216986,64.2443923276003
216987,64.2443923276003
216988,64.2443923276003
216991,64.2443923276003
216995,64.2443923276003
216998,64.2443923276003
216999,64.2443923276003
217000,64.2443923276003
217002,64.2443923276003
217003,64.2443923276003
217004,64.2443923276003
217008,64.2443923276003
217009,64.2443923276003
217010,64.2443923276003
217011,64.2443923276003
217012,64.2443923276003
217013,64.2443923276003
217016,64.2443923276003
217018,64.2443923276003
217019,64.2443923276003
217020,64.2443923276003
217023,64.2443923276003
217024,64.2443923276003
217025,64.2443923276003
217027,64.2443923276003
217028,64.2443923276003
217029,64.2443923276003
217030,64.2443923276003
217031,64.2443923276003
217033,64.2443923276003
217034,64.2443923276003
217035,64.2443923276003
217036,64.2443923276003
217037,64.2443923276003
217038,64.2443923276003
217039,64.2443923276003
217040,64.2443923276003
217043,64.2443923276003
217044,64.2443923276003
217045,64.2443923276003
217046,64.2443923276003
217048,64.2443923276003
217049,64.2443923276003
217050,64.2443923276003
217054,64.2443923276003
217055,64.2443923276003
217056,64.2443923276003
217057,64.2443923276003
217058,64.2443923276003
217060,64.2443923276003
217061,64.2443923276003
217062,64.2443923276003
217063,64.2443923276003
217064,64.2443923276003
217065,64.2443923276003
217067,64.2443923276003
217071,64.2443923276003
217072,64.2443923276003
217073,64.2443923276003
217074,64.2443923276003
217075,64.2443923276003
217076,64.2443923276003
217077,64.2443923276003
217080,64.2443923276003
217081,64.2443923276003
217082,64.2443923276003
217083,64.2443923276003
217084,64.2443923276003
217086,64.2443923276003
217089,64.2443923276003
217091,64.2443923276003
217092,64.2443923276003
217094,64.2443923276003
217095,64.2443923276003
217096,64.2443923276003
217099,64.2443923276003
217100,64.2443923276003
217101,64.2443923276003
217104,64.2443923276003
217105,64.2443923276003
217106,64.2443923276003
217108,64.2443923276003
217109,64.2443923276003
217110,64.2443923276003
217113,64.2443923276003
217115,64.2443923276003
217117,64.2443923276003
217119,64.2443923276003
217123,64.2443923276003
217124,64.2443923276003
217125,64.2443923276003
217126,64.2443923276003
217127,64.2443923276003
217128,64.2443923276003
217132,64.2443923276003
217133,64.2443923276003
217134,64.2443923276003
217135,64.2443923276003
217136,64.2443923276003
217137,64.2443923276003
217138,64.2443923276003
217140,64.2443923276003
217141,64.2443923276003
217142,64.2443923276003
217145,64.2443923276003
217146,64.2443923276003
217149,64.2443923276003
217150,64.2443923276003
217153,64.2443923276003
217154,64.2443923276003
217155,64.2443923276003
217158,64.2443923276003
217159,64.2443923276003
217160,64.2443923276003
217163,64.2443923276003
217166,64.2443923276003
217167,64.2443923276003
217168,64.2443923276003
217170,64.2443923276003
217171,64.2443923276003
217172,64.2443923276003
217175,64.2443923276003
217176,64.2443923276003
217177,64.2443923276003
217178,64.2443923276003
217180,64.2443923276003
217181,64.2443923276003
217182,64.2443923276003
217184,64.2443923276003
217185,64.2443923276003
217187,64.2443923276003
217188,64.2443923276003
217193,64.2443923276003
217194,64.2443923276003
217196,64.2443923276003
217197,64.2443923276003
217198,64.2443923276003
217199,64.2443923276003
217200,64.2443923276003
217202,64.2443923276003
217204,64.2443923276003
217206,64.2443923276003
217209,64.2443923276003
217210,64.2443923276003
217213,64.2443923276003
217214,64.2443923276003
217216,64.2443923276003
217217,64.2443923276003
217218,64.2443923276003
217219,64.2443923276003
217220,64.2443923276003
217221,64.2443923276003
217222,64.2443923276003
217223,64.2443923276003
217225,64.2443923276003
217226,64.2443923276003
217228,64.2443923276003
217229,64.2443923276003
217230,64.2443923276003
217233,64.2443923276003
217234,64.2443923276003
217235,64.2443923276003
217236,64.2443923276003
217237,64.2443923276003
217238,64.2443923276003
217239,64.2443923276003
217240,64.2443923276003
217241,64.2443923276003
217244,64.2443923276003
217245,64.2443923276003
217246,64.2443923276003
217249,64.2443923276003
217250,64.2443923276003
217251,64.2443923276003
217252,64.2443923276003
217253,64.2443923276003
217254,64.2443923276003
217255,64.2443923276003
217256,64.2443923276003
217258,64.2443923276003
217259,64.2443923276003
217260,64.2443923276003
217261,64.2443923276003
217262,64.2443923276003
217263,64.2443923276003
217264,64.2443923276003
217267,64.2443923276003
217268,64.2443923276003
217269,64.2443923276003
217271,64.2443923276003
217272,64.2443923276003
217273,64.2443923276003
217274,64.2443923276003
217275,64.2443923276003
217277,64.2443923276003
217278,64.2443923276003
217279,64.2443923276003
217281,64.2443923276003
217282,64.2443923276003
217283,64.2443923276003
217284,64.2443923276003
217287,64.2443923276003
217288,64.2443923276003
217289,64.2443923276003
217290,64.2443923276003
217291,64.2443923276003
217292,64.2443923276003
217294,64.2443923276003
217295,64.2443923276003
217296,64.2443923276003
217297,64.2443923276003
217298,64.2443923276003
217299,64.2443923276003
217300,64.2443923276003
217301,64.2443923276003
217305,64.2443923276003
217306,64.2443923276003
217307,64.2443923276003
217308,64.2443923276003
217309,64.2443923276003
217313,64.2443923276003
217314,64.2443923276003
217316,64.2443923276003
217317,64.2443923276003
217318,64.2443923276003
217321,64.2443923276003
217322,64.2443923276003
217323,64.2443923276003
217324,64.2443923276003
217327,64.2443923276003
217328,64.2443923276003
217329,64.2443923276003
217330,64.2443923276003
217334,64.2443923276003
217335,64.2443923276003
217336,64.2443923276003
217338,64.2443923276003
217339,64.2443923276003
217340,64.2443923276003
217343,64.2443923276003
217344,64.2443923276003
217345,64.2443923276003
217346,64.2443923276003
217347,64.2443923276003
217348,64.2443923276003
217349,64.2443923276003
217350,64.2443923276003
217351,64.2443923276003
217352,64.2443923276003
217353,64.2443923276003
217354,64.2443923276003
217355,64.2443923276003
217356,64.2443923276003
217358,64.2443923276003
217359,64.2443923276003
217360,64.2443923276003
217362,64.2443923276003
217363,64.2443923276003
217364,64.2443923276003
217366,64.2443923276003
217370,64.2443923276003
217371,64.2443923276003
217372,64.2443923276003
217373,64.2443923276003
217374,64.2443923276003
217375,64.2443923276003
217376,64.2443923276003
217377,64.2443923276003
217378,64.2443923276003
217379,64.2443923276003
217380,64.2443923276003
217383,64.2443923276003
217385,64.2443923276003
217386,64.2443923276003
217388,64.2443923276003
217389,64.2443923276003
217390,64.2443923276003
217392,64.2443923276003
217394,64.2443923276003
217395,64.2443923276003
217396,64.2443923276003
217398,64.2443923276003
217399,64.2443923276003
217400,64.2443923276003
217403,64.2443923276003
217404,64.2443923276003
217405,64.2443923276003
217407,64.2443923276003
217408,64.2443923276003
217409,64.2443923276003
217410,64.2443923276003
217411,64.2443923276003
217412,64.2443923276003
217413,64.2443923276003
217414,64.2443923276003
217415,64.2443923276003
217416,64.2443923276003
217417,64.2443923276003
217418,64.2443923276003
217419,64.2443923276003
217420,64.2443923276003
217422,64.2443923276003
217423,64.2443923276003
217425,64.2443923276003
217426,64.2443923276003
217427,64.2443923276003
217428,64.2443923276003
217429,64.2443923276003
217430,64.2443923276003
217432,64.2443923276003
217433,64.2443923276003
217434,64.2443923276003
217435,64.2443923276003
217436,64.2443923276003
217437,64.2443923276003
217438,64.2443923276003
217439,64.2443923276003
217442,64.2443923276003
217443,64.2443923276003
217449,64.2443923276003
217450,64.2443923276003
217451,64.2443923276003
217452,64.2443923276003
217453,64.2443923276003
217454,64.2443923276003
217458,64.2443923276003
217459,64.2443923276003
217460,64.2443923276003
217461,64.2443923276003
217462,64.2443923276003
217465,64.2443923276003
217466,64.2443923276003
217467,64.2443923276003
217468,64.2443923276003
217469,64.2443923276003
217470,64.2443923276003
217471,64.2443923276003
217472,64.2443923276003
217476,64.2443923276003
217477,64.2443923276003
217478,64.2443923276003
217479,64.2443923276003
217480,64.2443923276003
217481,64.2443923276003
217483,64.2443923276003
217484,64.2443923276003
217487,64.2443923276003
217489,64.2443923276003
217490,64.2443923276003
217491,64.2443923276003
217492,64.2443923276003
217495,64.2443923276003
217496,64.2443923276003
217497,64.2443923276003
217498,64.2443923276003
217499,64.2443923276003
217500,64.2443923276003
217501,64.2443923276003
217502,64.2443923276003
217503,64.2443923276003
217504,64.2443923276003
217505,64.2443923276003
217507,64.2443923276003
217509,64.2443923276003
217510,64.2443923276003
217511,64.2443923276003
217514,64.2443923276003
217515,64.2443923276003
217516,64.2443923276003
217519,64.2443923276003
217520,64.2443923276003
217521,64.2443923276003
217522,64.2443923276003
217523,64.2443923276003
217525,64.2443923276003
217526,64.2443923276003
217527,64.2443923276003
217529,64.2443923276003
217530,64.2443923276003
217532,64.2443923276003
217535,64.2443923276003
217536,64.2443923276003
217537,64.2443923276003
217539,64.2443923276003
217540,64.2443923276003
217541,64.2443923276003
217545,64.2443923276003
217546,64.2443923276003
217547,64.2443923276003
217548,64.2443923276003
217549,64.2443923276003
217550,64.2443923276003
217551,64.2443923276003
217552,64.2443923276003
217555,64.2443923276003
217556,64.2443923276003
217557,64.2443923276003
217558,64.2443923276003
217559,64.2443923276003
217560,64.2443923276003
217561,64.2443923276003
217562,64.2443923276003
217566,64.2443923276003
217567,64.2443923276003
217570,64.2443923276003
217571,64.2443923276003
217574,64.2443923276003
217575,64.2443923276003
217576,64.2443923276003
217579,64.2443923276003
217580,64.2443923276003
217581,64.2443923276003
217584,64.2443923276003
217585,64.2443923276003
217586,64.2443923276003
217587,64.2443923276003
217588,64.2443923276003
217589,64.2443923276003
217590,64.2443923276003
217591,64.2443923276003
217592,64.2443923276003
217594,64.2443923276003
217595,64.2443923276003
217596,64.2443923276003
217599,64.2443923276003
217600,64.2443923276003
217601,64.2443923276003
217602,64.2443923276003
217604,64.2443923276003
217605,64.2443923276003
217606,64.2443923276003
217607,64.2443923276003
217608,64.2443923276003
217609,64.2443923276003
217610,64.2443923276003
217611,64.2443923276003
217612,64.2443923276003
217613,64.2443923276003
217614,64.2443923276003
217615,64.2443923276003
217616,64.2443923276003
217617,64.2443923276003
217618,64.2443923276003
217619,64.2443923276003
217620,64.2443923276003
217622,64.2443923276003
217623,64.2443923276003
217624,64.2443923276003
217625,64.2443923276003
217626,64.2443923276003
217629,64.2443923276003
217630,64.2443923276003
217631,64.2443923276003
217632,64.2443923276003
217634,64.2443923276003
217635,64.2443923276003
217636,64.2443923276003
217637,64.2443923276003
217638,64.2443923276003
217640,64.2443923276003
217641,64.2443923276003
217642,64.2443923276003
217644,64.2443923276003
217645,64.2443923276003
217647,64.2443923276003
217648,64.2443923276003
217649,64.2443923276003
217650,64.2443923276003
217651,64.2443923276003
217652,64.2443923276003
217653,64.2443923276003
