record_ID,units_sold
217318,37.055699290757566
217321,100.06273750160965
217322,104.74354450714796
217323,52.68727592661661
217324,36.940168962328684
217327,39.185228847713745
217328,25.651550632829327
217329,34.043031055506
217330,21.878309980161944
217334,27.755900848165012
217335,29.11189776837233
217336,142.58117829063104
217338,2.9591541939245047
217339,4.391800784561653
217340,18.910817238314557
217343,64.50786055107368
217344,65.10654455135086
217345,42.94780685649185
217346,58.632065086205344
217347,62.390881425188766
217348,49.99187943524021
217349,80.5032703019187
217350,67.95747057520991
217351,32.371325953518465
217352,41.920328462138606
217353,28.73842442237767
217354,32.55684056844926
217355,21.869571028623767
217356,19.004277847349478
217358,31.40561331791089
217359,31.143449032550272
217360,90.4228455224397
217362,10.689447095102622
217363,12.122093685739756
217364,124.42786299743973
217366,67.28064012845192
217370,102.36667708530337
217371,50.47562432887487
217372,81.04920131256023
217373,76.01186787032223
217374,41.911589510600436
217375,28.72968547083949
217376,32.26668227681231
217377,21.86083207708559
217378,78.56260724142626
217379,31.134710081012095
217380,134.30504616508185
217383,12.113354734201579
217385,106.74840541414194
217386,105.3861136585295
217388,58.58349412462556
217389,63.334655965188574
217390,46.94914362610203
217392,36.08894914215598
217394,39.15901199309921
217395,27.03243047870867
217396,32.6097175003976
217398,31.388135414834537
217399,29.085680913757813
217400,139.45276179048005
217403,65.10666849366355
217404,63.67402190302641
217405,43.68732446913112
217407,58.06672479866281
217408,62.64608391067301
217409,50.24708192072444
217410,39.08621304194146
217411,35.51737151042026
217412,31.21943173850883
217413,42.034821277573464
217414,27.02369152717049
217415,32.60097854885942
217416,21.843354174009235
217417,18.978060992734946
217418,31.37939646329636
217419,28.303038776948
217420,139.4440228389419
217422,10.663230240488105
217423,12.095876831125238
217425,98.72839556785408
217426,97.45200517651804
217427,36.941649698041985
217428,59.55019300511097
217429,63.7777779419977
217430,46.15776253775405
217432,30.22572509662495
217433,39.14153409002286
217434,26.31140422538538
217435,34.702884648062046
217436,21.834615222471058
217437,18.96932204119677
217438,28.27504477067167
217439,29.068203010681458
217442,2.9154594362336326
217443,4.348106026870781
217449,58.49296444108562
217450,57.060317850448484
217451,36.932910746503815
217452,100.23691482670638
217453,104.30824356429201
217454,46.07866875119118
217458,39.13279513848468
217459,25.599116923600278
217460,34.76450053154856
217461,27.633112303911254
217462,29.05946405914328
217465,4.339367075332589
217466,18.8583835290855
217467,58.55458032457214
217468,56.98122406388562
217469,36.92417179496564
217470,59.774872665612115
217471,64.00245760249885
217472,46.210639469702386
217476,39.124056186946504
217477,26.01250698221026
217478,75.92736876228118
217479,27.624373352373077
217480,29.191434777654486
217481,91.72111839436363
217483,2.897981533157278
217484,4.330628123794426
217487,63.724967461150115
217489,54.625225666389284
217490,62.3689705409428
217491,50.00106160949767
217492,39.89551525608508
217495,41.85915580137137
217496,28.677251761610428
217497,32.7067324127561
217498,21.808398367856526
217499,18.943105186582237
217500,31.34444065714365
217501,31.08227637178303
217502,133.34616831854962
217503,2.032394890512535
217504,10.628274434335395
217505,12.06092102497253
217507,17.433808925515272
217509,58.4667475864711
217510,57.03410099583395
217511,77.13338606711956
217514,100.29659933636826
217515,104.21167187465278
217516,46.193161566626046
217519,39.106578283870164
217520,25.572900068985746
217521,33.96438049166242
217522,21.79965941631835
217523,18.93436623504406
217525,27.606895449296722
217526,29.03324720452875
217527,142.27591669246166
217529,2.8805036300809235
217530,4.313150220718072
217532,18.83216667447097
217535,65.296392348012
217536,64.61393369537694
217537,43.0565055504528
217539,59.31914898961554
217540,62.55438842492269
217541,46.395487120161945
217545,39.097839332331986
217546,26.971257817941428
217547,32.54854483963036
217548,21.79092046478017
217549,18.925627283505882
217550,31.326962754067296
217551,67.8522724457448
217552,98.55541868652985
217555,10.988120596525775
217556,57.79927939697031
217557,22.493763208593634
217558,60.245923382362605
217559,58.88363162675016
217560,60.49758546909254
217561,65.24874730965556
217562,48.04269219754224
217566,120.28302125723474
217567,27.42243069990193
217570,30.882777835444948
217571,89.7408399628033
217574,60.29880031431094
217575,58.866153723673804
217576,38.809101454753815
217579,60.77707343536668
217580,64.16856906997492
217581,48.095569129490585
217584,31.530338173139228
217585,121.98436154647051
217586,27.40495279682559
217587,35.79643321950226
217588,64.01466051868958
217589,56.461681358382215
217590,29.438948177136567
217591,31.85026762271429
217592,34.267881903697145
217594,26.24060461887138
217595,27.67325120950853
217596,20.664219402310813
217599,68.2945246798089
217600,65.55702018898997
217601,45.10155415719136
217602,129.08164296372777
217604,56.8090525693526
217605,64.77123976021407
217606,48.17466291605345
217607,40.67224545855452
217608,37.87730711230494
217609,33.22759316527005
217610,126.52532118452461
217611,28.820788448857627
217612,34.39807547054656
217613,23.64045109569637
217614,20.77515791442208
217615,33.176493384983495
217616,30.240845368684518
217617,32.09562096946983
217618,2.8091250929819864
217619,11.405004636804833
217620,12.83765122744196
217622,19.265861653355117
217623,10.746631779962087
217624,16.477218142510658
217625,107.07758065863264
217626,106.80908229812792
217629,64.28068728886586
217630,51.63952773533978
217631,40.4786588565568
217632,37.96513985040598
217634,122.94152869244171
217635,30.526782392526627
217636,34.696972713721685
217637,23.657928998772725
217638,20.792635817498436
217640,33.19397128805985
217641,32.93180700269923
217642,34.434808428361066
217644,12.47780506525158
217645,13.910451655888714
217647,19.28333955643147
217648,10.764109683038441
217649,16.494696045587013
217650,100.952054480859
217651,99.29279685589607
217652,38.8527962124447
217653,90.76498098626341
217655,101.78947958827209
217656,65.61856962137573
217657,48.63174773235432
217661,122.0280563041614
217662,27.448647554516462
217663,75.5121501902437
217664,23.67540690184908
217665,20.81011372057479
217667,29.482642934827453
217668,30.908994690059465
217669,33.74873798119048
217670,17.68841983273942
217671,26.284299376562267
217672,27.716945967199415
217673,119.98345089862096
217674,20.707914160001692
217676,6.1252082551520175
217677,60.40411095548834
217678,58.90110952982651
217680,102.00735167105971
217681,65.76608686913865
217682,47.989815265593904
217685,31.072810134119074
217686,122.01931735262322
217687,27.580618273027675
217688,35.83138902565496
217689,64.04961632484229
217690,20.801374769036613
217691,29.473903983289276
217692,30.900255738521302
217695,26.27556042502409
217696,27.708207015661237
217700,60.27258345969642
217701,58.83993686905927
217702,38.78288460013929
217703,89.9996897417289
217705,101.71956797596667
217706,106.2441187822039
217707,48.06935227487605
217709,121.17686369535046
217710,27.37873594221106
217711,35.77021636488773
217712,23.60549528954366
217713,20.740202108269372
217715,29.412731322522035
217716,30.83908307775406
217718,17.618508220434002
217719,26.21438776425685
217720,27.647034354893997
217722,20.63800254769628
217725,66.81593267724965
217729,61.20601002322837
217730,60.94880476813828
217731,51.88599126928585
217732,40.72512239050287
217733,37.29699052903104
217734,33.350824932243086
217735,122.4378042883857
217736,30.491826586373918
217737,34.31024273244551
217738,23.622973192620016
217739,20.757680011345727
217741,33.15901548190714
217742,32.89685119654652
217743,34.39985262220836
217744,3.846969715276032
217745,12.442849259098885
217746,13.87549584973602
217747,66.40877996283285
217748,64.97613337219572
217750,56.92354538478745
217751,61.362194826748265
217752,52.22902649287114
217753,40.71638343896469
217756,122.89783393475082
217757,31.749474665280232
217758,37.397116521993844
217759,23.61423424108184
217761,32.888112245008344
217762,35.72785553613935
217765,13.866756898197842
217768,65.20081303269687
217769,44.74534700089828
217772,61.281241062141966
217773,60.92258791352375
217774,51.64870990959724
217775,40.769260370913024
217778,123.10696706600027
217779,30.465609731759386
217780,34.35438071285567
217781,23.596756338005484
217782,20.731463156731195
217784,33.13279862729261
217785,33.01134401198137
217786,34.373635767593825
217787,3.820752860661514
217788,12.416632404484353
217789,13.849278995121487
217791,19.22216689566423
217792,10.7029370222712
217793,16.43352338481977
217796,60.63193078414767
217797,65.00022539108379
217798,48.96648722712071
217800,34.089772311362005
217801,126.47288747529555
217802,28.768354739628563
217803,34.345641761317495
217804,33.12405967575443
217805,70.43065036393746
217808,11.35257092757577
217813,88.55162056415273
217814,59.71674769530631
217815,64.8352302402445
217816,48.746683770508454
217817,37.60506994646362
217819,86.98764428652916
217820,28.759615788090386
217821,34.33690280977932
217824,33.115320724216254
217825,30.038963037867894
217828,12.776478566674719
217829,60.23762765354371
217830,58.80498106290656
217831,38.818283629011276
217833,101.82532183986336
217834,106.05290677675009
217835,47.964041633698656
217838,125.00167328397018
217839,27.34378013605835
217840,35.73526055873502
217841,23.570539483390952
217843,29.377775516369326
217844,30.804127271601352
217845,47.39599791479728
217846,17.583552414281293
217847,26.17943195810414
217848,27.612078548741287
217849,20.60304674154358
217851,100.61183707653691
217852,99.17919048589978
217853,38.8095446774731
217855,61.746146912396
217856,65.66121945068053
217857,47.95530268216048
217861,122.36767200281668
217862,27.335041184520172
217863,35.726521607196844
217864,29.36903656483115
217865,30.795388320063175
217866,31.524486560453376
217867,17.574813462743116
217869,27.60333959720311
217870,67.37104586214865
217871,66.56342406871592
217874,61.301022165981024
217875,52.238208667128596
217879,122.8366612739836
217880,30.4219149740685
217881,34.310685955164786
217882,23.553061580314598
217883,20.68776839904031
217884,33.089103869601736
217885,32.8269395842411
217886,34.82242485507579
217888,12.372937646793467
217889,13.805584237430601
217892,66.42476971480386
217893,67.00790718582932
217894,44.622558456644526
217896,59.9084029234794
217897,64.9565306333929
217898,48.711727964355745
217899,41.35002017690621
217900,38.34401732558254
217901,33.97572271864642
217902,126.42919271760466
217903,28.724659981937677
217904,34.442656673676005
217905,23.54432262877642
217906,20.67902944750213
217908,33.43213909318702
217909,30.0040072317152
217910,31.999492502549877
217911,2.7129966260620506
217912,11.308876169884897
217913,12.741522760522024
217914,126.1026145975924
217916,68.50216965995298
217917,62.639541183112
217921,66.4637140871106
217922,51.72824691887939
217926,122.81918337090724
217927,30.404437070992145
217928,34.22285321706375
217931,32.950171351214145
217932,35.016011457073525
217935,13.788106334354246
217936,99.41273304025181
217937,97.98008644961466
217938,79.08718241082708
217940,101.93788328147357
217941,105.85295581975811
217942,47.84999204098308
217946,121.87949412801238
217947,30.18463361437989
217948,35.691565801044135
217949,23.526844725700066
217950,20.661551544425777
217951,29.33408075867844
217952,38.98878458466381
217953,69.75570249685677
217954,17.53985765659042
217955,26.135737200413267
217956,27.568383791050415
217958,20.559351983852693
217963,100.72439851814714
217964,99.29175192751
217965,78.8518324249631
217968,102.99184466653969
217969,106.15672926682214
217970,47.7708982544202
217971,38.57996475632864
217974,121.87075517647422
217975,27.291346426829286
217976,35.68282684950596
217979,29.325341807140276
217980,30.75169356237229
217981,45.95280494111001
217983,26.12699824887509
217984,27.559644839512238
217985,51.00723483295899
217987,66.29517359283656
217988,65.87041903303073
217989,45.274243331182745
217991,59.70845196648742
217992,65.0535455457514
217993,51.69329111272668
217994,41.02490607911656
217995,37.737483887694104
217996,33.36918928075799
217997,122.78422756475453
217998,30.36948126483945
217999,34.258252245935736
218000,23.500627871085534
218001,20.635334689811245
218002,33.03667016037267
218003,32.77450587501205
218004,34.840345980871426
218005,3.72462439374155
218006,32.63380984670773
218007,13.753150528201537
218008,126.05891983990152
218009,19.126038428744288
218011,16.33739491789982
218012,67.15554837590494
218013,64.6446549194118
218015,100.31120379763107
218016,105.84364663469958
218017,52.05380423938833
218018,82.82289919889605
218020,72.59672837669514
218021,122.79296651629271
218022,30.378220216377628
218023,34.19663636244922
218024,33.04540911191085
218025,32.78324482655023
218026,34.8490849324096
218028,12.329242889102574
218029,13.761889479739715
218030,58.65597566403828
218038,30.725476707757757
218042,60.15023813816194
218043,58.717591547524805
218044,38.59018444358012
218046,61.66749634855241
218047,66.41865818911543
218048,47.947006953341585
218050,121.83579937032151
218051,27.256390620676576
218052,35.64787104335325
218053,23.483149968009194
218055,29.290386000987567
218056,30.71673775621958
218057,31.445835996609794
218060,26.61824489605636
218062,20.515657226161807
218063,108.21446710576444
218064,107.1646877487542
218065,56.713367325151935
218066,65.35538761899079
218067,51.596719423087464
218068,33.0615530860447
218069,122.75801071014
218070,40.31414992055994
218071,34.16168055629651
218072,23.474411016471016
218073,20.609117835196727
218074,33.01045330575814
218075,32.74828902039752
218076,34.25129044605936
218077,3.6984075391270324
218078,12.294287082949864
218079,13.726933673587006
218082,10.580591700736733
218083,16.311178063285304
218084,60.132760235085584
218085,99.08306201897983
218086,79.32297561941034
218089,66.86207223496936
218090,106.62787246126936
218091,47.85917421524053
218094,31.505007763963263
218095,121.57616390366763
218096,27.238912717600222
218097,35.70074797530159
218098,23.46567206493284
218102,29.272908097911213
218103,30.69925985314324
218104,32.554035453928535
218106,26.074564539646026
218107,27.507211130283174
218109,20.49817932308546
218110,0.18488705568719865
218112,66.12369014469034
218114,59.43814617447073
218115,60.99382919398701
218117,41.33298549654914
218119,122.74053280706364
218120,30.325786507148564
218121,34.144202653220155
218122,32.992975402681786
218123,32.73081111732117
218124,34.233812542983
218130,60.11528233200923
218131,58.682635741372096
218132,38.55522863742741
218134,59.53085511646068
218135,64.1413072869743
218136,47.841696312164174
218140,122.0274545984946
218141,27.22143481452388
218142,35.61291523720054
218145,29.255430194834858
218146,30.681781950066885
218148,17.461207092746825
218150,27.48973322720682
218151,20.480701420009105
218153,60.036188545446365
218154,58.60354195480923
218155,38.61684452091393
218156,101.69423756679072
218157,106.00772386795386
218158,48.114376700724776
218160,121.32333601472732
218161,27.212695862985704
218162,35.604176285662376
218163,23.439455210318307
218164,60.957110403575406
218165,29.24669124329668
218166,30.673042998528707
218167,31.402141238918908
218169,26.04834768503151
218170,27.480994275668657
218171,79.36455083255879
218172,20.471962468470927
218175,64.05347454887325
218180,122.71431595244911
218183,32.966758548067254
218184,32.704594262706635
218185,34.20759568836847
218188,13.683238915896133
218190,66.43233979564326
218191,46.375287526723284
218193,85.04471112803624
218194,59.80160413119664
218195,64.84973184111014
218196,48.16725363267311
218197,40.31306200005073
218198,37.51812365380113
218200,85.9238990215388
218201,28.60231466040321
218202,74.56255005662352
218203,23.421977307241953
218204,20.556684125967664
218207,32.95801959652908
218208,29.881661910180718
218209,31.87714718101541
218211,11.18653084835043
218212,12.619177438987556
218216,66.05152787815369
218218,46.29619374016041
218219,59.621062451105644
218220,64.51293396171805
218221,49.14348237148065
218223,37.86115887738642
218224,33.42250943542561
218225,126.298108444532
218226,28.593575708865032
218227,34.170862730553964
218228,20.547945174429486
218229,32.9492806449909
218230,29.87292295864254
218231,31.868408229477232
218234,100.61079214815085
218235,99.0218893582126
218236,38.58188871476123
218239,102.12805035854132
218240,105.66025566319895
218241,47.86835638949799
218244,31.303125433146633
218245,121.75714880647791
218246,27.177740056832995
218247,35.56922047950967
218248,23.4044994041656
218249,20.53920622289131
218250,29.21173543714397
218251,30.638087192376
218252,31.3671854327662
218254,26.0133918788788
218255,27.446038469515948
218257,20.43700666231822
218260,66.36210890293127
218261,66.54683261107812
218262,46.278715837084064
218265,59.6894859123057
218266,60.93265653321977
218267,51.729133364317946
218268,40.99039349568312
218269,37.421551964161914
218270,33.12361219225049
218271,96.71282569755562
218272,34.76732328796171
218273,34.85693317772455
218274,24.02895396784966
218275,20.53046727135313
218277,33.37318680680087
218278,34.8761882324627
218279,3.619756975283451
218280,12.215636519106283
218281,13.648283109743424
218283,108.28333378968378
218284,105.28812520603562
218285,45.23099179621114
218286,56.48526813972077
218287,64.74442119993275
218288,51.36862023765631
218289,40.70023520404618
218290,37.06103883750027
218291,33.53700225086047
218292,122.67062119475823
218293,30.255874894843146
218294,34.07429104091474
218295,23.387021501089244
218296,20.521728319814954
218297,32.92306379037637
218298,32.66089950501575
218299,34.163900930677585
218301,12.206897567568106
218302,13.639544158205247
218304,19.012432058747997
218305,68.5011247315669
218306,65.43556131289405
218308,56.68759369325669
218309,63.884046416864365
218310,48.4753330501057
218313,124.85684684466938
218314,28.558619902712323
218315,34.20626175942595
218318,32.91432483883819
218319,29.83796715248983
218323,12.575482681296656
218324,19.00369310720982
218325,50.86741160834817
218326,56.59799797089674
218327,67.81255267705134
218328,66.22364988711311
218329,86.70580219202562
218330,60.13203765559448
218331,64.2737212282048
218332,48.18517475846875
218333,39.9088541156982
218334,37.043560934423915
218335,33.73058885285819
218336,126.70763575549272
218337,28.549880951174146
218338,34.12716797286308
218340,20.5042504167386
218341,32.90558588730003
218342,29.96993787100105
218343,31.824713471786346
218346,12.566743729758493
218347,18.994954155671643
218349,16.206310644827177
218350,60.02789281662747
218351,58.59524622599032
218352,78.85078749657703
218354,61.47479619199324
218355,65.61647976460357
218356,47.613597126733026
218359,31.892624190678
218360,121.71345404878703
218361,27.20440013416681
218362,35.52552572181878
218363,29.168040679453085
218364,30.594392434685112
218369,59.97545910739841
218370,58.54281251676127
218371,61.78968318713937
218372,65.7906570897003
218373,47.91293759262743
218376,121.66102033955798
218377,27.081611589913045
218378,35.47309201258972
218381,29.115606970224036
218382,30.54195872545605
218386,20.340878195398275
218387,59.94006007852643
218388,58.50741348788928
218389,38.520716053993986
218391,61.30106208961578
218392,65.59900186152721
218393,47.94789339878014
218394,121.38346374710846
218395,27.116567396065754
218396,35.508047818742426
218399,29.15056277637673
218400,30.576914531608757
218401,32.78346430751753
218403,25.952219218111544
218404,27.384865808748692
218405,20.375834001550984
218406,10.449507427664074
218409,67.13509417061788
218410,64.74936385492241
218411,60.4469246507406
218412,65.11218512702722
218417,82.21776120792143
218418,30.18596328253774
218420,32.853152178070964
218421,32.590987892710345
218422,34.09398931837217
218425,65.92000038236176
218426,64.57325515600103
218427,60.544857480684115
218429,51.404019266528294
218431,122.63566538860553
218432,30.220919088690437
218433,34.03933523476204
218434,23.352065694936535
218435,20.486772513662245
218436,33.16952732432245
218437,32.62594369886304
218438,34.128945124524876
218441,13.604588352052538
218443,10.45824637920225
218445,106.6683380874437
218446,106.10287385758848
218447,86.27243262299429
218448,88.15067372178268
218450,60.253338048742876
218451,64.8482436900048
218452,51.52725103350133
218453,80.47607990716878
218455,75.35972407414913
218456,122.61818748552918
218457,30.203441185614096
218458,34.02185733168569
218460,20.46929461058589
218461,32.87063008114732
218462,32.608465795786685
218463,34.11146722144852
218465,12.154463858339042
218466,13.587110448976183
218469,66.67506452425275
218474,104.82403935011939
218475,48.63396384595072
218476,41.06119155342711
218477,37.91447903205405
218478,33.33511992004385
218479,126.21071892915025
218480,28.506186193483273
218481,34.083473215172205
218482,32.86189112960914
218483,29.785533443260782
218487,12.523048972067592
218488,66.5629463053618
218489,64.60672281104839
218490,45.3154050093822
218491,60.077672572540784
218492,63.9068437465489
218493,51.21087588724985
218494,39.83894250339278
218495,72.3869935397789
218496,122.80984271370225
218497,31.505227244930566
218498,33.98690152553298
218499,23.299631985707485
218502,32.57350998963399
218503,34.3579307553946
218506,13.552154642823474
218508,66.93707458745052
218509,64.96530456388538
218512,59.89713089244979
218513,63.79665690148259
218514,47.82510485452639
218515,41.16694541732379
218516,37.52774905077788
218517,72.70631351609464
218518,126.17576312299754
218519,28.471230387330564
218520,34.048517409019496
218521,23.290893034169308
218522,20.42559985289502
218523,32.82693532345643
218524,29.750577637108073
218525,33.08280477341193
218527,11.055446575277756
218528,12.488093165914883
218529,18.916303591828054
218530,100.10557959298947
218531,98.89954403667812
218532,38.38918855820206
218534,59.29446020221064
218535,104.35821558228034
218536,48.09778524308698
218539,31.321489781661555
218540,120.14259632695712
218541,27.055394735298513
218542,35.446875157975185
218545,29.089390115609504
218546,30.51574187084153
218550,27.323693147981466
218554,66.7788870143248
218555,64.86192529653263
218556,46.15637051554958
218558,61.551831593930416
218559,64.09169139700845
218560,47.737272116425345
218563,126.15828521992118
218564,28.45375248425421
218565,34.101394340967836
218566,23.273415131092953
218567,20.408121949818664
218568,32.80945742038008
218569,29.73309973403172
218573,12.470615262838528
218575,67.0671139321371
218576,64.85318634499444
218578,90.08099964188817
218579,100.23831588311494
218580,105.21608875800375
218581,48.3617266801094
218584,126.149546268383
218585,28.445013532716033
218586,34.022300554404964
218588,32.8007184688419
218589,29.72436078249354
218590,39.65123225473109
218593,12.461876311300365
218596,66.51925154767092
218597,65.71162975423819
218598,44.95919785308911
218600,60.08878612062288
218601,63.917957294630995
218602,48.07156838847246
218603,40.709860601022925
218604,37.633502914674544
218605,33.40591797778782
218606,126.14080731684484
218607,28.64733908625194
218608,34.08391643789148
218609,23.2559372280166
218611,32.79197951730372
218612,29.715621830955364
218613,32.485010287061684
218614,2.4246112253022147
218615,11.020490769125075
218616,12.453137359762202
218618,59.98464128165587
218619,58.48163985599403
218622,60.89242122409364
218623,65.34661719530617
218624,47.7814100968355
218626,121.59984767879074
218627,27.02043892914582
218628,35.41191935182249
218631,29.054434309456795
218635,27.288737341828757
218638,100.41853521431096
218639,97.97799659284252
218640,38.459986615946036
218642,61.16997781654314
218643,65.08505035482767
218644,47.605744620633416
218648,121.56489187263803
218649,26.98548312299311
218650,35.37696354566978
218651,29.019478503304086
218652,30.445830258536112
218653,31.174928498926313
218656,27.253781535676048
218658,59.90554749509299
218659,58.472900904455855
218660,38.415848635535866
218663,100.95411824848465
218664,105.56457041899827
218665,48.26515499047018
218667,120.49731533214484
218668,27.01169997760764
218669,35.40318040028431
218670,63.62140769947163
218671,56.068428539164266
218673,29.045695357918618
218674,30.472047113150644
218675,93.69869591648995
218676,57.63442063036199
218677,66.23030017418483
218678,27.279998390290594
218679,79.16355494718073
218680,20.270966583092864
218683,59.896808543554826
218684,98.84711032744907
218685,78.79005805852908
218686,90.63180685641862
218688,101.48450272987448
218689,106.02460006536342
218690,47.62322252370976
218694,121.58236977571438
218695,27.002961026069464
218696,35.53515111879552
218697,23.229720373402067
218698,20.364427192127778
218700,29.17766607642983
218701,30.463308161612467
218702,31.192406402002668
218703,17.242733304292408
218704,25.838612848115254
218705,27.271259438752402
218707,20.262227631554687
218711,67.57808913662593
218712,65.66112741883377
218713,46.24464647636991
218714,88.95905801834128
218715,99.81175389179715
218716,104.63327056738487
218717,51.83577367365319
218720,121.56704391972627
218721,30.08983481561779
218722,34.61179931193632
218723,23.22098142186389
218724,32.968088216225105
218726,75.060642328961
218729,13.473504078979893
218731,108.18571717165848
218732,106.59681438172024
218734,102.63060282341019
218735,103.34202782263014
218736,51.32581192540398
218739,122.48710321245652
218740,30.072356912541437
218741,33.75006338856365
218744,32.73954580807466
218745,32.47738152271404
218746,33.980382948375876
218748,12.023379585266397
218749,13.456026175903538
218750,59.791497902377415
218753,66.7397510563083
218755,121.54741396956167
218757,35.35948564259343
218759,30.428352355459758
218763,59.85311378586394
218764,58.42046719522679
218765,38.36341492630681
218766,101.3000983021342
218767,105.66839290907032
218768,47.64988260104357
218772,121.7652860523493
218773,26.959266268378578
218774,35.421101526079944
218775,23.18602561571118
218776,20.32073243443689
218777,28.993261648689554
218778,30.41961340392158
218780,17.199038546601535
218781,24.435251884469615
218782,27.22756468106153
218785,59.84437483432576
218786,58.552437913738004
218789,60.52554374243774
218790,65.65957281662766
218793,121.37367986718422
218794,26.9505273168404
218795,35.34200773951707
218798,28.984522697151377
218799,30.410874452383403
218800,31.139972692773604
218803,27.21882572952334
218806,59.835635882787585
218807,58.40298929215044
218808,38.27558218820576
218810,101.28262039905785
218811,105.42430397166818
218812,47.49169502791784
218815,121.52119711494714
218816,26.941788365302223
218817,35.61468812807767
218818,58.86381010813314
218820,28.9757837456132
218821,30.402135500845226
218822,32.96045945187746
218824,25.777440187348027
218825,27.210086777985175
218827,20.201054970787453
218828,66.59492580930379
218833,60.696704841689
218834,51.49318167278719
218836,32.535886325596245
218837,122.44340845476565
218838,30.02866215485055
218839,34.40991698111971
218840,23.15980876109665
218842,32.69585105038379
218844,33.93668819068499
218846,11.979684827575511
218849,67.82068992292272
218850,64.99728406782738
218852,68.2046008926394
218853,47.685281629915565
218855,126.03593989838672
218856,28.331407162719728
218857,33.908694184408674
218858,23.15106980955847
218859,20.285776628284182
218860,32.68711209884561
218861,36.95479577964907
218862,31.606239683331943
218864,10.915623350666948
218865,12.348269941304068
218867,18.776480367217225
218868,66.67832556623523
218869,65.26122550484979
218873,59.18515980258289
218874,60.74084282209916
218875,48.16028757201206
218876,40.02467659929089
218877,36.80760924289314
218878,32.72073397605581
218879,125.39343719810594
218880,28.313929259643388
218881,33.89121628133232
218884,32.669634195769255
218885,29.593276509420896
218886,32.714439140650676
218889,59.86229596012139
218890,58.359294534459565
218891,38.37259710056427
218892,90.5269394379605
218893,87.66164625668621
218894,101.53589151071745
218895,105.06809681537509
218896,47.72941961032572
218898,36.44709611623149
218899,31.234543488999066
218900,81.09455398272488
218901,26.898093607611337
218902,35.28957403028801
218903,23.12485295494394
218904,20.25955977366965
218907,28.932088987922327
218908,30.35844074315434
218909,31.087538983544555
218911,25.733745429657127
218912,27.166392020294275
218913,79.04994857718444
218914,20.157360213096567
218915,-0.15593205430167245
218917,59.78320217355852
218918,58.280200747896686
218919,38.2935033140014
218921,60.9175931503221
218922,65.59840015586042
218923,47.36890648366408
218924,38.811166500794755
218927,81.0858150311867
218928,26.88935465607316
218929,35.28083507874983
218930,28.92335003638415
218931,30.349701791616162
218932,31.078800032006377
218934,25.725006478118964
218935,27.15765306875611
218936,59.80941902817305
218937,58.376772437535905
218938,38.249365333591236
218939,60.631297606334414
218940,65.78087320977605
218941,47.46547817330331
218945,121.49498026033261
218946,26.91557151068769
218947,35.30705193336436
218948,28.949566890998668
218949,30.375918646230694
218953,27.18386992337063
218954,20.17483811617292
218956,59.84481805704504
218957,58.27146179635851
218958,38.355119197487916
218961,101.29180257331531
218962,105.51938751020204
218963,47.50087720217529
218964,38.5913630441825
218967,121.68663548850571
218968,27.23238987965845
218969,35.272096127211654
218970,23.1073750518676
218974,28.984965919870668
218975,30.340962840077985
218976,56.41940386645391
218978,25.716267526580772
218979,27.14891411721792
218980,20.139882310020212
218983,65.73692562277934
218984,66.10899858873073
218985,44.176871928197514
218986,60.54096326088839
218987,64.75300166852341
218988,51.08023483689648
218989,39.637946618014716
218990,37.1244276118639
218991,32.474713664829004
218992,122.3822357939984
218993,29.967489494083324
218994,33.645195970105526
218995,23.098636100329422
218996,20.233342919055133
218998,33.056807399764715
218999,32.37251410425593
219000,33.87551552991776
219002,11.918512166808284
219003,13.351158757445411
219004,125.6569280691454
219006,67.82987209718019
219010,60.41572872430951
219011,51.63433456555585
219012,82.5048774185917
219013,37.678527340523274
219014,122.37349684246023
219015,29.958750542545147
219016,33.77716668861674
219017,23.089897148791245
219018,80.47150541610931
219019,32.36377515271775
219020,33.866776578379586
219023,13.342419805907234
219025,108.2040815201734
219026,106.38856769590936
219028,56.2497596709093
219029,63.43066586526526
219030,48.107853862783
219032,37.529078718935715
219034,126.1926393204071
219035,28.261495550414324
219036,33.838782572103256
219038,32.61720048654019
219039,29.540842800191832
219040,32.23987642127346
219043,66.56234459969501
219044,65.35630904338366
219045,44.91638954083678
219047,59.749011939020065
219048,63.648537948052876
219049,51.968630837602966
219050,40.87811679384467
219051,37.16856559227407
219052,33.081690325436725
219053,126.34911619297179
219054,29.800562969419403
219055,34.041108125639155
219056,23.07241924571489
219057,20.2071260644406
219058,33.66378406037242
219059,29.532103848653655
219060,32.160782634710586
219062,11.892295312193767
219063,13.324941902830894
219065,100.18407167388554
219066,98.6810702482237
219067,38.17071476974764
219068,61.00586911114243
219069,65.46006508235496
219070,47.80895661960787
219072,31.454790168330604
219073,121.86955176514061
219074,27.610824132115738
219075,35.22840136952077
219076,23.063680294176713
219077,20.198387112902424
219078,28.870916327155086
219079,30.297268082387113
219082,25.6725727688899
219083,27.105219359527048
219089,59.65167467776659
219090,58.28938292215415
219091,38.16197581820947
219092,101.01275782976046
219093,105.76391967032347
219094,47.51879832797093
219098,121.86081281360244
219099,26.828181995305933
219100,35.219662417982605
219101,28.86217737561691
219102,30.288529130848936
219105,27.096480407988885
219106,20.087448600791156
219107,59.7132905612531
219108,58.42135364066535
219109,38.22359170169598
219110,61.230548771643576
219111,65.91135577718191
219112,47.298994871358666
219116,81.01590341888128
219117,26.819443043767755
219118,77.15643383398684
