record_ID,units_sold
216614,127.94919333205347
216616,6.2244304403620845
216617,7.6033016970316964
216619,24.74691027570885
216622,75.88602019919291
216623,73.66309360623939
216624,54.91533639962648
216627,66.50793485473984
216628,71.41315927531215
216629,55.77155853073204
216630,43.79672041488688
216631,40.737199158666
216632,35.921583217173406
216633,61.93593835444746
216634,35.71611607371413
216635,38.01316750364323
216636,26.98219745028642
216637,24.224454936947225
216639,36.89434116245131
216640,75.54653031230153
216641,6.2477528217846725
216642,14.520980361802287
216643,15.8998516184719
216645,102.04193218304886
216646,96.72086112004683
216647,52.22037743709237
216648,66.65645871837444
216649,73.23100429923127
216650,55.01474616572156
216651,43.34168679275811
216652,39.75405273649426
216653,36.37188582368967
216654,46.74954159479154
216655,32.77140782281141
216656,37.18091045291233
216657,26.979831942480146
216658,24.22208942914095
216659,36.10381793912441
216660,36.28841816888168
216661,108.56356961437903
216663,14.518614853996041
216664,15.897486110665653
216666,23.233285545687885
216667,77.23466780762395
216668,71.05537761497872
216670,60.4106871714693
216671,73.13903031234531
216672,51.84370385765757
216675,44.483835515372604
216676,30.958369857715013
216677,37.25398963082648
216680,52.61516043941687
216681,33.117375860817674
216685,14.763450317053042
216686,23.23092003788164
216687,70.21666984149537
216688,48.26299013254582
216689,76.05814063393353
216690,74.36332684102297
216691,54.98368456192813
216692,68.23144038396676
216693,72.83488606165737
216694,51.916783035571726
216695,42.95973234854347
216696,39.74932172088174
216697,35.61270795087293
216698,43.802467836082556
216699,30.95600434990874
216700,37.251624123020235
216702,24.21735841352843
216703,36.09908692351189
216704,33.11501035301143
216705,94.73648381386126
216708,14.761084809246796
216709,23.228554530075378
216711,44.346752405125685
216712,88.49671033685759
216713,88.0656666889109
216714,68.37008187357507
216716,69.98800451552472
216717,74.20006297125394
216718,50.93363661339998
216721,34.25233810009907
216722,43.800102328276296
216723,29.444745127694063
216724,38.75815232962242
216725,32.17359775824366
216726,33.942536388129824
216731,63.60217373668097
216732,62.29874716573179
216733,70.51608806208941
216734,74.57725714637779
216735,51.22122230944413
216738,43.78590928143875
216739,29.4305520808565
216740,39.80018488287078
216743,32.08396002568571
216744,33.92834334129226
216748,24.72088968984003
216749,63.611635767906
216750,62.2327645112364
216751,42.928566917861986
216753,70.05871818563261
216754,73.80394473368004
216755,50.92890559778748
216756,43.94626068410463
216757,29.440014112081542
216758,39.20608942833243
216761,32.093422056910725
216762,33.9378053725173
216763,121.74588391174788
216765,6.207871885718305
216766,7.586743142387917
216767,24.730351721065055
216768,64.72778670281092
216771,74.38879022017073
216772,70.16643613733245
216773,67.58536226464727
216774,73.43841429394247
216779,46.73061753234148
216780,32.75248376036133
216782,36.08489387667433
216783,36.11860473499077
216784,85.0789615149946
216787,71.87071196146803
216788,71.90650022120315
216789,59.87547784800756
216791,55.30706287737822
216793,46.74007956356651
216794,32.76194579158637
216795,37.17144842168729
216796,26.970369911255133
216797,24.212627397915938
216798,36.09435590789937
216799,36.12806676621581
216800,111.77481383792481
216803,15.888024079440612
216805,66.29570109846271
216807,97.6941521079175
216808,99.30965304885744
216809,79.22268101156024
216810,41.77366421054739
216812,67.75514644505992
216813,74.70691545451886
216814,55.3023318617657
216815,66.47723524661397
216817,61.1154745454689
216818,46.73534854795399
216819,32.75721477597385
216820,37.16671740607477
216822,24.207896382303417
216823,36.08962489228685
216824,36.12333575060329
216825,109.42175949054396
216827,55.57695151848404
216828,15.883293063828091
216831,73.83471534121549
216836,96.99607231776281
216837,51.67862143937917
216838,43.3251282381143
216839,40.34105166761384
216840,35.60088041184164
216841,43.790640297051254
216842,30.94417681087745
216843,38.89957966983822
216844,36.0872593844806
216845,33.10318281398014
216849,51.082648937926564
216850,72.80434652335339
216851,72.13280502488614
216852,53.46049250399366
216853,69.16034393023959
216854,73.52329175740967
216855,54.915646401938574
216856,43.69525514329766
216857,62.478180650570756
216858,46.72588651672896
216859,32.74775274474884
216860,37.83625754633353
216861,26.95617686441757
216864,36.11387371937826
216865,109.41229745931892
216868,15.873831032603078
216870,73.50931077374949
216871,71.10716722263656
216874,66.32865938962391
216875,70.37566468055303
216876,51.291935979552036
216877,57.303074156594676
216878,39.72803215062541
216879,36.19497586637999
216880,43.78117826582623
216881,30.934714779652438
216882,37.23033455276391
216883,26.953811356611325
216884,24.19606884327213
216885,36.07779735325556
216886,33.0937207827551
216887,96.28074313145048
216889,13.360923982320884
216890,14.739795238990467
216891,48.719493585640066
216892,89.49869306104459
216893,87.7284345824136
216894,42.91200836321818
216896,66.9581789542996
216897,96.53157666440897
216898,50.987791728864096
216901,35.211829444208234
216902,44.60870430094461
216903,29.423455557437734
216904,38.736862759366105
216905,32.303197559428185
216906,33.921246817873495
216910,7.57018458774408
216914,74.1364648306189
216915,70.47055113454212
216916,55.27360651230026
216918,68.52136233433889
216919,71.00281873742243
216920,51.28720496393953
216923,43.77644725021372
216924,30.929983764039918
216925,37.225603537151386
216926,26.949080340998805
216927,24.19133782765961
216928,36.07306633764304
216929,33.08898976714258
216933,14.735064223377947
216935,74.60093123049445
216936,70.85957284869724
216938,41.22662734805437
216939,92.45151277114881
216940,97.3709009850804
216941,51.58661819901495
216944,43.77408174240746
216945,30.927618256233643
216946,37.22323802934514
216948,36.070700829836795
216949,33.08662425933633
216950,121.00310078992995
216953,14.7326987155717
216956,73.57529342824488
216957,73.46019231653914
216958,53.208167114441835
216960,67.49335902428305
216961,70.29075796360758
216962,51.35791863404744
216963,43.60798291854593
216964,40.54846166232504
216965,36.336403206595804
216966,43.7717162346012
216967,30.925252748427397
216968,37.220872521538894
216969,26.944349325386284
216971,36.06833532203055
216972,33.084258751530086
216973,95.48850665630269
216974,5.078234411078228
216975,13.351461951095843
216976,14.730333207765426
216978,63.51017049631674
216979,62.13129923964714
216982,69.40081252728186
216983,73.46198161157025
216984,50.97832969763907
216986,43.76935072679494
216987,29.413993526212693
216988,38.72740072814108
216991,32.067401471041904
216995,7.560722556519039
216998,63.50070846509171
216999,86.05435315303829
217000,42.817639615047696
217002,70.02323556853875
217003,75.01806846819076
217004,50.96886766641403
217008,43.75988869556991
217009,29.40453149498768
217010,38.717938696916036
217011,32.05793943981686
217012,33.90232275542344
217013,123.66733740446097
217016,7.551260525294055
217018,63.583249674230906
217019,62.2043784175613
217020,42.90018082418689
217023,94.67017779477607
217024,99.04728941530543
217025,50.97596418983281
217027,44.29509801903163
217028,29.939740818449394
217029,38.72503522033482
217030,26.939618309773763
217031,40.2158283350266
217033,32.517704077558164
217034,33.90941927884221
217035,120.65173414355165
217036,23.418486877846604
217037,31.69171441786419
217038,7.558357048712793
217039,117.71849149011362
217040,24.70196562738996
217043,89.40905532848663
217044,87.71424153557605
217045,68.41004394220164
217046,40.3872737739047
217048,94.90831013749036
217049,99.60136429426068
217050,50.97359868202655
217054,43.76461971118243
217055,29.4092625106002
217056,38.72266971252856
217057,26.937252801967517
217058,24.17951028862832
217060,32.062670455429384
217061,33.90705377103596
217062,116.61293463140922
217063,-2.0961072557806517
217064,6.177120284236935
217065,7.555991540906547
217067,24.6996001195837
217071,74.99465470678383
217072,72.11151545462982
217073,54.62752839298079
217074,41.51657855190477
217075,92.51512991783794
217076,95.94441392964438
217077,55.27158026028436
217080,47.15726506079517
217081,32.72646317449251
217082,37.135965804593425
217083,26.93488729416127
217084,36.05887329080551
217086,110.1737823329854
217089,15.85254146234675
217091,101.05859270375383
217092,73.85155028502226
217094,93.86377752626899
217095,95.78879354259104
217096,54.81418113034931
217099,46.69986593086013
217100,32.72173215887999
217101,37.131234788980905
217104,36.05414227519299
217105,36.23874250495027
217106,109.77766409541148
217108,14.468939190064617
217109,15.84781044673423
217110,63.4959774494792
217113,75.2538353030988
217115,43.75515767995739
217117,38.71320768130353
217119,33.89759173981092
217123,63.49361194167294
217124,62.19018537072376
217125,42.88598777734935
217126,95.528367670941
217127,98.95765168274745
217128,51.03721582871569
217132,43.752792172151146
217133,29.397434971568913
217134,38.71084217349727
217135,26.92542526293623
217136,24.167682749597034
217137,32.050842916398096
217138,33.895226232004674
217140,-2.107934794811939
217141,6.165292745205647
217142,7.544164001875259
217145,63.49124643386668
217146,62.1878198629175
217149,69.69783100107277
217150,73.75900008536115
217153,43.8258713500653
217154,29.39506946376264
217155,38.70847666569101
217158,55.220393908958215
217159,34.496418209961774
217160,88.2855215126598
217163,7.541798494069013
217166,63.564325611780845
217167,62.18545435511124
217168,43.40936956177978
217170,95.52363665532847
217171,99.73569511105772
217172,50.95704012738274
217175,43.748061156538625
217176,29.92081675599931
217177,38.70611115788475
217178,42.954646785915756
217180,32.046111900785576
217181,33.890495216392154
217182,90.69276022898302
217184,6.160561729593155
217185,7.539432986262767
217187,24.683041564939906
217188,75.2044302093013
217193,64.18638450343997
217194,55.02868764847929
217196,35.55593576352274
217197,46.68803839182884
217198,32.7099046198487
217199,85.98276933429639
217200,26.918328739517463
217202,37.32487439340889
217204,85.03638237448197
217206,14.45711165103333
217209,75.6076157168157
217210,72.33308924270031
217213,69.72009527653023
217214,51.02775379749065
217216,43.743330140926105
217217,30.8968666547523
217218,37.1924864278638
217219,26.91596323171119
217220,24.158220718371993
217221,36.039949228355454
217222,47.90517186118038
217223,94.28595889674342
217225,13.323075857420775
217226,14.701947114090359
217228,23.16941683491894
217229,71.88701895203202
217230,65.19377975270311
217233,67.83746534359756
217234,64.25473266574161
217235,51.55113558192109
217236,43.72575518069915
217237,40.66623392447828
217238,37.20862232595327
217239,44.04037786819529
217240,30.89213563913978
217241,37.18775541225128
217244,36.03521821274293
217245,33.05114164224247
217246,115.21937162813755
217249,63.627942758469985
217250,62.17362681607995
217251,42.94487390842596
217252,40.35888768022961
217253,37.601145166890404
217254,95.97864102397901
217255,98.7005952775831
217256,51.17154664551272
217258,80.81227238706919
217259,34.7920268750935
217260,43.73623361750734
217261,29.380876416925105
217262,38.69428361885346
217263,26.908866708292422
217264,24.151124194953226
217267,32.03428436175429
217268,33.878667677360866
217269,86.76706047033785
217271,6.148734190561868
217272,7.52760544723148
217273,92.17551126281127
217274,24.67121402590862
217275,3.203189453904656
217277,63.47468787922288
217278,62.09581662255328
217279,42.86706371489929
217281,69.28988522446758
217282,73.74244153071734
217283,51.01829176626562
217284,41.5331282791944
217287,43.73386810970108
217288,29.37851090911883
217289,38.691918111047215
217290,32.107363539668455
217291,33.87630216955462
217292,116.19079580796648
217294,6.146368682755565
217295,7.525239939425177
217296,63.6326737740825
217297,62.10291314597205
217298,42.874160238318055
217299,69.05648389736581
217300,74.06548059037708
217301,50.874498918243546
217305,43.740964633119845
217306,29.385607432537626
217307,38.69901463446598
217308,32.03901537736681
217309,33.88339869297339
217313,7.532336462843972
217314,24.675945041521125
217316,63.547767057137044
217317,62.093451114747026
217318,42.86469820709303
217321,95.19113556444371
217322,100.03507909265487
217323,62.05021315909866
217324,40.85176059990434
217327,43.73150260189482
217328,29.376145401312584
217329,38.689552603240955
217330,26.9041356926799
217334,32.10499803186221
217335,33.873936661748346
217336,126.36449807115632
217338,6.144003174949319
217339,7.522874431618931
217340,24.666483010296098
217343,71.877556920807
217344,74.60593863526994
217345,51.11904338504255
217346,67.37533519805
217347,70.48867667361547
217348,55.0121290938355
217349,70.67150887841841
217350,49.07515025641948
217351,36.746492180405696
217352,46.67147983718503
217353,32.69334606520489
217354,37.10284869530581
217355,26.901770184873655
217356,24.14402767153446
217358,36.02575618151789
217359,36.05946703983433
217360,77.9936433368165
217362,14.440553096389522
217363,15.819424353059134
217364,130.3183448148521
217366,77.23205073573787
217370,95.12615686862775
217371,55.53787638607219
217372,71.85746882985559
217373,64.84158397394299
217374,46.669114329378786
217375,32.690980557398646
217376,36.79870444461787
217377,26.89940467706738
217378,73.11218279357418
217379,36.05710153202807
217380,110.52968693785292
217383,15.817058845252888
217385,101.17636496590707
217386,99.8729383949579
217388,67.04049785283723
217389,71.95988606676882
217390,51.76327659224481
217392,40.274817449038636
217394,43.72440607847605
217395,30.877942592302247
217396,37.173562365413716
217398,36.0210251659054
217399,33.86684013832958
217400,120.95342512599854
217403,73.13423054235209
217404,71.75535928568247
217405,52.52660637802849
217407,66.3449663801879
217408,70.78335889307839
217409,55.306811313298404
217410,43.18108382601241
217411,39.66889445546897
217412,35.532280685460165
217413,46.81527268520709
217414,30.875577084496
217415,37.17119685760747
217416,26.89467366145489
217417,24.136931148115693
217418,36.018659658099125
217419,33.03458308759866
217420,120.95105961819229
217422,14.433456572970755
217423,15.812327829640367
217425,88.7322256076858
217426,87.66929688725716
217427,42.77742598234131
217428,69.42658154907087
217429,73.48775063335925
217430,50.92865403370766
217432,34.47368957756801
217433,43.71967506286353
217434,30.11876471948551
217435,39.43217192141388
217436,26.892308153648614
217437,24.134565640309418
217438,32.69672797859428
217439,33.86210912271706
217442,6.132175635918031
217443,7.511046892587643
217449,63.533574010299496
217450,62.15470275362989
217451,42.77506047453506
217452,95.56832973956756
217453,99.31355628761499
217454,50.85084384018097
217458,43.71730955505727
217459,29.36195235447505
217460,39.50525109932805
217461,32.015360299304234
217462,33.85974361491081
217465,7.508681384781397
217466,24.65228996345855
217467,63.60665318821366
217468,62.07689256010322
217469,42.7726949667288
217470,69.97829092021986
217471,74.03946000450826
217472,50.999367703815565
217476,43.714944047251024
217477,29.812254960991282
217478,67.3446480368278
217479,32.01299479149796
217480,34.00826747854538
217481,82.24713070698759
217483,6.127444620305539
217484,7.506315876975151
217487,71.98639510497799
217489,59.71487488126187
217490,70.21745647509185
217491,55.07101522491211
217492,44.076958023432425
217495,46.65492128254124
217496,32.67678751056111
217497,37.3126241978233
217498,26.885211630229847
217499,24.12746911689065
217500,36.00919762687411
217501,36.04290848519054
217502,108.94994500316982
217503,6.150767001728127
217504,14.423994541745742
217505,15.802865798415354
217507,23.138665233437585
217509,63.52647748688072
217510,62.14760623021112
217511,67.96425004069633
217514,95.80173106666932
217515,99.23101507847578
217516,50.994636688203045
217519,43.7102130316385
217520,29.354855831056256
217521,38.668263032984626
217522,26.8828461224236
217523,24.125103609084405
217525,32.00826377588547
217526,33.852647091492045
217527,125.95182127893861
217529,6.12271360469299
217530,7.501584861362602
217532,24.645193440039783
217535,73.67647788227605
217536,73.54721297721102
217537,51.74380268062744
217539,68.76870514419838
217540,71.02382749012067
217541,51.21860523755805
217545,43.70784752383224
217546,30.86138403765844
217547,37.157003810769936
217548,26.880480614617326
217549,24.12273810127813
217550,36.00446661126159
217551,56.95290598537731
217552,94.64186350161094
217555,14.666464496996497
217556,48.64616284364608
217557,37.95387262227422
217558,64.0941156024872
217559,62.790689031538
217560,68.23999178744737
217561,73.15938000137893
217562,51.63771948952992
217566,78.27996019926326
217567,29.997938632383146
217570,34.49572989281891
217571,91.23603091681399
217574,64.16482927259509
217575,62.78595801592549
217576,43.481760422551076
217579,68.70209267951667
217580,71.27315756167991
217581,51.70843315963784
217584,34.57446653201439
217585,81.7505970823014
217586,29.993207616770626
217587,39.306614818698996
217588,53.03342653395897
217589,40.79740793339081
217590,32.64661556159984
217591,35.54722447729231
217592,37.98232133404782
217594,43.94285147673926
217595,45.32172273340887
217596,25.28354522575414
217599,76.44154995820999
217600,72.62474689069236
217601,52.44816637431547
217602,97.90248637082148
217604,60.73045009557835
217605,72.20918688484979
217606,51.786243353164515
217607,43.58363952334047
217608,40.90134169572169
217609,36.38750449711079
217610,89.5807070293354
217611,31.50446683898533
217612,37.8000866120968
217613,27.523563415944217
217614,24.76582090260502
217615,36.647549412588454
217616,33.81436221352886
217617,35.64590158452098
217618,5.6574485016361535
217619,13.930676041653776
217620,15.30954729832336
217622,23.777017019151955
217623,15.113722105917809
217624,20.629207132596214
217625,98.88869271631356
217626,99.79686389905113
217629,71.52075193561922
217630,55.487763969077726
217631,43.362036481791726
217632,40.98151739705464
217634,81.56893857312551
217635,33.319870311887975
217636,38.106596370591014
217637,27.528294431556738
217638,24.770551918217542
217640,36.652280428200974
217641,36.685991286517414
217642,38.14030722890744
217644,15.067077343072604
217645,16.445948599742216
217647,23.781748034764476
217648,15.11845312153033
217649,20.633938148208735
217650,90.08027265940878
217651,88.31001418077778
217652,43.493587961582364
217653,76.50697274735806
217655,95.74458063321264
217656,74.12846792687989
217657,52.24837349871208
217661,81.76242462133268
217662,30.005035155801913
217663,63.326402988066874
217664,27.53302544716926
217665,24.775282933830063
217667,32.658443100631125
217668,34.502826416237674
217669,37.39059138731573
217670,35.68145147575296
217671,43.954679015770544
217672,45.33355027244016
217673,118.3118986275091
217674,25.29537276478544
217676,9.34283321945989
217677,64.24973598954054
217678,62.79542004715052
217680,96.13360234736776
217681,74.4420449553146
217682,51.567005819422015
217685,34.05581576319647
217686,81.76005911352641
217687,30.153559019436493
217688,39.31607684992404
217689,53.042888565183986
217690,24.77291742602379
217691,32.65607759282485
217692,34.50046090843143
217695,43.95231350796427
217696,45.33118476463388
217700,64.15773274917632
217701,62.778861492506714
217702,43.4746638991323
217703,75.14883385422371
217705,95.72565657076257
217706,100.25365756273276
217707,51.70133663621906
217709,80.16378787767778
217710,29.98611109335186
217711,39.29951829528023
217712,27.514101384719176
217713,24.75635887137998
217715,32.63951903818104
217716,34.48390235378762
217718,35.662527413302904
217719,43.93575495332049
217720,45.3146262099901
217722,25.276448702335372
217725,73.68294459550849
217729,69.31744845083304
217730,64.7114434785338
217731,55.78008068073437
217732,43.654353193448394
217733,40.29305319434581
217734,36.533662852939095
217735,80.61164893317758
217736,33.31040828066296
217737,37.71991091076388
217738,27.518832400331696
217739,24.7610898869925
217741,36.64281839697596
217742,36.67652925529239
217743,38.13084519768241
217744,6.784387771829969
217745,15.057615311847591
217746,16.436486568517203
217747,72.80819616469975
217748,71.42932490803014
217750,60.87424294360042
217751,65.16174608505007
217752,56.15493860153023
217753,43.65198768564212
217756,81.55711103409422
217757,34.666047115824306
217758,41.03711157465619
217759,27.51646689252545
217761,36.674163747486126
217762,39.56192871856417
217765,16.43412106071093
217768,71.98103427917914
217769,51.804453762802254
217772,69.71590294273494
217773,64.70434695511501
217774,55.546650100154345
217775,43.72270135575004
217778,81.9437672404431
217779,33.30331175724417
217780,37.78825907306551
217781,27.51173587691293
217782,24.753993363573734
217784,36.635721873557166
217785,36.82032210331446
217786,38.12374867426363
217787,6.777291248411203
217788,15.050518788428825
217789,16.429390045098437
217791,23.765189480120668
217792,15.101894566886521
217793,20.617379593564927
217796,68.28471412516471
217797,72.49677258089392
217798,52.67738653497204
217800,37.354092364638724
217801,89.56651398249787
217802,31.490273792147768
217803,37.785893565259265
217804,36.63335636575092
217805,59.16150842107146
217808,13.916482994816242
217813,72.13320133983612
217814,66.7167997295129
217815,72.1784645368467
217816,52.44868697000451
217817,40.658449083916615
217819,65.61746873671615
217820,31.487908284341522
217821,37.78352805745302
217824,36.630990857944674
217825,33.64691428744421
217828,15.292988743679551
217829,64.14827071795129
217830,62.76939946128169
217831,43.54064655362769
217833,95.8670839109784
217834,99.92825299526676
217835,51.61642991927361
217838,87.5577297580765
217839,29.976649062126818
217840,39.2900562640552
217841,27.504639353494163
217843,32.63005700695603
217844,34.47444032256261
217845,62.49597025932513
217846,35.65306538207786
217847,43.92629292209545
217848,45.30516417876506
217849,25.266986671110345
217851,89.65813383596604
217852,88.27926257929643
217853,43.53828104582144
217855,70.98437484983305
217856,74.4136588616395
217857,51.614064411467346
217861,82.5144474637741
217862,29.97428355432057
217863,39.28769075624894
217864,32.627691499149755
217865,34.47207481475633
217866,35.096499214221716
217867,35.650699874271616
217869,45.302798670958815
217870,74.92779067802229
217871,74.81268956631655
217874,65.14518753040626
217875,56.21382473260685
217879,81.54055247945044
217880,33.29148421821288
217881,37.776431534034224
217882,27.499908337881642
217883,24.742165824542447
217884,36.62389433452588
217885,36.65760519284232
217886,38.640033935275305
217888,15.038691249397537
217889,16.41756250606715
217892,73.02976995277024
217893,75.59309850243307
217894,51.714816030244286
217896,67.09872492024925
217897,72.48494504186263
217898,52.43922493877948
217899,44.38751048039631
217900,41.478878595616244
217901,37.266820139886995
217902,89.55468644346658
217903,31.47844625311648
217904,37.92495539766882
217905,27.497542830075396
217906,24.7398003167362
217908,36.998752255321754
217909,33.63745225621917
217910,35.61988099865216
217911,5.631427915767333
217912,13.904655455784955
217913,15.283526712454538
217914,130.91411746005386
217916,77.04504893701682
217917,66.90939514467989
217921,75.14684540206568
217922,55.680980916951384
217926,81.53582146383792
217927,33.28675320260039
217928,37.696255832701304
217931,36.80376354867065
217932,38.861636976824066
217935,16.41283149045463
217936,87.36162936533383
217937,85.98275810866423
217938,68.96560295469699
217940,96.17119890818807
217941,99.6004829199945
217942,51.52915769452189
217946,81.7222109886263
217947,33.058053637632845
217948,39.278228725023915
217949,27.492811814462875
217950,24.73506930112368
217951,32.61822946792474
217952,48.627997459861696
217953,100.90137136487104
217954,35.641237843046575
217955,43.91446538306416
217956,45.29333663973377
217958,25.255159132079058
217963,89.96224883317572
217964,88.58337757650612
217965,68.57185022492935
217968,98.05032482446832
217969,100.23000248467017
217970,51.45134750099522
217971,41.43807121388104
217974,81.71984548082003
217975,29.962456015289284
217976,39.275863217217655
217979,32.61586396011847
217980,34.460247275725045
217981,59.803347551119025
217983,43.912099875257915
217984,45.29097113192753
217985,40.5928336224512
217987,72.7774445632184
217988,73.36967320971502
217989,53.042203321897276
217991,66.770954844977
217992,72.6240068742722
217993,55.67151888572634
217994,44.07390419848331
217995,40.86349357082158
217996,36.65143511509236
217997,81.52635943261288
217998,33.277291171375346
217999,37.76223848719669
218000,27.48571529104408
218001,24.727972777704885
218002,36.609701287688345
218003,36.64341214600477
218004,38.701285574158184
218005,6.751270662542353
218006,56.09702791388553
218007,16.403369459229587
218008,130.90228992102257
218009,23.739168894251833
218011,20.591359007696077
218012,74.43496743794992
218013,71.00955159239368
218015,92.51188303576554
218016,99.01098393090193
218017,56.051107822134725
218018,72.43198115827926
218020,59.87898680931244
218021,81.52872494041915
218022,33.27965667918159
218023,37.68915930928251
218024,36.61206679549459
218025,36.64577765381103
218026,38.703651081964445
218028,15.026863710366221
218029,16.405734967035833
218030,62.67266520530495
218038,34.45315075230628
218042,64.12461563988872
218043,62.74574438321911
218044,43.36610210412427
218046,70.96308527957673
218047,75.88247349350831
218048,51.66821952693146
218050,81.71038344959501
218051,29.952993984064243
218052,39.26640118599263
218053,27.480984275431588
218055,32.606401928893455
218056,34.45078524450003
218057,35.07520964396539
218060,43.71596021285696
218062,25.24333159304777
218063,101.44200202803029
218064,100.77046052956305
218065,60.76095013297988
218066,73.41384858813547
218067,55.588977676587156
218068,36.342559848791886
218069,81.51926290919411
218070,50.491232414257674
218071,37.679697278057496
218072,27.478618767625314
218073,24.720876254286118
218074,36.60260476426958
218075,36.636315622586004
218076,38.09063156497603
218077,6.7441741391235865
218078,15.017401679141209
218079,16.39627293581082
218082,15.068777457598905
218083,20.58426248427731
218084,64.1198846242762
218085,88.2532419934276
218086,69.41587630773499
218089,79.96026036907614
218090,101.07402856747584
218091,51.58804382559851
218094,34.68041125513634
218095,81.14921204722097
218096,29.94826296845175
218097,39.337114856100534
218098,27.476253259819067
218102,32.601670913280934
218103,34.44605422888751
218104,36.27759359987963
218106,43.89790682842035
218107,45.276778085089965
218109,25.23860057743525
218110,3.7705760054312947
218112,73.82467757836554
218114,66.36774008398433
218115,64.89283288737616
218117,44.43930008805413
218119,81.51453189358159
218120,33.26546363234406
218121,37.674966262444975
218122,36.59787374865706
218123,36.63158460697348
218124,38.08590054936351
218130,64.11515360866369
218131,62.73628235199408
218132,43.356640072899246
218134,66.77092559149872
218135,71.53942443398945
218136,51.583312809986005
218140,82.09230864033137
218141,29.94353195283923
218142,39.256939154767586
218145,32.59693989766841
218146,34.44132321327499
218148,35.619948272790246
218150,45.272047069477445
218151,25.23386956182273
218153,64.037343415137
218154,62.658472158467404
218155,43.42971925081341
218156,95.83160129388453
218157,100.13326822869344
218158,51.88272604506144
218160,80.75072830184081
218161,29.941166445032955
218162,39.254573646961326
218163,27.4691567364003
218164,50.22364284888211
218165,32.59457438986217
218166,34.438957705468745
218167,35.0633821049341
218169,43.89081030500159
218170,45.2696815616712
218171,92.73580129091913
218172,25.231504054016483
218175,71.45924873265652
218180,81.50743537016282
218183,36.59077722523829
218184,36.624488083554716
218185,38.07880402594474
218188,16.384445396779533
218190,74.77720694922269
218191,55.47300935584826
218193,68.21999891246126
218194,67.23066097576177
218195,72.61688109737516
218196,51.95343971516933
218197,43.37361245674318
218198,40.69131462912443
218200,64.00934070835797
218201,31.445329143828893
218202,63.253177542761364
218203,27.46442572078778
218204,24.706683207448584
218207,36.58841171743202
218208,33.604335146931554
218209,35.58676388936454
218211,13.871538346497339
218212,15.250409603166922
218216,72.43784694891485
218218,55.39519916232159
218219,66.74729976691442
218220,71.81757735228683
218221,53.007299807448994
218223,41.06617254992026
218224,36.77866940847061
218225,89.51920382637272
218226,31.44296363602262
218227,37.738583409134115
218228,24.70431769964231
218229,36.58604620962577
218230,33.60196963912531
218231,35.584398381558294
218234,89.93149723169437
218235,88.2366834387838
218236,43.42025721958838
218239,96.7699668713824
218240,99.49192112498649
218241,51.646929956675145
218244,34.51296332905168
218245,81.68909387933869
218246,29.931704413807942
218247,39.2451116157363
218248,27.45969470517526
218249,24.701952191836064
218250,32.585112358637126
218251,34.429495674243704
218252,35.05392007370906
218254,43.881348273776545
218255,45.26021953044616
218257,25.22204202279144
218260,73.2300541705844
218261,74.92099979724475
218262,55.39046814670907
218265,66.98306660182243
218266,64.87627433273235
218267,55.7940221634921
218268,44.12096279052866
218269,40.60877341998522
218270,36.47215964997641
218271,82.12861817988532
218272,38.07736496380728
218273,38.488299250725824
218274,28.136331368852815
218275,24.699586684029818
218277,37.369472909533904
218278,38.82378885192394
218279,6.722884568867258
218280,14.99611210888488
218281,16.374983365554492
218283,101.73428948620868
218284,97.19599286712942
218285,53.08689640613636
218286,60.58640568347646
218287,72.5319743804297
218288,55.41443322708374
218289,43.8168185398407
218290,40.22918448357685
218291,36.9224622564927
218292,81.49560783113154
218293,33.246539569894004
218294,37.65604219999492
218295,27.45496368956274
218296,24.697221176223543
218297,36.578949686207004
218298,36.61266054452343
218299,38.066976486913454
218301,14.993746601078634
218302,16.372617857748246
218304,23.708417292770477
218305,77.31841233274515
218306,72.70467102794548
218308,60.810374232831464
218309,70.8744515056982
218310,52.318835604740165
218313,86.66625896897895
218314,31.433501604797605
218315,37.8045660636295
218318,36.57658417840073
218319,33.59250760790027
218323,15.238582064135635
218324,23.70605178496423
218325,40.554985497551094
218326,46.07047052422949
218327,76.14188515905474
218328,74.44707136614417
218329,80.97104493483172
218330,67.92379768712658
218331,71.7444689208944
218332,52.01469135405221
218333,42.982195981303526
218334,40.22445346796433
218335,37.14406529804143
218336,90.29015073126419
218337,31.43113609699133
218338,37.72675587010283
218340,24.692490160611023
218341,36.57421867059448
218342,33.74103147153486
218343,35.57257084252701
218346,15.236216556329389
218347,23.70368627715797
218349,20.555876390602215
218350,64.09149853060111
218351,62.7126272739315
218352,68.84521362065767
218354,70.8545234845687
218355,74.67519471833654
218356,51.408768360482576
218359,35.180137961504194
218360,81.6772663403074
218361,29.995321560497068
218362,39.23328407670501
218363,32.57328481960584
218364,34.417668135212416
218369,64.07730548376355
218370,62.698434227093955
218371,71.3826070311334
218372,75.05238889346037
218373,51.77179874224715
218376,81.66307329346986
218377,29.905683827939093
218378,39.219091029867464
218381,32.559091772768305
218382,34.403475088374854
218386,25.19602143692262
218387,64.01132282926817
218388,62.63245157259857
218389,43.40369866494458
218391,70.53384993271521
218392,74.67046370272402
218393,51.78126077347218
218394,81.04065025221294
218395,29.915145859164134
218396,39.228553061092505
218399,32.56855380399332
218400,34.412937119599896
218401,36.621699919194135
218403,43.86478971913274
218404,45.24366097580235
218405,25.205483468147648
218406,15.033294840505043
218409,74.86392196725333
