record_ID,units_sold
216014,58.24728775024414
216015,40.99526596069336
216016,39.110904693603516
216018,103.96857452392578
216019,106.11241149902344
216020,49.835426330566406
216024,44.41143798828125
216025,34.55169677734375
216026,40.41361999511719
216027,29.752763748168945
216028,27.28818702697754
216030,35.62000274658203
216031,35.96436309814453
216032,139.3270263671875
216033,9.503250122070312
216034,16.89697265625
216035,18.129255294799805
216036,87.714111328125
216037,26.371809005737305
216039,16.396808624267578
216040,59.687538146972656
216041,98.82659912109375
216042,103.36764526367188
216043,106.40608978271484
216044,49.993228912353516
216047,57.817623138427734
216048,44.519081115722656
216049,34.659339904785156
216050,40.220306396484375
216051,70.28191375732422
216052,27.395830154418945
216053,35.476844787597656
216054,36.07200622558594
216057,17.004608154296875
216058,18.23689079284668
216062,60.3407096862793
216063,59.108421325683594
216064,41.85639953613281
216065,40.122520446777344
216067,103.64875030517578
216068,107.34561157226562
216069,50.847042083740234
216071,45.52336883544922
216072,87.10321807861328
216073,41.17443084716797
216074,30.613901138305664
216075,28.149324417114258
216077,36.43096923828125
216078,36.825496673583984
216080,10.3643798828125
216081,17.758100509643555
216082,18.990385055541992
216084,27.232946395874023
216087,66.04674530029297
216091,63.71419143676758
216092,60.856117248535156
216093,53.240055084228516
216094,46.09569549560547
216095,43.330162048339844
216096,81.45734405517578
216097,47.16399002075195
216098,37.404571533203125
216099,39.70515823364258
216100,30.39861488342285
216101,27.934038162231445
216103,38.67350769042969
216104,38.06483459472656
216105,91.33676147460938
216106,15.666648864746094
216107,23.06036949157715
216108,24.292654037475586
216109,65.64645385742188
216110,64.65035247802734
216112,57.26689529418945
216113,61.11423873901367
216114,53.498172760009766
216115,46.052860260009766
216118,47.121158599853516
216119,37.51221466064453
216120,87.34485626220703
216121,30.506258010864258
216124,38.7242431640625
216125,130.19161987304688
216128,24.400304794311523
216131,64.95135498046875
216132,47.42758560180664
216135,62.841552734375
216136,65.05015563964844
216137,53.61314010620117
216138,46.1176643371582
216141,47.3364372253418
216142,37.727500915527344
216143,40.0280876159668
216144,30.72154426574707
216145,28.256967544555664
216147,38.996437072753906
216148,38.38776397705078
216149,131.6088104248047
216150,40.17371368408203
216151,47.56743621826172
216152,48.79973602294922
216154,26.3373966217041
216155,78.00302124023438
216156,41.093509674072266
216159,61.4107780456543
216160,66.33876037597656
216161,51.8648796081543
216163,39.712745666503906
216164,45.48785400390625
216165,36.631309509277344
216166,40.185882568359375
216167,39.10408020019531
216168,36.48902130126953
216171,22.738542556762695
216176,41.047359466552734
216177,62.46318817138672
216178,65.07940673828125
216179,51.470924377441406
216180,43.61756896972656
216182,45.595497131347656
216183,36.73895263671875
216184,40.29352569580078
216186,39.21172332763672
216187,36.59666442871094
216190,44.169918060302734
216191,60.72111511230469
216192,59.53899002075195
216193,42.28696823120117
216195,103.94344329833984
216196,107.59014892578125
216197,51.12712860107422
216200,45.15138244628906
216201,35.84339904785156
216202,41.805641174316406
216203,31.044466018676758
216205,36.711063385009766
216206,37.607181549072266
216207,97.53436279296875
216208,10.794952392578125
216209,58.61018371582031
216210,19.420957565307617
216211,27.663511276245117
216213,101.53662109375
216214,99.83194732666016
216215,42.34444808959961
216217,63.76544952392578
216218,67.27628326416016
216219,51.234771728515625
216223,45.81078338623047
216224,35.95104217529297
216225,42.113922119140625
216226,36.81870651245117
216227,37.363704681396484
216228,131.7364959716797
216229,10.902587890625
216231,19.528593063354492
216232,67.88819885253906
216233,67.16384887695312
216236,61.91789245605469
216237,53.95071029663086
216241,47.8746452331543
216242,38.265708923339844
216243,40.5662956237793
216244,31.25975227355957
216245,28.795175552368164
216246,39.534645080566406
216247,38.92597198486328
216248,132.61940002441406
216250,23.921499252319336
216251,25.153799057006836
216254,66.87965393066406
216255,67.03529357910156
216256,47.787086486816406
216258,62.657562255859375
216259,66.16839599609375
216260,52.10212707519531
216261,46.613033294677734
216262,43.997982025146484
216263,40.30112075805664
216264,46.02606201171875
216265,37.169517517089844
216266,40.724090576171875
216267,31.367387771606445
216268,28.90281867980957
216270,39.64228820800781
216271,37.02722930908203
216272,98.20840454101562
216273,15.88302993774414
216274,23.276750564575195
216275,45.90270233154297
216276,137.19151306152344
216278,68.42538452148438
216279,62.72833251953125
216282,65.98968505859375
216283,54.26631164550781
216287,48.08993148803711
216288,38.480995178222656
216289,40.78157424926758
216292,39.2415771484375
216293,130.974365234375
216296,25.36908531188965
216297,100.37861633300781
216298,99.38251495361328
216299,83.24668884277344
216301,104.66768646240234
216302,107.70613098144531
216303,51.815818786621094
216307,46.24134826660156
216308,36.43177032470703
216309,42.19336700439453
216310,31.582674026489258
216311,29.11809730529785
216312,37.449913024902344
216313,68.3131332397461
216314,95.30303955078125
216315,11.333160400390625
216316,18.72688102722168
216317,19.959165573120117
216319,28.201719284057617
216324,102.02467346191406
216325,100.55619812011719
216326,83.11813354492188
216329,104.48897552490234
216330,108.18583679199219
216331,51.72282028198242
216332,71.26866149902344
216335,46.34899139404297
216336,36.489253997802734
216337,42.351165771484375
216340,37.30675506591797
216341,37.901912689208984
216342,144.098876953125
216344,18.834516525268555
216345,20.066801071166992
216346,78.49940490722656
216348,67.04579162597656
216349,66.27128601074219
216350,49.11958312988281
216352,63.48212432861328
216353,66.57073211669922
216354,54.89751434326172
216355,47.35188293457031
216356,44.536190032958984
216357,40.88948059082031
216358,48.5204963684082
216359,38.91156005859375
216360,41.2121467590332
216361,31.905603408813477
216362,29.44102668762207
216363,40.18049621582031
216364,39.57182312011719
216365,132.79287719726562
216366,41.35778045654297
216367,48.751502990722656
216368,49.983787536621094
216369,97.30821990966797
216370,27.521455764770508
216372,43.22233963012695
216373,67.68228149414062
216374,65.70586395263672
216376,101.58455657958984
216377,107.39253234863281
216378,54.94035339355469
216379,86.5057373046875
216381,79.56461334228516
216382,48.4128532409668
216383,38.803916931152344
216384,41.1045036315918
216385,40.072853088378906
216386,39.46417999267578
216387,133.15760803222656
216389,24.4597225189209
216390,25.692007064819336
216391,60.457603454589844
216399,38.2248420715332
216403,61.847694396972656
216404,60.61540603637695
216405,43.36338424682617
216407,65.44280242919922
216408,68.43109130859375
216409,52.354026794433594
216411,46.77955627441406
216412,36.91981887817383
216413,42.83190155029297
216414,32.120880126953125
216416,37.83763885498047
216417,38.33247756958008
216418,137.20751953125
216421,20.497373580932617
216423,28.739927291870117
216424,68.75665283203125
216425,67.94659423828125
216426,58.989166259765625
216427,67.35143280029297
216428,55.01980209350586
216429,40.811134338378906
216430,48.84342575073242
216431,56.00407409667969
216432,41.53506851196289
216433,32.22852325439453
216434,29.763948440551758
216435,40.50341796875
216436,39.894744873046875
216437,131.7278594970703
216438,36.09974670410156
216439,44.42362976074219
216440,46.02797317504883
216443,77.85665893554688
216444,82.78581237792969
216445,62.0629768371582
216446,101.252197265625
216447,83.57795715332031
216450,105.13482666015625
216451,109.1180419921875
216452,52.468990325927734
216455,40.06606674194336
216456,47.145320892333984
216457,37.13510513305664
216458,42.74622344970703
216459,32.33616638183594
216463,37.952606201171875
216464,38.54776382446289
216465,141.97520446777344
216467,19.480375289916992
216468,20.71265983581543
216470,28.95521354675293
216471,14.05105972290039
216473,67.09584045410156
216475,64.49271392822266
216476,67.05877685546875
216478,47.1878547668457
216480,49.0587043762207
216481,39.44976806640625
216482,41.7503547668457
216483,40.71870422363281
216484,40.11003112792969
216485,93.14576721191406
216491,62.278263092041016
216492,61.04597473144531
216493,43.944427490234375
216495,63.87717056274414
216496,67.00133514404297
216497,52.734432220458984
216501,47.210121154785156
216502,37.35039138793945
216503,42.911346435546875
216506,38.21804428100586
216507,38.7630500793457
216509,12.301925659179688
216511,20.927946090698242
216512,29.17049217224121
216514,62.385902404785156
216515,61.15361785888672
216516,43.85143280029297
216517,106.03045654296875
216518,109.81303405761719
216519,52.84207534790039
216521,47.46824264526367
216522,37.45802688598633
216523,43.3199462890625
216524,32.659088134765625
216525,70.61602783203125
216526,38.325687408447266
216527,38.87069320678711
216528,142.21875
216530,19.80329704284668
216531,21.035581588745117
216532,90.62043762207031
216533,29.278135299682617
216536,67.87503814697266
216541,49.38163375854492
216544,41.0416259765625
216545,40.432952880859375
216546,134.36257934570312
216549,26.6607723236084
216551,68.77847290039062
216552,51.52645492553711
216554,40.821292877197266
216555,63.54168701171875
216556,67.76109313964844
216557,53.30815505981445
216558,48.069854736328125
216559,45.153846740722656
216561,47.533050537109375
216562,38.67650604248047
216563,42.2310791015625
216564,32.87437438964844
216565,30.409799575805664
216568,41.149269104003906
216569,38.534217834472656
216570,139.90069580078125
216572,24.78373908996582
216573,26.016023635864258
216577,67.69998931884766
216579,52.05632019042969
216580,63.37757873535156
216581,67.17476654052734
216582,54.01770782470703
216584,45.26148986816406
216585,42.26686096191406
216586,47.64069366455078
216587,38.784149169921875
216588,42.338722229003906
216590,30.51744270324707
216591,41.25691223144531
216592,38.64186096191406
216593,140.480712890625
216596,103.18782043457031
216597,102.00569152832031
216598,44.33216094970703
216601,106.07435607910156
216602,109.87153625488281
216603,53.17232131958008
216606,63.51544952392578
216607,47.74833679199219
216608,37.88859939575195
216609,43.700355529785156
216610,33.08966064453125
216611,30.625085830688477
216612,38.75625991821289
216613,39.3012580871582
216614,144.72488403320312
216616,20.233869552612305
216617,21.466154098510742
216619,29.70870018005371
216622,70.49877166748047
216623,68.72933959960938
216624,51.799217224121094
216627,63.72874069213867
216628,67.91259002685547
216629,56.44001770019531
216630,48.79405975341797
216631,46.128849029541016
216632,41.98054885864258
216633,58.850318908691406
216634,42.159481048583984
216635,43.055599212646484
216636,33.197296142578125
216637,30.732728958129883
216639,41.3651237487793
216640,88.50433349609375
216641,18.4653377532959
216642,25.859060287475586
216643,27.091344833374023
216645,111.3853759765625
216646,107.82038879394531
216647,50.332889556884766
216648,63.93669891357422
216649,69.08626556396484
216650,56.04606246948242
216651,48.600738525390625
216652,45.584415435791016
216653,42.3891487121582
216654,49.91984176635742
216655,40.31090545654297
216656,42.61148452758789
216657,33.30493927001953
216658,30.84037208557129
216659,41.57984161376953
216660,41.07148742675781
216661,133.44808959960938
216663,25.96669578552246
216664,27.1989803314209
216666,28.920793533325195
216667,71.49373626708984
216668,67.40620422363281
216670,60.373863220214844
216671,69.1583480834961
216672,54.047000885009766
216675,48.5226936340332
216676,39.21471405029297
216677,42.769287109375
216680,51.657684326171875
216681,39.072425842285156
216685,26.554231643676758
216686,29.0284366607666
216687,80.93025207519531
216688,44.25693893432617
216689,70.89280700683594
216690,69.4744873046875
216691,52.172306060791016
216692,65.08214569091797
216693,69.06535339355469
216694,54.204803466796875
216695,48.56523132324219
216696,45.79970169067383
216697,42.10283660888672
216698,48.17890167236328
216699,39.322357177734375
216700,42.876930236816406
216702,31.05565071105957
216703,41.79512023925781
216704,39.18006896972656
216705,100.12504577636719
216708,26.661882400512695
216709,29.136079788208008
216711,42.00266647338867
216712,103.40412902832031
216713,102.72993469238281
216714,85.24171447753906
216716,66.19105529785156
216717,69.93806457519531
216718,53.660369873046875
216721,41.30760955810547
216722,48.28654479980469
216723,38.42680740356445
216724,43.987762451171875
216725,39.29446792602539
216726,39.8394660949707
216731,64.00053405761719
216732,62.81840515136719
216733,67.17341613769531
216734,70.82011413574219
216735,54.506858825683594
216738,48.932395935058594
216739,39.07265853881836
216740,45.33584976196289
216743,39.890159606933594
216744,40.48531723022461
216748,30.892759323120117
216749,63.56996154785156
216750,62.337677001953125
216751,45.085655212402344
216753,66.45649719238281
216754,69.91716003417969
216755,53.87565231323242
216756,48.60214614868164
216757,38.642093658447266
216758,44.504005432128906
216761,39.45958709716797
216762,40.054752349853516
216763,141.74948120117188
216765,20.987348556518555
216766,22.219648361206055
216767,30.462194442749023
216768,78.05413818359375
216771,70.55833435058594
216772,67.65176391601562
216773,65.35592651367188
216774,70.0978775024414
216779,50.78097152709961
216780,41.172035217285156
216782,42.44097137451172
216783,41.832298278808594
216784,95.10423278808594
216787,68.63951110839844
216788,68.25167083740234
216789,60.345672607421875
216791,56.677268981933594
216793,50.350406646728516
216794,40.74147033691406
216795,43.042057037353516
216796,33.735511779785156
216797,31.270936965942383
216798,42.010406494140625
216799,41.4017333984375
216800,135.80374145507812
216803,27.629552841186523
216805,78.89126586914062
216807,109.46234130859375
216808,110.00465393066406
216809,92.28025817871094
216810,44.111488342285156
216812,65.22636413574219
216813,70.62671661376953
216814,56.89255142211914
216815,88.26556396484375
216817,82.95491027832031
216818,50.56569290161133
216819,40.956748962402344
216820,43.2573356628418
216822,31.486215591430664
216823,42.225685119628906
216824,41.61701965332031
216825,134.60186767578125
216827,50.79669952392578
216828,27.844839096069336
216831,70.12879180908203
216836,109.23078918457031
216837,54.592533111572266
216838,49.35423278808594
216839,46.73918151855469
216840,42.64104461669922
216841,48.71710968017578
216842,39.860565185546875
216843,44.51865005493164
216844,42.33332824707031
216845,39.71827697753906
216849,48.59375762939453
216850,69.84346008300781
216851,69.03339385986328
216852,52.153438568115234
216853,66.50137329101562
216854,70.34871673583984
216855,57.072322845458984
216856,49.92795944213867
216857,84.27374267578125
216858,50.99625778198242
216859,41.38732147216797
216860,44.13933563232422
216861,34.38135528564453
216864,42.047584533691406
216865,135.03244018554688
216868,28.27541160583496
216870,70.37332153320312
216871,68.53278350830078
216874,64.92012023925781
216875,68.58142852783203
216876,54.77230453491211
216877,83.40884399414062
216878,46.76847457885742
216879,43.47288513183594
216880,49.147674560546875
216881,40.29113006591797
216882,43.845703125
216883,34.48899841308594
216884,32.02442932128906
216885,42.76390075683594
216886,40.148841857910156
216887,102.03858947753906
216889,26.39836311340332
216890,27.630647659301758
216891,70.52635955810547
216892,104.98115539550781
216893,103.51268005371094
216894,45.83914566040039
216896,65.39982604980469
216897,109.46803283691406
216898,54.67930603027344
216901,42.92845153808594
216902,49.807071685791016
216903,39.39558029174805
216904,44.95654296875
216905,40.363563537597656
216906,40.8082389831543
216910,22.973142623901367
216914,70.9606704711914
216915,68.3759994506836
216916,53.542396545410156
216918,66.45223999023438
216919,69.16877746582031
216920,54.987586975097656
216923,49.36296081542969
216924,40.50641632080078
216925,44.06098937988281
216926,34.70428466796875
216927,32.239707946777344
216928,42.97917938232422
216929,40.36412811279297
216933,27.84593391418457
216935,71.35466003417969
216936,68.71983337402344
216938,44.62150573730469
216939,106.05122375488281
216940,110.22047424316406
216941,55.295867919921875
216944,49.470603942871094
216945,40.61405944824219
216946,44.16863250732422
216948,43.086822509765625
216949,40.471771240234375
216950,142.31063842773438
216953,27.953584671020508
216956,70.85404968261719
216957,70.36589050292969
216958,52.5557746887207
216960,66.05926513671875
216961,68.96183776855469
216962,55.253028869628906
216963,50.4160041809082
216964,47.75079345703125
216965,44.0037727355957
216966,49.57823944091797
216967,40.72169494628906
216968,44.276268005371094
216969,34.91957092285156
216971,43.19446563720703
216972,40.57940673828125
216973,101.99676513671875
216974,19.435213088989258
216975,26.828935623168945
216976,28.061220169067383
216978,64.70386505126953
216979,63.47157287597656
216982,67.26849365234375
216983,70.91519165039062
216984,55.1098747253418
216986,49.685882568359375
216987,39.82615280151367
216988,45.387107849121094
216991,40.643646240234375
216995,23.40369987487793
216998,65.13442993164062
216999,103.39349365234375
217000,46.65011978149414
217002,68.07112121582031
217003,72.29052734375
217004,55.540443420410156
217008,50.116455078125
217009,40.256717681884766
217010,45.81767272949219
217011,41.07421875
217012,41.669376373291016
217013,144.54505920410156
217016,23.834272384643555
217018,64.86166381835938
217019,63.62937545776367
217020,46.37735366821289
217023,107.66177368164062
217024,111.49449920654297
217025,55.2175178527832
217027,50.14464569091797
217028,40.284912109375
217029,45.4947509765625
217030,35.134849548339844
217031,67.51082611083984
217033,41.05224609375
217034,41.3464469909668
217035,142.47674560546875
217036,55.30683898925781
217037,62.7005615234375
217038,23.511350631713867
217039,133.5177001953125
217040,31.753896713256836
217043,105.57685089111328
217044,104.15852355957031
217045,86.90650939941406
217046,44.50031661987305
217048,107.90528106689453
217049,111.9240493774414
217050,55.325157165527344
217054,49.90116882324219
217055,40.04143142700195
217056,45.602394104003906
217057,35.24249267578125
217058,32.777915954589844
217060,40.85893249511719
217061,41.4540901184082
217062,140.09292602539062
217063,14.99298095703125
217064,22.386701583862305
217065,23.618986129760742
217067,31.861539840698242
217071,72.11445617675781
217072,70.00216674804688
217073,53.81617736816406
217074,45.3603515625
217075,106.63959503173828
217076,109.91423034667969
217077,58.291893005371094
217080,52.2659912109375
217081,42.35609436035156
217082,44.656681060791016
217083,35.350135803222656
217084,43.625030517578125
217086,136.47360229492188
217089,29.244176864624023
217091,113.07315063476562
217092,71.23332214355469
217094,107.63456726074219
217095,110.02920532226562
217096,58.20622253417969
217099,52.18031692504883
217100,42.571380615234375
217101,44.87196731567383
217104,43.84031677246094
217105,43.33196258544922
217106,136.45269775390625
217108,28.2271785736084
217109,29.459463119506836
217110,65.34971618652344
217113,72.64167785644531
217115,50.33173370361328
217117,46.032958984375
217119,41.88466262817383
217123,65.45735168457031
217124,64.27522277832031
217125,47.0232048034668
217126,108.8155517578125
217127,112.09019470214844
217128,55.91352462768555
217132,50.43937683105469
217133,40.57963943481445
217134,46.140602111816406
217135,35.78070068359375
217136,33.316123962402344
217137,41.39714050292969
217138,41.9922981262207
217140,15.53118896484375
217141,22.924909591674805
217142,24.157194137573242
217145,65.56499481201172
217146,64.38287353515625
217149,68.31565856933594
217150,71.96235656738281
217153,50.59717559814453
217154,40.68728256225586
217155,46.24824523925781
217158,55.613433837890625
217159,42.501220703125
217160,98.59918212890625
217163,24.264829635620117
217166,65.72279357910156
217167,64.49050903320312
217168,47.589603424072266
217170,109.03083801269531
217171,112.77786254882812
217172,56.078651428222656
217175,50.6546630859375
217176,41.14604187011719
217177,46.35588073730469
217178,70.83654022216797
217180,41.6124267578125
217181,42.207584381103516
217182,100.18873596191406
217184,23.140195846557617
217185,24.372480392456055
217187,32.61503601074219
217188,73.01842498779297
217193,66.5611343383789
217194,58.89490509033203
217196,44.68623352050781
217197,52.71852493286133
217198,43.109588623046875
217199,100.01142883300781
217200,36.10362243652344
217202,45.231239318847656
217204,97.04177856445312
217206,28.7653865814209
217209,73.34765625
217210,70.99917602539062
217213,69.91703033447266
217214,56.344093322753906
217216,50.86994171142578
217217,42.013397216796875
217218,45.56797409057617
217219,36.211265563964844
217220,33.74669647216797
217221,44.486167907714844
217222,50.61460876464844
217223,102.57989501953125
217225,28.120637893676758
217226,29.352922439575195
217228,31.827119827270508
217229,71.38072204589844
217230,66.92745971679688
217233,67.81704711914062
217234,66.93421936035156
217235,56.910491943359375
217236,52.0233154296875
217237,49.358097076416016
217238,46.112674713134766
217239,51.28586959838867
217240,42.22868347167969
217241,45.783260345458984
217244,44.701446533203125
217245,42.086395263671875
217246,140.5119171142578
217249,66.31116485595703
217250,65.02871704101562
217251,47.82685852050781
217252,45.792015075683594
217253,43.32744216918945
217254,109.85540008544922
217255,112.70781707763672
217256,56.767333984375
217258,72.93938446044922
217259,44.615211486816406
217260,51.19287109375
217261,41.333133697509766
217262,46.89409637451172
217263,36.53419876098633
217264,34.069618225097656
217267,42.150634765625
217268,42.745792388916016
217269,98.36502075195312
217271,23.678403854370117
217272,24.910688400268555
217273,94.49554443359375
217274,33.15324401855469
217275,18.249086380004883
217277,66.31848907470703
217278,65.0862045288086
217279,47.88433837890625
217281,68.83295440673828
217282,72.71585083007812
217283,56.774658203125
217284,50.78396987915039
217287,51.300514221191406
217288,41.44077682495117
217289,47.001731872558594
217290,42.30843734741211
217291,42.85343551635742
217292,141.25608825683594
217294,23.786039352416992
217295,25.01832389831543
217296,66.09588623046875
217297,64.76327514648438
217298,47.5614128112793
217299,68.37416076660156
217300,72.5789566040039
217301,56.35141372680664
217305,50.97758483886719
217306,41.11784744262695
217307,46.678810119628906
217308,41.93534851074219
217309,42.5305061340332
217313,24.695402145385742
217314,32.937957763671875
217316,66.47628784179688
217317,65.19384765625
217318,47.991981506347656
217321,109.59829711914062
217322,113.7173843383789
217323,63.54582214355469
217324,50.44017028808594
217327,51.40814971923828
217328,41.54841995239258
217329,47.109375
217330,36.74947738647461
217334,42.416072845458984
217335,42.96107864379883
217336,147.50469970703125
217338,23.89369010925293
217339,25.125974655151367
217340,33.36852264404297
217343,71.81128692626953
217344,72.99740600585938
217345,53.27681350708008
217346,67.9466552734375
217347,71.03526306152344
217348,59.648399353027344
217349,93.69061279296875
217350,80.07046508789062
217351,46.24228286743164
217352,53.47201919555664
217353,43.86308288574219
217354,46.16366195678711
217355,36.857120513916016
217356,34.392547607421875
217358,45.13201904296875
217359,44.523345947265625
217360,93.65241241455078
217362,29.51888084411621
217363,30.75116539001465
217364,142.68124389648438
217366,75.0960693359375
217370,111.05647277832031
217371,60.10715866088867
217372,94.49223327636719
217373,89.50892639160156
217374,53.57966232299805
217375,43.97071838378906
217376,46.07067108154297
217377,36.96476364135742
217378,92.66120147705078
217379,44.6309814453125
217380,138.32440185546875
217383,30.858800888061523
217385,114.68045806884766
217386,113.49832916259766
217388,67.99050903320312
217389,72.15975952148438
217390,57.70682144165039
217392,49.753150939941406
217394,51.7310791015625
217395,42.874534606933594
217396,46.42911148071289
217398,45.34729766845703
217399,43.284000396728516
217400,144.57110595703125
217403,72.87833404541016
217404,71.64604949951172
217405,54.444183349609375
217407,67.66133117675781
217408,71.55882263183594
217409,60.17196273803711
217410,52.42568588256836
217411,49.45952224731445
217412,45.76265335083008
217413,53.895263671875
217414,42.982177734375
217415,46.5367546081543
217416,37.180049896240234
217417,34.71546936035156
217418,45.45494079589844
217419,42.83988952636719
217420,144.67874145507812
217422,29.8418025970459
217423,31.074087142944336
217425,107.2499771118164
217426,106.20372009277344
217427,48.48003005981445
217428,69.5791244506836
217429,73.225830078125
217430,57.37034606933594
217432,45.168060302734375
217433,51.94636535644531
217434,42.588226318359375
217435,48.14917755126953
217436,37.28769302368164
217437,34.82311248779297
217438,43.35556411743164
217439,43.49928665161133
217442,24.43189811706543
217443,25.664182662963867
217449,67.12213897705078
217450,65.88985443115234
217451,48.587669372558594
217452,110.4803466796875
217453,113.94100952148438
217454,57.42782974243164
217458,52.05400085449219
217459,42.194271087646484
217460,48.30698013305664
217461,43.01176452636719
217462,43.606929779052734
217465,25.771818161010742
217466,34.014373779296875
217467,67.27993774414062
217468,65.94733428955078
217469,48.6953125
217470,70.1163101196289
217471,73.76301574707031
217472,57.63579177856445
217476,52.161643981933594
217477,42.602867126464844
217478,90.14469909667969
217479,43.119407653808594
217480,43.81488800048828
217481,96.67919921875
217483,24.64716911315918
217484,25.87946891784668
217487,72.21249389648438
217489,64.17061614990234
217490,71.66748809814453
217491,60.452049255371094
217492,53.45817184448242
217495,54.22551345825195
217496,44.61656951904297
217497,47.06763458251953
217498,37.61061477661133
217499,35.146034240722656
217500,45.88550567626953
217501,45.27683639526367
217502,138.02549743652344
217503,22.878652572631836
217504,30.272375106811523
217505,31.50465965270996
217507,33.226463317871094
217509,67.445068359375
217510,66.21278381347656
217511,89.14607238769531
217514,110.93914031982422
217515,114.21377563476562
217516,57.851078033447266
217519,52.376930236816406
217520,42.51719284057617
217521,48.078155517578125
217522,37.718257904052734
217523,35.25367736816406
217525,43.334693908691406
217526,43.92985153198242
217527,148.23728942871094
217529,24.862455368041992
217530,26.09473991394043
217532,34.337303161621094
217535,73.8460922241211
217536,73.3725357055664
217537,54.60304641723633
217539,69.75987243652344
217540,72.32594299316406
217541,58.10919952392578
217545,52.48457336425781
217546,43.628028869628906
217547,47.1826057434082
217548,37.82590103149414
217549,35.36132049560547
217550,46.100791931152344
217551,82.97708129882812
217552,104.43071746826172
217555,30.967546463012695
217556,73.8632583618164
217557,40.906803131103516
217558,51.95115661621094
217559,50.76902770996094
217560,53.499908447265625
217561,57.669151306152344
217562,42.40732955932617
217566,105.80438232421875
217567,27.073442459106445
217570,28.48610496520996
217571,88.11139678955078
217574,52.21659851074219
217575,50.98431396484375
217576,33.7322883605957
217579,54.00154495239258
217580,56.753639221191406
217581,42.672767639160156
217584,30.01904296875
217585,108.06602478027344
217586,27.288721084594727
217587,32.84968566894531
217588,62.911293029785156
217589,54.86576843261719
217590,28.10622215270996
217591,29.40361785888672
217592,31.3381404876709
217594,32.07217788696289
217595,33.30446243286133
217596,19.108829498291016
217599,59.66900634765625
217600,56.9840202331543
217601,39.224063873291016
217602,114.41091918945312
217604,49.19294738769531
217605,57.21870040893555
217606,42.61528396606445
217607,37.4773063659668
217608,35.062889099121094
217609,31.115234375
217610,112.68220520019531
217611,28.18427085876465
217612,31.738847732543945
217613,22.382143020629883
217614,19.917573928833008
217615,30.65704345703125
217616,28.142309188842773
217617,29.675554275512695
217618,6.897789001464844
217619,14.291511535644531
217620,15.523796081542969
217622,17.998001098632812
217623,11.291557312011719
217624,16.22071075439453
217625,98.05046844482422
217626,98.17056274414062
217629,56.566585540771484
217630,44.857818603515625
217631,37.11154556274414
217632,34.897769927978516
217634,107.80978393554688
217635,29.172821044921875
217636,31.72420310974121
217637,22.1668643951416
217638,19.702287673950195
217640,30.441757202148438
217641,29.833086013793945
217642,31.115535736083984
217644,14.828624725341797
217645,16.060909271240234
217647,17.78271484375
217648,11.076278686523438
217649,16.00542449951172
217650,92.33609008789062
217651,90.86760711669922
217652,33.1940803527832
217653,75.97726440429688
217655,94.75023651123047
217656,57.889713287353516
217657,42.48567581176758
217661,107.52781677246094
217662,26.750513076782227
217663,71.85298156738281
217664,21.95157814025879
217665,19.487001419067383
217667,27.56801414489746
217668,28.163175582885742
217669,30.39866065979004
217670,24.140249252319336
217671,31.53396987915039
217672,32.76625442504883
217673,120.33443450927734
217674,18.570621490478516
217676,8.595619201660156
217677,51.83618927001953
217678,50.55374526977539
217680,95.09407043457031
217681,58.18339157104492
217682,42.14188003540039
217685,29.237361907958984
217686,107.63545227050781
217687,26.958478927612305
217688,32.41912078857422
217689,62.48072814941406
217690,19.59464454650879
217691,27.675657272338867
217692,28.27081871032715
217695,31.641620635986328
217696,32.873905181884766
217700,52.53952407836914
217701,51.30723571777344
217702,34.055213928222656
217703,76.04410552978516
217705,95.61137390136719
217706,99.54442596435547
217707,42.99569320678711
217709,107.45878601074219
217710,27.611650466918945
217711,33.172607421875
217712,22.812715530395508
217713,20.3481388092041
217715,28.42915153503418
217716,29.024311065673828
217718,25.001379013061523
217719,32.39509963989258
217720,33.62739944458008
217722,19.431758880615234
217725,58.24555969238281
217729,54.49585723876953
217730,53.0047721862793
217731,45.4890251159668
217732,37.74275207519531
217733,34.87689971923828
217734,31.43083381652832
217735,107.68226623535156
217736,29.60338592529297
217737,31.903972625732422
217738,22.597429275512695
217739,20.13285255432129
217741,30.87232208251953
217742,30.26365089416504
217743,31.546100616455078
217744,7.865459442138672
217745,15.25918197631836
217746,16.491466522216797
217747,57.84526443481445
217748,56.61297607421875
217750,49.61619186401367
217751,53.413368225097656
217752,45.84746551513672
217753,37.85039520263672
217756,108.3479995727539
217757,30.613901138305664
217758,34.21863555908203
217759,22.7050724029541
217761,30.371294021606445
217762,32.606773376464844
217765,16.599117279052734
217768,57.15016555786133
217769,39.39020919799805
217772,55.040367126464844
217773,53.327693939208984
217774,45.66147232055664
217775,38.1158332824707
217778,108.79946899414062
217779,29.926315307617188
217780,32.27705383300781
217781,22.920358657836914
217782,20.455781936645508
217784,31.19525146484375
217785,30.68689727783203
217786,31.869029998779297
217787,8.18838119506836
217788,15.582103729248047
217789,16.814403533935547
217791,18.536209106445312
217792,11.829765319824219
217793,16.75891876220703
217796,54.31816864013672
217797,58.065189361572266
217798,43.86305236816406
217800,32.41315460205078
217801,113.32805633544922
217802,28.830123901367188
217803,32.38469696044922
217804,31.302894592285156
217805,69.10934448242188
217808,14.937355041503906
217813,74.60704040527344
217814,53.48104476928711
217815,57.98679733276367
217816,43.820213317871094
217817,35.66590118408203
217819,73.9589614868164
217820,28.937767028808594
