ID,Vehicles
20171014061,49.21175732014708
20171014071,49.86658230329962
20171014081,50.52140728645216
20171014091,51.1762322696047
20171014101,51.83105725275723
20171014111,52.48588223590978
20171014121,53.140707219062314
20171014131,53.79553220221485
20171014141,54.45035718536739
20171014151,55.105182168519924
20171014161,55.76000715167247
20171014171,56.414832134825005
20171014181,57.06965711797754
20171014191,57.724482101130086
20171014201,58.37930708428262
20171014211,59.03413206743516
20171014221,59.688957050587696
20171014231,60.34378203374023
20171015001,45.42422187925077
20171015011,46.07904686240331
20171015021,46.733871845555846
20171015031,47.38869682870839
20171015041,48.04352181186093
20171015051,48.698346795013464
20171015061,49.353171778166
20171015071,50.007996761318545
20171015081,50.66282174447108
20171015091,51.31764672762362
20171015101,51.972471710776155
20171015111,52.6272966939287
20171015121,53.282121677081236
20171015131,53.93694666023377
20171015141,54.59177164338631
20171015151,55.24659662653885
20171015161,55.90142160969139
20171015171,56.55624659284393
20171015181,57.21107157599646
20171015191,57.865896559149
20171015201,58.520721542301544
20171015211,59.17554652545408
20171015221,59.83037150860662
20171015231,60.48519649175916
20171016001,45.56563633726969
20171016011,46.220461320422224
20171016021,46.87528630357476
20171016031,47.530111286727305
20171016041,48.18493626987984
20171016051,48.83976125303238
20171016061,49.494586236184915
20171016071,50.14941121933746
20171016081,50.804236202489996
20171016091,51.45906118564253
20171016101,52.11388616879507
20171016111,52.76871115194761
20171016121,53.42353613510015
20171016131,54.07836111825269
20171016141,54.733186101405224
20171016151,55.38801108455777
20171016161,56.042836067710304
20171016171,56.69766105086284
20171016181,57.35248603401538
20171016191,58.007311017167915
20171016201,58.66213600032046
20171016211,59.316960983472995
20171016221,59.97178596662553
20171016231,60.626610949778076
20171017001,45.7070507952886
20171017011,46.36187577844114
20171017021,47.016700761593675
20171017031,47.67152574474622
20171017041,48.326350727898756
20171017051,48.98117571105129
20171017061,49.63600069420383
20171017071,50.29082567735637
20171017081,50.94565066050891
20171017091,51.60047564366145
20171017101,52.255300626813984
20171017111,52.91012560996653
20171017121,53.564950593119065
20171017131,54.2197755762716
20171017141,54.87460055942414
20171017151,55.52942554257668
20171017161,56.18425052572922
20171017171,56.839075508881756
20171017181,57.49390049203429
20171017191,58.14872547518683
20171017201,58.80355045833937
20171017211,59.45837544149191
20171017221,60.11320042464445
20171017231,60.76802540779699
20171018001,45.84846525330752
20171018011,46.50329023646006
20171018021,47.1581152196126
20171018031,47.81294020276514
20171018041,48.46776518591768
20171018051,49.122590169070214
20171018061,49.77741515222275
20171018071,50.432240135375295
20171018081,51.08706511852783
20171018091,51.74189010168037
20171018101,52.396715084832906
20171018111,53.05154006798545
20171018121,53.706365051137986
20171018131,54.36119003429052
20171018141,55.01601501744306
20171018151,55.6708400005956
20171018161,56.32566498374814
20171018171,56.98048996690068
20171018181,57.635314950053214
20171018191,58.29013993320576
20171018201,58.944964916358295
20171018211,59.59978989951083
20171018221,60.25461488266337
20171018231,60.909439865815905
20171019001,45.98987971132644
20171019011,46.644704694478975
20171019021,47.29952967763151
20171019031,47.954354660784055
20171019041,48.60917964393659
20171019051,49.26400462708913
20171019061,49.918829610241666
20171019071,50.57365459339421
20171019081,51.228479576546746
20171019091,51.88330455969928
20171019101,52.53812954285182
20171019111,53.192954526004364
20171019121,53.8477795091569
20171019131,54.50260449230944
20171019141,55.157429475461974
20171019151,55.81225445861451
20171019161,56.467079441767055
20171019171,57.12190442491959
20171019181,57.77672940807213
20171019191,58.43155439122467
20171019201,59.08637937437721
20171019211,59.741204357529746
20171019221,60.39602934068228
20171019231,61.05085432383482
20171020001,46.13129416934535
20171020011,46.78611915249789
20171020021,47.440944135650426
20171020031,48.09576911880297
20171020041,48.75059410195551
20171020051,49.40541908510804
20171020061,50.06024406826058
20171020071,50.715069051413124
20171020081,51.36989403456566
20171020091,52.0247190177182
20171020101,52.679544000870735
20171020111,53.33436898402328
20171020121,53.989193967175815
20171020131,54.64401895032835
20171020141,55.29884393348089
20171020151,55.953668916633426
20171020161,56.60849389978597
20171020171,57.263318882938506
20171020181,57.91814386609104
20171020191,58.57296884924359
20171020201,59.227793832396124
20171020211,59.88261881554866
20171020221,60.5374437987012
20171020231,61.192268781853734
20171021001,46.272708627364274
20171021011,46.92753361051681
20171021021,47.58235859366935
20171021031,48.23718357682189
20171021041,48.89200855997443
20171021051,49.546833543126965
20171021061,50.2016585262795
20171021071,50.856483509432046
20171021081,51.51130849258458
20171021091,52.16613347573712
20171021101,52.820958458889656
20171021111,53.4757834420422
20171021121,54.13060842519474
20171021131,54.785433408347274
20171021141,55.44025839149981
20171021151,56.095083374652354
20171021161,56.74990835780489
20171021171,57.40473334095743
20171021181,58.059558324109965
20171021191,58.7143833072625
20171021201,59.369208290415045
20171021211,60.02403327356758
20171021221,60.67885825672012
20171021231,61.33368323987266
20171022001,46.41412308538319
20171022011,47.068948068535725
20171022021,47.72377305168826
20171022031,48.378598034840806
20171022041,49.03342301799334
20171022051,49.68824800114588
20171022061,50.343072984298416
20171022071,50.99789796745096
20171022081,51.6527229506035
20171022091,52.307547933756034
20171022101,52.96237291690857
20171022111,53.617197900061115
20171022121,54.27202288321365
20171022131,54.92684786636619
20171022141,55.581672849518725
20171022151,56.23649783267127
20171022161,56.891322815823806
20171022171,57.54614779897634
20171022181,58.20097278212888
20171022191,58.855797765281416
20171022201,59.51062274843396
20171022211,60.1654477315865
20171022221,60.82027271473903
20171022231,61.47509769789158
20171023001,46.55553754340211
20171023011,47.21036252655465
20171023021,47.865187509707184
20171023031,48.52001249285973
20171023041,49.174837476012264
20171023051,49.8296624591648
20171023061,50.48448744231734
20171023071,51.13931242546988
20171023081,51.79413740862242
20171023091,52.448962391774955
20171023101,53.10378737492749
20171023111,53.758612358080036
20171023121,54.41343734123257
20171023131,55.06826232438511
20171023141,55.72308730753765
20171023151,56.37791229069018
20171023161,57.03273727384273
20171023171,57.687562256995264
20171023181,58.3423872401478
20171023191,58.997212223300345
20171023201,59.65203720645288
20171023211,60.30686218960542
20171023221,60.961687172757955
20171023231,61.61651215591049
20171024001,46.696952001421025
20171024011,47.35177698457356
20171024021,48.0066019677261
20171024031,48.66142695087864
20171024041,49.31625193403118
20171024051,49.971076917183716
20171024061,50.62590190033625
20171024071,51.280726883488796
20171024081,51.93555186664133
20171024091,52.59037684979387
20171024101,53.24520183294641
20171024111,53.90002681609895
20171024121,54.55485179925149
20171024131,55.209676782404024
20171024141,55.86450176555656
20171024151,56.5193267487091
20171024161,57.17415173186164
20171024171,57.82897671501418
20171024181,58.483801698166715
20171024191,59.13862668131926
20171024201,59.793451664471796
20171024211,60.44827664762433
20171024221,61.10310163077687
20171024231,61.757926613929406
20171025001,46.83836645943994
20171025011,47.493191442592476
20171025021,48.14801642574501
20171025031,48.80284140889756
20171025041,49.45766639205009
20171025051,50.11249137520263
20171025061,50.76731635835517
20171025071,51.42214134150771
20171025081,52.07696632466025
20171025091,52.731791307812784
20171025101,53.38661629096532
20171025111,54.041441274117865
20171025121,54.6962662572704
20171025131,55.35109124042294
20171025141,56.005916223575475
20171025151,56.66074120672801
20171025161,57.315566189880556
20171025171,57.97039117303309
20171025181,58.62521615618563
20171025191,59.280041139338174
20171025201,59.93486612249071
20171025211,60.58969110564325
20171025221,61.244516088795784
20171025231,61.89934107194832
20171026001,46.97978091745886
20171026011,47.6346059006114
20171026021,48.289430883763934
20171026031,48.94425586691648
20171026041,49.599080850069015
20171026051,50.25390583322155
20171026061,50.90873081637409
20171026071,51.56355579952663
20171026081,52.21838078267917
20171026091,52.873205765831706
20171026101,53.52803074898424
20171026111,54.18285573213679
20171026121,54.83768071528932
20171026131,55.49250569844186
20171026141,56.1473306815944
20171026151,56.80215566474694
20171026161,57.45698064789948
20171026171,58.111805631052015
20171026181,58.76663061420455
20171026191,59.42145559735709
20171026201,60.07628058050963
20171026211,60.73110556366217
20171026221,61.385930546814706
20171026231,62.04075552996725
20171027001,47.121195375477775
20171027011,47.77602035863031
20171027021,48.43084534178285
20171027031,49.08567032493539
20171027041,49.74049530808793
20171027051,50.395320291240466
20171027061,51.050145274393
20171027071,51.70497025754555
20171027081,52.359795240698084
20171027091,53.01462022385062
20171027101,53.66944520700316
20171027111,54.3242701901557
20171027121,54.97909517330824
20171027131,55.633920156460775
20171027141,56.28874513961331
20171027151,56.943570122765856
20171027161,57.59839510591839
20171027171,58.25322008907093
20171027181,58.908045072223466
20171027191,59.562870055376
20171027201,60.21769503852855
20171027211,60.87252002168108
20171027221,61.52734500483362
20171027231,62.182169987986164
20171028001,47.2626098334967
20171028011,47.917434816649234
20171028021,48.57225979980177
20171028031,49.227084782954314
20171028041,49.88190976610685
20171028051,50.53673474925939
20171028061,51.191559732411925
20171028071,51.84638471556447
20171028081,52.501209698717005
20171028091,53.15603468186954
20171028101,53.81085966502208
20171028111,54.46568464817462
20171028121,55.12050963132716
20171028131,55.775334614479696
20171028141,56.43015959763223
20171028151,57.08498458078477
20171028161,57.739809563937314
20171028171,58.39463454708985
20171028181,59.04945953024239
20171028191,59.70428451339493
20171028201,60.35910949654747
20171028211,61.013934479700005
20171028221,61.66875946285254
20171028231,62.32358444600508
20171029001,47.40402429151561
20171029011,48.05884927466815
20171029021,48.713674257820685
20171029031,49.36849924097323
20171029041,50.023324224125766
20171029051,50.6781492072783
20171029061,51.33297419043084
20171029071,51.98779917358338
20171029081,52.64262415673592
20171029091,53.29744913988846
20171029101,53.95227412304099
20171029111,54.60709910619354
20171029121,55.261924089346074
20171029131,55.91674907249861
20171029141,56.57157405565115
20171029151,57.226399038803685
20171029161,57.88122402195623
20171029171,58.536049005108765
20171029181,59.1908739882613
20171029191,59.845698971413846
20171029201,60.50052395456638
20171029211,61.15534893771892
20171029221,61.810173920871456
20171029231,62.46499890402399
20171030001,47.545438749534526
20171030011,48.20026373268706
20171030021,48.8550887158396
20171030031,49.50991369899214
20171030041,50.16473868214468
20171030051,50.81956366529722
20171030061,51.474388648449754
20171030071,52.1292136316023
20171030081,52.784038614754834
20171030091,53.43886359790737
20171030101,54.09368858105991
20171030111,54.74851356421245
20171030121,55.40333854736499
20171030131,56.058163530517525
20171030141,56.71298851367006
20171030151,57.3678134968226
20171030161,58.02263847997514
20171030171,58.67746346312768
20171030181,59.33228844628022
20171030191,59.98711342943276
20171030201,60.6419384125853
20171030211,61.296763395737834
20171030221,61.95158837889037
20171030231,62.60641336204291
20171031001,47.68685320755345
20171031011,48.341678190705984
20171031021,48.99650317385852
20171031031,49.651328157011065
20171031041,50.3061531401636
20171031051,50.96097812331614
20171031061,51.615803106468675
20171031071,52.27062808962122
20171031081,52.925453072773756
20171031091,53.58027805592629
20171031101,54.23510303907883
20171031111,54.88992802223137
20171031121,55.54475300538391
20171031131,56.19957798853645
20171031141,56.854402971688984
20171031151,57.50922795484153
20171031161,58.164052937994065
20171031171,58.8188779211466
20171031181,59.47370290429914
20171031191,60.128527887451675
20171031201,60.78335287060422
20171031211,61.438177853756756
20171031221,62.09300283690929
20171031231,62.747827820061836
20170701002,24.30891307325733
20170701012,24.963738056409866
20170701022,25.618563039562407
20170701032,26.273388022714943
20170701042,26.928213005867484
20170701052,27.58303798902002
20170701062,28.23786297217256
20170701072,28.892687955325098
20170701082,29.547512938477638
20170701092,30.202337921630175
20170701102,30.857162904782715
20170701112,31.511987887935252
20170701122,32.16681287108779
20170701132,32.82163785424033
20170701142,33.476462837392866
20170701152,34.13128782054541
20170701162,34.78611280369795
20170701172,35.44093778685048
20170701182,36.09576277000302
20170701192,36.75058775315556
20170701202,37.4054127363081
20170701212,38.06023771946064
20170701222,38.715062702613174
20170701232,39.36988768576572
20170702002,24.861165986643
20170702012,25.51599096979554
20170702022,26.170815952948075
20170702032,26.825640936100616
20170702042,27.480465919253152
20170702052,28.135290902405693
20170702062,28.79011588555823
20170702072,29.44494086871077
20170702082,30.099765851863307
20170702092,30.754590835015847
20170702102,31.409415818168384
20170702112,32.06424080132092
20170702122,32.71906578447346
20170702132,33.373890767626
20170702142,34.02871575077854
20170702152,34.683540733931075
20170702162,35.33836571708362
20170702172,35.993190700236156
20170702182,36.64801568338869
20170702192,37.30284066654123
20170702202,37.957665649693766
20170702212,38.61249063284631
20170702222,39.26731561599885
20170702232,39.92214059915138
20170703002,25.413418900028667
20170703012,26.068243883181207
20170703022,26.723068866333744
20170703032,27.377893849486284
20170703042,28.03271883263882
20170703052,28.68754381579136
20170703062,29.342368798943898
20170703072,29.99719378209644
20170703082,30.652018765248975
20170703092,31.306843748401516
20170703102,31.961668731554052
20170703112,32.61649371470659
20170703122,33.27131869785913
20170703132,33.926143681011666
20170703142,34.5809686641642
20170703152,35.23579364731675
20170703162,35.890618630469284
20170703172,36.54544361362182
20170703182,37.200268596774364
20170703192,37.8550935799269
20170703202,38.50991856307944
20170703212,39.164743546231975
20170703222,39.81956852938451
20170703232,40.474393512537056
20170704002,25.96567181341434
20170704012,26.620496796566876
20170704022,27.275321779719416
20170704032,27.930146762871953
20170704042,28.584971746024493
20170704052,29.23979672917703
20170704062,29.89462171232957
20170704072,30.549446695482107
20170704082,31.204271678634647
20170704092,31.859096661787184
20170704102,32.51392164493973
20170704112,33.168746628092265
20170704122,33.8235716112448
20170704132,34.47839659439734
20170704142,35.133221577549875
20170704152,35.78804656070241
20170704162,36.442871543854956
20170704172,37.09769652700749
20170704182,37.75252151016003
20170704192,38.40734649331257
20170704202,39.06217147646511
20170704212,39.71699645961765
20170704222,40.371821442770184
20170704232,41.02664642592272
20170705002,26.517924726800008
20170705012,27.172749709952544
20170705022,27.827574693105085
20170705032,28.48239967625762
20170705042,29.137224659410162
20170705052,29.7920496425627
20170705062,30.44687462571524
20170705072,31.101699608867776
20170705082,31.756524592020316
20170705092,32.41134957517285
20170705102,33.06617455832539
20170705112,33.72099954147793
20170705122,34.37582452463047
20170705132,35.03064950778301
20170705142,35.68547449093555
20170705152,36.340299474088084
20170705162,36.99512445724062
20170705172,37.64994944039316
20170705182,38.3047744235457
20170705192,38.95959940669824
20170705202,39.614424389850775
20170705212,40.26924937300332
20170705222,40.924074356155856
20170705232,41.57889933930839
20170706002,27.070177640185676
20170706012,27.725002623338213
20170706022,28.379827606490753
20170706032,29.03465258964329
20170706042,29.68947757279583
20170706052,30.344302555948367
20170706062,30.999127539100908
20170706072,31.653952522253444
20170706082,32.308777505405985
20170706092,32.96360248855852
20170706102,33.61842747171106
20170706112,34.273252454863595
20170706122,34.92807743801614
20170706132,35.582902421168676
20170706142,36.23772740432121
20170706152,36.892552387473756
20170706162,37.54737737062629
20170706172,38.20220235377883
20170706182,38.85702733693137
20170706192,39.511852320083904
20170706202,40.16667730323645
20170706212,40.821502286388984
20170706222,41.47632726954152
20170706232,42.131152252694065
20170707002,27.62243055357135
20170707012,28.277255536723885
20170707022,28.932080519876425
20170707032,29.586905503028962
20170707042,30.241730486181503
20170707052,30.89655546933404
20170707062,31.55138045248658
20170707072,32.20620543563912
20170707082,32.86103041879166
20170707092,33.515855401944194
20170707102,34.17068038509673
20170707112,34.82550536824927
20170707122,35.48033035140181
20170707132,36.13515533455435
20170707142,36.789980317706885
20170707152,37.44480530085943
20170707162,38.099630284011965
20170707172,38.7544552671645
20170707182,39.40928025031704
20170707192,40.064105233469576
20170707202,40.71893021662212
20170707212,41.373755199774656
20170707222,42.02858018292719
20170707232,42.68340516607973
20170708002,28.174683466957017
20170708012,28.829508450109554
20170708022,29.484333433262094
20170708032,30.13915841641463
20170708042,30.79398339956717
20170708052,31.448808382719708
20170708062,32.10363336587225
20170708072,32.758458349024785
20170708082,33.41328333217733
20170708092,34.068108315329866
20170708102,34.7229332984824
20170708112,35.37775828163494
20170708122,36.032583264787476
20170708132,36.68740824794001
20170708142,37.34223323109256
20170708152,37.997058214245094
20170708162,38.65188319739763
20170708172,39.306708180550174
20170708182,39.96153316370271
20170708192,40.61635814685525
20170708202,41.271183130007785
20170708212,41.92600811316032
20170708222,42.580833096312865
20170708232,43.2356580794654
20170709002,28.726936380342686
20170709012,29.381761363495222
20170709022,30.036586346647763
20170709032,30.6914113298003
20170709042,31.34623631295284
20170709052,32.00106129610538
20170709062,32.65588627925791
20170709072,33.31071126241045
20170709082,33.965536245562994
20170709092,34.62036122871553
20170709102,35.275186211868075
20170709112,35.93001119502061
20170709122,36.58483617817315
20170709132,37.239661161325685
20170709142,37.89448614447822
20170709152,38.54931112763076
20170709162,39.2041361107833
20170709172,39.85896109393584
20170709182,40.513786077088376
20170709192,41.16861106024092
20170709202,41.82343604339346
20170709212,42.478261026545994
20170709222,43.13308600969853
20170709232,43.787910992851074
20170710002,29.279189293728358
20170710012,29.934014276880895
20170710022,30.588839260033435
20170710032,31.24366424318597
20170710042,31.898489226338512
20170710052,32.55331420949105
20170710062,33.208139192643586
20170710072,33.86296417579612
20170710082,34.517789158948666
20170710092,35.1726141421012
20170710102,35.82743912525375
20170710112,36.482264108406284
20170710122,37.13708909155882
20170710132,37.79191407471136
20170710142,38.446739057863894
20170710152,39.10156404101643
20170710162,39.756389024168975
20170710172,40.41121400732151
20170710182,41.06603899047405
20170710192,41.72086397362659
20170710202,42.37568895677913
20170710212,43.030513939931666
20170710222,43.6853389230842
20170710232,44.34016390623675
20170711002,29.831442207114026
20170711012,30.486267190266563
20170711022,31.141092173419104
20170711032,31.79591715657164
20170711042,32.450742139724184
20170711052,33.10556712287672
20170711062,33.76039210602926
20170711072,34.415217089181795
20170711082,35.07004207233433
20170711092,35.72486705548687
20170711102,36.37969203863941
20170711112,37.03451702179195
20170711122,37.689342004944486
20170711132,38.34416698809703
20170711142,38.998991971249566
20170711152,39.6538169544021
20170711162,40.30864193755464
20170711172,40.96346692070718
20170711182,41.61829190385972
20170711192,42.27311688701226
20170711202,42.927941870164794
20170711212,43.58276685331733
20170711222,44.237591836469875
20170711232,44.89241681962241
20170712002,30.383695120499695
20170712012,31.038520103652232
20170712022,31.693345086804772
20170712032,32.348170069957305
20170712042,33.00299505310985
20170712052,33.657820036262386
20170712062,34.31264501941493
20170712072,34.96747000256747
20170712082,35.62229498572
20170712092,36.27711996887254
20170712102,36.93194495202508
20170712112,37.586769935177614
20170712122,38.24159491833016
20170712132,38.896419901482695
20170712142,39.55124488463523
20170712152,40.206069867787775
20170712162,40.86089485094031
20170712172,41.51571983409285
20170712182,42.170544817245386
20170712192,42.82536980039793
20170712202,43.480194783550466
20170712212,44.135019766703
20170712222,44.78984474985554
20170712232,45.44466973300808
20170713002,28.47091730168485
20170713012,29.125742284837386
20170713022,29.780567267989927
20170713032,30.435392251142463
20170713042,31.090217234295004
20170713052,31.74504221744754
20170713062,32.399867200600085
20170713072,33.05469218375262
20170713082,33.70951716690516
20170713092,34.364342150057695
20170713102,35.01916713321023
20170713112,35.67399211636277
20170713122,36.32881709951531
20170713132,36.98364208266785
20170713142,37.638467065820386
20170713152,38.29329204897293
20170713162,38.94811703212547
20170713172,39.602942015278
20170713182,40.25776699843054
20170713192,40.91259198158308
20170713202,41.56741696473562
20170713212,42.22224194788816
20170713222,42.877066931040694
20170713232,43.53189191419323
20170714002,28.612331759703768
20170714012,29.267156742856304
20170714022,29.921981726008845
20170714032,30.57680670916138
20170714042,31.231631692313922
20170714052,31.88645667546646
20170714062,32.541281658619
20170714072,33.196106641771536
20170714082,33.85093162492407
20170714092,34.50575660807661
20170714102,35.16058159122915
20170714112,35.81540657438169
20170714122,36.47023155753423
20170714132,37.12505654068677
20170714142,37.77988152383931
20170714152,38.434706506991844
20170714162,39.08953149014438
20170714172,39.74435647329692
20170714182,40.39918145644946
20170714192,41.054006439602
20170714202,41.708831422754535
20170714212,42.36365640590707
20170714222,43.018481389059616
20170714232,43.67330637221215
20170715002,28.753746217722686
20170715012,29.408571200875222
20170715022,30.063396184027763
20170715032,30.7182211671803
20170715042,31.37304615033284
20170715052,32.02787113348538
20170715062,32.68269611663791
20170715072,33.33752109979045
20170715082,33.992346082942994
20170715092,34.64717106609553
20170715102,35.301996049248075
20170715112,35.95682103240061
20170715122,36.61164601555315
20170715132,37.266470998705685
20170715142,37.92129598185822
20170715152,38.57612096501076
20170715162,39.2309459481633
20170715172,39.88577093131584
20170715182,40.540595914468376
20170715192,41.19542089762092
20170715202,41.85024588077346
20170715212,42.505070863925994
20170715222,43.15989584707853
20170715232,43.814720830231074
20170716002,28.8951606757416
20170716012,29.549985658894137
20170716022,30.204810642046677
20170716032,30.859635625199214
20170716042,31.514460608351754
20170716052,32.16928559150429
20170716062,32.82411057465683
20170716072,33.478935557809365
20170716082,34.13376054096191
20170716092,34.788585524114445
20170716102,35.44341050726699
20170716112,36.098235490419526
20170716122,36.75306047357206
20170716132,37.4078854567246
20170716142,38.06271043987714
20170716152,38.71753542302967
20170716162,39.37236040618222
20170716172,40.027185389334754
20170716182,40.68201037248729
20170716192,41.336835355639835
20170716202,41.99166033879237
20170716212,42.64648532194491
20170716222,43.301310305097445
20170716232,43.95613528824999
20170717002,29.03657513376052
20170717012,29.691400116913055
20170717022,30.346225100065595
20170717032,31.001050083218132
20170717042,31.655875066370672
20170717052,32.310700049523206
20170717062,32.96552503267575
20170717072,33.620350015828286
20170717082,34.27517499898083
20170717092,34.92999998213337
20170717102,35.584824965285904
20170717112,36.23964994843844
20170717122,36.89447493159098
20170717132,37.549299914743514
20170717142,38.20412489789606
20170717152,38.858949881048595
20170717162,39.51377486420113
20170717172,40.168599847353676
20170717182,40.82342483050621
20170717192,41.47824981365875
20170717202,42.133074796811286
20170717212,42.78789977996383
20170717222,43.44272476311637
20170717232,44.0975497462689
20170718002,29.177989591779436
20170718012,29.832814574931973
20170718022,30.487639558084513
20170718032,31.14246454123705
20170718042,31.79728952438959
20170718052,32.45211450754213
20170718062,33.10693949069467
20170718072,33.76176447384721
20170718082,34.416589456999745
20170718092,35.07141444015228
20170718102,35.72623942330482
20170718112,36.381064406457355
20170718122,37.0358893896099
20170718132,37.690714372762436
20170718142,38.34553935591497
20170718152,39.00036433906752
20170718162,39.65518932222005
20170718172,40.31001430537259
20170718182,40.96483928852513
20170718192,41.619664271677664
20170718202,42.27448925483021
20170718212,42.929314237982744
20170718222,43.58413922113528
20170718232,44.23896420428782
20170719002,29.31940404979835
20170719012,29.974229032950888
20170719022,30.629054016103428
20170719032,31.283878999255965
20170719042,31.938703982408505
20170719052,32.59352896556104
20170719062,33.248353948713586
20170719072,33.90317893186612
20170719082,34.55800391501866
20170719092,35.212828898171196
20170719102,35.86765388132373
20170719112,36.52247886447627
20170719122,37.177303847628814
20170719132,37.83212883078135
20170719142,38.48695381393389
20170719152,39.14177879708643
20170719162,39.79660378023897
20170719172,40.451428763391505
20170719182,41.10625374654404
20170719192,41.76107872969658
20170719202,42.41590371284912
20170719212,43.07072869600166
20170719222,43.725553679154196
20170719232,44.38037866230673
20170720002,29.46081850781727
20170720012,30.115643490969806
20170720022,30.770468474122346
20170720032,31.425293457274883
20170720042,32.08011844042743
20170720052,32.73494342357996
20170720062,33.3897684067325
20170720072,34.04459338988504
20170720082,34.699418373037574
20170720092,35.35424335619011
20170720102,36.009068339342654
20170720112,36.66389332249519
20170720122,37.31871830564773
20170720132,37.97354328880027
20170720142,38.62836827195281
20170720152,39.283193255105346
20170720162,39.93801823825788
20170720172,40.59284322141042
20170720182,41.24766820456296
20170720192,41.9024931877155
20170720202,42.55731817086804
20170720212,43.21214315402057
20170720222,43.86696813717312
20170720232,44.521793120325654
20170721002,29.602232965836187
20170721012,30.257057948988724
20170721022,30.911882932141264
20170721032,31.5667079152938
20170721042,32.22153289844634
20170721052,32.87635788159888
20170721062,33.531182864751415
20170721072,34.18600784790395
20170721082,34.840832831056495
20170721092,35.49565781420903
20170721102,36.150482797361576
20170721112,36.80530778051411
20170721122,37.46013276366665
20170721132,38.11495774681919
20170721142,38.76978272997172
20170721152,39.42460771312426
20170721162,40.079432696276804
20170721172,40.73425767942934
20170721182,41.38908266258188
20170721192,42.04390764573442
20170721202,42.69873262888696
20170721212,43.353557612039495
20170721222,44.00838259519203
20170721232,44.663207578344576
20170722002,29.743647423855105
20170722012,30.39847240700764
20170722022,31.053297390160182
20170722032,31.70812237331272
20170722042,32.362947356465256
20170722052,33.01777233961779
20170722062,33.672597322770336
20170722072,34.32742230592287
20170722082,34.98224728907542
20170722092,35.637072272227954
20170722102,36.29189725538049
20170722112,36.94672223853303
20170722122,37.601547221685564
20170722132,38.2563722048381
20170722142,38.911197187990645
20170722152,39.56602217114318
20170722162,40.22084715429572
20170722172,40.87567213744826
20170722182,41.5304971206008
20170722192,42.185322103753336
20170722202,42.84014708690587
20170722212,43.49497207005842
20170722222,44.14979705321095
20170722232,44.80462203636349
20170723002,29.885061881874023
20170723012,30.53988686502656
20170723022,31.1947118481791
20170723032,31.849536831331637
20170723042,32.50436181448418
20170723052,33.159186797636714
20170723062,33.81401178078926
20170723072,34.468836763941795
20170723082,35.12366174709433
20170723092,35.77848673024687
20170723102,36.433311713399405
20170723112,37.08813669655194
20170723122,37.742961679704486
20170723132,38.39778666285702
20170723142,39.05261164600956
20170723152,39.7074366291621
20170723162,40.36226161231464
20170723172,41.01708659546718
20170723182,41.671911578619714
20170723192,42.32673656177226
20170723202,42.981561544924794
20170723212,43.63638652807733
20170723222,44.29121151122987
20170723232,44.946036494382405
20170724002,30.026476339892938
20170724012,30.681301323045474
20170724022,31.336126306198015
20170724032,31.99095128935055
20170724042,32.64577627250309
20170724052,33.30060125565563
20170724062,33.95542623880817
20170724072,34.61025122196071
20170724082,35.265076205113246
20170724092,35.91990118826578
20170724102,36.57472617141832
20170724112,37.229551154570856
20170724122,37.8843761377234
20170724132,38.53920112087594
20170724142,39.194026104028474
20170724152,39.84885108718102
20170724162,40.503676070333555
20170724172,41.15850105348609
20170724182,41.81332603663863
20170724192,42.46815101979117
20170724202,43.12297600294371
20170724212,43.777800986096246
20170724222,44.43262596924878
20170724232,45.08745095240132
20170725002,30.167890797911856
20170725012,30.822715781064392
20170725022,31.477540764216933
20170725032,32.13236574736947
20170725042,32.78719073052201
20170725052,33.44201571367455
20170725062,34.09684069682709
20170725072,34.751665679979624
20170725082,35.40649066313216
20170725092,36.0613156462847
20170725102,36.71614062943724
20170725112,37.37096561258978
20170725122,38.025790595742315
20170725132,38.68061557889486
20170725142,39.335440562047395
20170725152,39.99026554519993
20170725162,40.64509052835247
20170725172,41.299915511505006
20170725182,41.95474049465755
20170725192,42.60956547781009
20170725202,43.26439046096262
20170725212,43.91921544411516
20170725222,44.574040427267704
20170725232,45.22886541042024
20170726002,30.309305255930774
20170726012,30.96413023908331
20170726022,31.61895522223585
20170726032,32.27378020538839
20170726042,32.92860518854093
20170726052,33.583430171693465
20170726062,34.238255154846
20170726072,34.89308013799854
20170726082,35.54790512115108
20170726092,36.20273010430362
20170726102,36.85755508745616
20170726112,37.5123800706087
20170726122,38.167205053761236
20170726132,38.82203003691377
20170726142,39.47685502006631
20170726152,40.13168000321885
20170726162,40.78650498637139
20170726172,41.44132996952393
20170726182,42.096154952676464
20170726192,42.750979935829
20170726202,43.405804918981545
20170726212,44.06062990213408
20170726222,44.71545488528662
20170726232,45.37027986843916
20170727002,30.450719713949688
20170727012,31.105544697102225
20170727022,31.760369680254765
20170727032,32.415194663407306
20170727042,33.07001964655984
20170727052,33.72484462971238
20170727062,34.379669612864916
20170727072,35.03449459601745
20170727082,35.68931957917
20170727092,36.34414456232253
20170727102,36.99896954547508
20170727112,37.653794528627614
20170727122,38.30861951178015
20170727132,38.96344449493269
20170727142,39.618269478085224
20170727152,40.27309446123776
20170727162,40.927919444390305
20170727172,41.58274442754284
20170727182,42.23756941069538
20170727192,42.892394393847916
20170727202,43.54721937700046
20170727212,44.202044360152996
20170727222,44.85686934330553
20170727232,45.51169432645808
20170728002,30.59213417196861
20170728012,31.246959155121147
20170728022,31.901784138273687
