ID,Vehicles
20171031091,65.08512219784788
20171031101,85.78334580121602
20171031111,96.70296058216674
20171031121,97.56525600063354
20171031131,93.27776077810093
20171031141,96.03570490472002
20171031151,96.03570490472002
20171031161,95.06759743342134
20171031171,95.06759743342134
20171031181,96.67482593452415
20171031191,99.35536096862312
20171031201,99.35536096862312
20171031211,97.94382800809028
20171031221,95.2157275338135
20171031231,91.64312406529454
20170701002,23.802351034864582
20170701012,22.52637286578072
20170701022,21.94612506548
20170701032,18.90751362858512
20170701042,16.766642544021956
20170701052,15.497411526852407
20170701062,15.872406904426919
20170701072,17.029439885863646
20170701082,19.238363277202176
20170701092,21.562719951684777
20170701102,22.9489947905857
20170701112,26.79040577839853
20170701122,27.65270119686531
20170701132,26.690657326607788
20170701142,27.862919397482305
20170701152,27.862919397482305
20170701162,26.894811926183632
20170701172,26.894811926183632
20170701182,28.022428804389065
20170701192,30.362127987081827
20170701202,30.362127987081827
20170701212,28.956097662961174
20170701222,28.520067923807073
20170701232,28.474477014596694
20170702002,23.129211108994106
20170702012,21.853232939910242
20170702022,21.272985139609524
20170702032,18.23437370271464
20170702042,16.093502618151494
20170702052,14.824271600981938
20170702062,15.199266978556448
20170702072,16.356299959993166
20170702082,18.565223351331696
20170702092,20.889580025814297
20170702102,22.275854864715217
20170702112,26.117265852528046
20170702122,26.979561270994825
20170702132,26.017517400737304
20170702142,27.18977947161182
20170702152,27.18977947161182
20170702162,26.22167200031315
20170702172,26.22167200031315
20170702182,27.349288878518582
20170702192,29.393730664932487
20170702202,29.393730664932487
20170702212,27.987700340811834
20170702222,27.551670601657733
20170702232,27.506079692447354
20170703002,21.71790655281235
20170703012,20.441928383728488
20170703022,19.86168058342777
20170703032,16.82306914653289
20170703042,14.682198061969743
20170703052,13.412967044800189
20170703062,13.787962422374699
20170703072,14.944995403811419
20170703082,17.153918795149945
20170703092,19.478275469632546
20170703102,20.864550308533467
20170703112,24.705961296346295
20170703122,25.568256714813074
20170703132,24.606212844555554
20170703142,25.77847491543007
20170703152,25.77847491543007
20170703162,24.810367444131398
20170703172,24.810367444131398
20170703182,25.93798432233683
20170703192,27.982426108750737
20170703202,27.982426108750737
20170703212,26.576395784630083
20170703222,26.140366045475982
20170703232,26.0947751362656
20170704002,21.71790655281235
20170704012,20.441928383728488
20170704022,19.815362899626983
20170704032,16.7767514627321
20170704042,14.635880378168952
20170704052,13.366649360999398
20170704062,13.741644738573909
20170704072,14.898677720010628
20170704082,16.761054160149392
20170704092,19.085410834631993
20170704102,20.471685673532914
20170704112,24.313096661345742
20170704122,25.17539207981252
20170704132,24.213348209555
20170704142,25.385610280429518
20170704152,25.385610280429518
20170704162,24.417502809130845
20170704172,24.417502809130845
20170704182,25.54511968733628
20170704192,27.589561473750184
20170704202,27.589561473750184
20170704212,26.18353114962953
20170704222,25.74750141047543
20170704232,25.70191050126505
20170705002,24.825899493001636
20170705012,23.549921323917772
20170705022,22.92335583981626
20170705032,19.88474440292138
20170705042,17.743873318358215
20170705052,16.474642301188663
20170705062,16.849637678763173
20170705072,18.006670660199905
20170705082,20.30958323870042
20170705092,22.590322341904255
20170705102,23.976597180805175
20170705112,27.818008168618004
20170705122,28.680303587084783
20170705132,27.718259716827262
20170705142,28.89052178770178
20170705152,28.89052178770178
20170705162,27.922414316403106
20170705172,27.922414316403106
20170705182,29.05003119460854
20170705192,31.094472981022445
20170705202,31.094472981022445
20170705212,29.688442656901792
20170705222,28.480179261355115
20170705232,27.13919277607798
20170706002,25.870767067239747
20170706012,23.14743737545667
20170706022,23.090524482496328
20170706032,20.05191304560145
20170706042,17.91104196103828
20170706052,16.641810943868727
20170706062,17.01680632144324
20170706072,18.17383930287997
20170706082,20.47675188138049
20170706092,21.04640699944245
20170706102,23.11821169386753
20170706112,28.63676848885662
20170706122,29.4990639073234
20170706132,28.136233844226776
20170706142,29.308495915101293
20170706152,29.308495915101293
20170706162,28.34038844380262
20170706172,28.34038844380262
20170706182,29.468005322008054
20170706192,31.51244710842196
20170706202,31.51244710842196
20170706212,30.106416784301306
20170706222,28.89815338875463
20170706232,27.557166903477494
20170707002,25.585429776171004
20170707012,22.862100084387926
20170707022,22.805187191427585
20170707032,19.766575754532706
20170707042,17.62570466996954
20170707052,16.356473652799988
20170707062,16.731469030374498
20170707072,17.888502011811227
20170707082,20.191414590311748
20170707092,20.761069708373707
20170707102,22.832874402798787
20170707112,28.35143119778788
20170707122,29.213726616254657
20170707132,27.850896553158034
20170707142,29.02315862403255
20170707152,29.02315862403255
20170707162,28.055051152733878
20170707172,28.055051152733878
20170707182,29.18266803093931
20170707192,31.227109817353217
20170707202,31.227109817353217
20170707212,29.821079493232563
20170707222,28.612816097685887
20170707232,27.27182961240875
20170708002,24.470636282379758
20170708012,21.74730659059668
20170708022,21.69039369763634
20170708032,18.651782260741456
20170708042,16.510911176178293
20170708052,15.241680159008741
20170708062,15.616675536583251
20170708072,16.773708518019976
20170708082,19.076621096520498
20170708092,19.646276214582457
20170708102,21.718080909007536
20170708112,27.236637703996628
20170708122,28.098933122463407
20170708132,26.736103059366783
20170708142,27.9083651302413
20170708152,27.9083651302413
20170708162,26.940257658942627
20170708172,26.940257658942627
20170708182,28.06787453714806
20170708192,30.112316323561966
20170708202,30.112316323561966
20170708212,28.706285999441313
20170708222,27.498022603894636
20170708232,26.1570361186175
20170709002,25.136242269294222
20170709012,22.412912577511143
20170709022,22.355999684550802
20170709032,19.317388247655924
20170709042,17.176517163092754
20170709052,15.9072861459232
20170709062,16.282281523497712
20170709072,17.439314504934448
20170709082,19.742227083434962
20170709092,20.31188220149692
20170709102,22.383686895922004
20170709112,27.902243690911096
20170709122,28.764539109377875
20170709132,27.40170904628125
20170709142,28.573971117155768
20170709152,28.573971117155768
20170709162,27.605863645857095
20170709172,27.605863645857095
20170709182,28.73348052406253
20170709192,30.777922310476434
20170709202,30.777922310476434
20170709212,29.37189198635578
20170709222,28.163628590809104
20170709232,26.82264210553197
20170710002,25.218397221488452
20170710012,22.495067529705373
20170710022,22.43815463674504
20170710032,19.39954319985016
20170710042,17.258672115286984
20170710052,15.98944109811743
20170710062,16.364436475691942
20170710072,17.521469457128674
20170710082,19.824382035629196
20170710092,20.394037153691155
20170710102,22.465841848116238
20170710112,27.98439864310533
20170710122,28.84669406157211
20170710132,27.483863998475485
20170710142,28.65612606935
20170710152,28.65612606935
20170710162,27.68801859805133
20170710172,27.68801859805133
20170710182,28.815635476256762
20170710192,30.860077262670668
20170710202,30.860077262670668
20170710212,29.454046938550015
20170710222,28.245783543003338
20170710232,26.904797057726203
20170711002,25.218397221488452
20170711012,22.495067529705373
20170711022,22.43815463674504
20170711032,19.39954319985016
20170711042,17.258672115286984
20170711052,15.98944109811743
20170711062,16.364436475691942
20170711072,17.521469457128674
20170711082,19.824382035629196
20170711092,20.394037153691155
20170711102,22.465841848116238
20170711112,27.98439864310533
20170711122,28.84669406157211
20170711132,27.483863998475485
20170711142,28.65612606935
20170711152,28.65612606935
20170711162,27.68801859805133
20170711172,27.68801859805133
20170711182,28.815635476256762
20170711192,30.860077262670668
20170711202,30.860077262670668
20170711212,29.454046938550015
20170711222,28.245783543003338
20170711232,26.904797057726203
20170712002,25.52614195699659
20170712012,22.80281226521351
20170712022,22.74589937225317
20170712032,19.70728793535829
20170712042,17.566416850795118
20170712052,16.297185833625566
20170712062,16.672181211200076
20170712072,17.829214192636808
20170712082,20.13212677113733
20170712092,20.70178188919929
20170712102,22.773586583624372
20170712112,28.292143378613464
20170712122,29.154438797080243
20170712132,27.79160873398362
20170712142,28.963870804858136
20170712152,28.963870804858136
20170712162,27.995763333559463
20170712172,27.995763333559463
20170712182,29.123380211764896
20170712192,31.167821998178805
20170712202,31.167821998178805
20170712212,29.76179167405815
20170712222,28.55352827851147
20170712232,27.212541793234337
20170713002,25.579187038878025
20170713012,23.92865639129858
20170713022,22.836511439089016
20170713032,19.797900002194133
20170713042,17.657028917630964
20170713052,16.38779790046141
20170713062,16.76279327803592
20170713072,17.919826259472657
20170713082,20.22273883797317
20170713092,20.79239395603513
20170713102,22.86419865046021
20170713112,28.539886911444576
20170713122,29.402182329911355
20170713132,28.03935226681473
20170713142,29.211614337689248
20170713152,29.211614337689248
20170713162,28.243506866390575
20170713172,28.243506866390575
20170713182,29.8507353674934
20170713192,31.895177153907305
20170713202,31.895177153907305
20170713212,30.112911695154764
20170713222,28.904648299608088
20170713232,27.563661814330953
20170714002,25.736911024418504
20170714012,24.086380376839053
20170714022,22.994235424629487
20170714032,19.955623987734608
20170714042,17.81475290317144
20170714052,16.545521886001886
20170714062,16.920517263576397
20170714072,18.077550245013132
20170714082,20.380462823513646
20170714092,20.950117941575606
20170714102,23.021922636000685
20170714112,28.69761089698505
20170714122,29.55990631545183
20170714132,28.197076252355206
20170714142,29.369338323229723
20170714152,29.369338323229723
20170714162,28.40123085193105
20170714172,28.40123085193105
20170714182,30.008459353033874
20170714192,32.052901139447776
20170714202,32.052901139447776
20170714212,30.27063568069524
20170714222,29.062372285148562
20170714232,27.721385799871427
20170715002,26.233559815643048
20170715012,24.583029168063597
20170715022,23.49088421585403
20170715032,20.452272778959152
20170715042,18.311401694395983
20170715052,17.04217067722643
20170715062,17.41716605480094
20170715072,18.574199036237676
20170715082,20.87711161473819
20170715092,21.44676673280015
20170715102,23.51857142722523
20170715112,29.194259688209595
20170715122,30.056555106676374
20170715132,28.69372504357975
20170715142,29.865987114454267
20170715152,29.865987114454267
20170715162,28.897879643155594
20170715172,28.897879643155594
20170715182,30.50510814425842
20170715192,32.54954993067232
20170715202,32.54954993067232
20170715212,30.767284471919783
20170715222,29.559021076373106
20170715232,28.21803459109597
20170716002,26.233559815643048
20170716012,24.583029168063597
20170716022,23.49088421585403
20170716032,20.452272778959152
20170716042,18.311401694395983
20170716052,17.04217067722643
20170716062,17.41716605480094
20170716072,18.574199036237676
20170716082,20.87711161473819
20170716092,21.44676673280015
20170716102,23.51857142722523
20170716112,29.194259688209595
20170716122,30.056555106676374
20170716132,28.69372504357975
20170716142,29.865987114454267
20170716152,29.865987114454267
20170716162,28.897879643155594
20170716172,28.897879643155594
20170716182,30.50510814425842
20170716192,32.54954993067232
20170716202,32.54954993067232
20170716212,30.767284471919783
20170716222,29.559021076373106
20170716232,28.21803459109597
20170717002,25.96597622725382
20170717012,24.315445579674368
20170717022,23.223300627464802
20170717032,20.184689190569923
20170717042,18.043818106006754
20170717052,16.7745870888372
20170717062,17.14958246641171
20170717072,18.306615447848447
20170717082,20.60952802634896
20170717092,21.17918314441092
20170717102,23.250987838836
20170717112,28.926676099820366
20170717122,29.788971518287145
20170717132,28.42614145519052
20170717142,29.598403526065038
20170717152,29.598403526065038
20170717162,28.630296054766365
20170717172,28.630296054766365
20170717182,30.23752455586919
20170717192,32.28196634228309
20170717202,32.28196634228309
20170717212,30.499700883530554
20170717222,29.291437487983877
20170717232,27.950451002706743
20170718002,25.96597622725382
20170718012,24.315445579674368
20170718022,23.53483573531085
20170718032,20.496224298415967
20170718042,18.355353213852798
20170718052,17.086122196683245
20170718062,17.461117574257756
20170718072,18.61815055569449
20170718082,21.299293305863166
20170718092,21.868948423925126
20170718102,23.940753118350205
20170718112,29.61644137933457
20170718122,30.47873679780135
20170718132,29.115906734704726
20170718142,30.288168805579243
20170718152,30.288168805579243
20170718162,29.32006133428057
20170718172,29.32006133428057
20170718182,30.927289835383394
20170718192,32.9717316217973
20170718202,32.9717316217973
20170718212,31.18946616304476
20170718222,29.981202767498083
20170718232,28.640216282220948
20170719002,26.319222817444533
20170719012,24.668692169865082
20170719022,23.888082325501564
20170719032,20.84947088860668
20170719042,18.708599804043516
20170719052,17.439368786873963
20170719062,17.814364164448477
20170719072,18.971397145885206
20170719082,21.65253989605388
20170719092,22.22219501411584
20170719102,24.29399970854092
20170719112,30.17171769650934
20170719122,31.03401311497612
20170719132,30.172309254411477
20170719142,31.344571325285994
20170719152,31.344571325285994
20170719162,30.37646385398732
20170719172,30.37646385398732
20170719182,31.983692355090145
20170719192,34.02813414150406
20170719202,34.02813414150406
20170719212,32.245868682751514
20170719222,31.037605287204833
20170719232,29.6966188019277
20170720002,27.282797294988995
20170720012,25.632266647409544
20170720022,24.851656803046026
20170720032,21.813045366151144
20170720042,19.672174281587978
20170720052,18.402943264418425
20170720062,18.77793864199294
20170720072,19.934971623429668
20170720082,22.616114373598343
20170720092,23.185769491660302
20170720102,25.25757418608538
20170720112,31.135292174053802
20170720122,31.99758759252058
20170720132,31.13588373195594
20170720142,32.30814580283046
20170720152,32.30814580283046
20170720162,31.340038331531783
20170720172,31.340038331531783
20170720182,32.94726683263461
20170720192,34.99170861904852
20170720202,34.99170861904852
20170720212,33.209443160296
20170720222,32.001179764749295
20170720232,30.66019327947216
20170721002,27.282797294988995
20170721012,25.632266647409544
20170721022,24.851656803046026
20170721032,21.813045366151144
20170721042,19.672174281587978
20170721052,18.402943264418425
20170721062,18.77793864199294
20170721072,19.934971623429668
20170721082,22.616114373598343
20170721092,23.185769491660302
20170721102,25.25757418608538
20170721112,31.135292174053802
20170721122,31.99758759252058
20170721132,31.13588373195594
20170721142,32.30814580283046
20170721152,32.30814580283046
20170721162,31.340038331531783
20170721172,31.340038331531783
20170721182,32.94726683263461
20170721192,34.99170861904852
20170721202,34.99170861904852
20170721212,33.209443160296
20170721222,32.001179764749295
20170721232,30.66019327947216
20170722002,28.385916001741897
20170722012,26.735385354162453
20170722022,25.954775509798928
20170722032,22.91616407290405
20170722042,20.775292988340883
20170722052,19.50606197117133
20170722062,19.881057348745845
20170722072,21.038090330182573
20170722082,23.71923308035125
20170722092,24.288888198413208
20170722102,26.360692892838287
20170722112,32.23841088080671
20170722122,33.10070629927349
20170722132,32.239002438708845
20170722142,33.41126450958337
20170722152,33.41126450958337
20170722162,32.44315703828469
20170722172,32.44315703828469
20170722182,34.05038553938752
20170722192,36.094827325801425
20170722202,36.094827325801425
20170722212,34.31256186704889
20170722222,33.104298471502204
20170722232,31.763311986225066
20170723002,27.9726551796294
20170723012,26.322124532049948
20170723022,25.54151468768643
20170723032,22.502903250791547
20170723042,20.36203216622838
20170723052,19.09280114905883
20170723062,19.467796526633343
20170723072,20.62482950807007
20170723082,23.305972258238747
20170723092,23.875627376300706
20170723102,25.947432070725785
20170723112,31.825150058694206
20170723122,32.68744547716099
20170723132,31.825741616596343
20170723142,32.99800368747086
20170723152,32.99800368747086
20170723162,32.02989621617219
20170723172,32.02989621617219
20170723182,33.63712471727502
20170723192,35.68156650368893
20170723202,35.68156650368893
20170723212,33.899301044936394
20170723222,32.691037649389706
20170723232,31.350051164112564
20170724002,26.272832951513152
20170724012,24.6223023039337
20170724022,23.841692459570183
20170724032,20.8030810226753
20170724042,18.662209938112134
20170724052,17.392978920942582
20170724062,17.767974298517096
20170724072,18.925007279953824
20170724082,21.6061500301225
20170724092,22.17580514818446
20170724102,24.24760984260954
20170724112,30.12532783057796
20170724122,30.987623249044738
20170724132,30.125919388480096
20170724142,31.298181459354613
20170724152,31.298181459354613
20170724162,30.33007398805594
20170724172,30.33007398805594
20170724182,31.937302489158764
20170724192,33.98174427557268
20170724202,33.98174427557268
20170724212,32.19947881682013
20170724222,30.991215421273452
20170724232,29.650228935996317
20170725002,25.313897325739795
20170725012,23.663366678160344
20170725022,22.882756833796826
20170725032,19.844145396901943
20170725042,17.703274312338777
20170725052,16.434043295169225
20170725062,16.80903867274374
20170725072,17.966071654180467
20170725082,20.647214404349143
20170725092,21.216869522411102
20170725102,23.28867421683618
20170725112,29.166392204804602
20170725122,30.02868762327138
20170725132,29.16698376270674
20170725142,30.339245833581256
20170725152,30.339245833581256
20170725162,29.371138362282583
20170725172,29.371138362282583
20170725182,30.978366863385407
20170725192,33.02280864979932
20170725202,33.02280864979932
20170725212,31.240543191046772
20170725222,30.032279795500095
20170725232,28.69129331022296
20170726002,25.5165593336771
20170726012,23.86602868609765
20170726022,23.085418841734132
20170726032,20.04680740483925
20170726042,17.905936320276084
20170726052,16.63670530310653
20170726062,17.011700680681045
20170726072,18.168733662117774
20170726082,20.84987641228645
20170726092,21.419531530348408
20170726102,23.491336224773487
20170726112,29.369054212741908
20170726122,30.231349631208687
20170726132,29.369645770644045
20170726142,30.54190784151856
20170726152,30.54190784151856
20170726162,29.57380037021989
20170726172,29.57380037021989
20170726182,31.181028871322713
20170726192,33.22547065773663
20170726202,33.22547065773663
20170726212,31.44320519898408
20170726222,30.2349418034374
20170726232,28.893955318160266
20170727002,26.392430013842926
20170727012,24.741899366263482
20170727022,23.961289521899957
20170727032,20.922678085005078
20170727042,18.781807000441912
20170727052,17.51257598327236
20170727062,17.887571360846874
20170727072,19.044604342283602
20170727082,21.725747092452277
20170727092,22.295402210514236
20170727102,24.367206904939316
20170727112,30.244924892907736
20170727122,31.107220311374515
20170727132,30.245516450809873
20170727142,31.41777852168439
20170727152,31.41777852168439
20170727162,30.449671050385717
20170727172,30.449671050385717
20170727182,32.05689955148854
20170727192,34.10134133790245
20170727202,34.10134133790245
20170727212,32.31907587914991
20170727222,31.11081248360323
20170727232,29.769825998326095
20170728002,26.33055023622978
20170728012,24.680019588650335
20170728022,23.89940974428681
20170728032,20.86079830739193
20170728042,18.719927222828765
20170728052,17.450696205659213
20170728062,17.825691583233727
20170728072,18.982724564670455
20170728082,21.66386731483913
20170728092,22.23352243290109
20170728102,24.30532712732617
20170728112,30.18304511529459
20170728122,31.04534053376137
20170728132,30.183636673196727
20170728142,31.355898744071244
20170728152,31.355898744071244
20170728162,30.38779127277257
20170728172,30.38779127277257
20170728182,31.995019773875402
20170728192,34.0394615602893
20170728202,34.0394615602893
20170728212,32.25719610153676
20170728222,31.048932705990083
20170728232,29.707946220712948
20170729002,26.33055023622978
20170729012,24.680019588650335
20170729022,23.89940974428681
20170729032,20.86079830739193
20170729042,18.719927222828765
20170729052,17.450696205659213
20170729062,17.825691583233727
20170729072,18.982724564670455
20170729082,21.66386731483913
20170729092,22.23352243290109
20170729102,24.30532712732617
20170729112,30.18304511529459
20170729122,31.04534053376137
20170729132,30.183636673196727
20170729142,31.355898744071244
20170729152,31.355898744071244
20170729162,30.38779127277257
20170729172,30.38779127277257
20170729182,31.995019773875402
20170729192,34.0394615602893
20170729202,34.0394615602893
20170729212,32.25719610153676
20170729222,31.048932705990083
20170729232,29.707946220712948
20170730002,20.454779643914655
20170730012,18.80424899633521
20170730022,18.023639151971686
20170730032,14.985027715076807
20170730042,12.844156630513641
20170730052,11.574925613344089
20170730062,11.949920990918603
20170730072,13.106953972355331
20170730082,15.788096722524006
20170730092,16.357751840585966
20170730102,18.429556535011045
20170730112,24.307274522979466
20170730122,25.169569941446245
20170730132,24.307866080881602
20170730142,25.48012815175612
20170730152,25.48012815175612
20170730162,24.512020680457447
20170730172,24.512020680457447
20170730182,26.119249181560274
20170730192,28.163690967974173
20170730202,28.163690967974173
20170730212,26.38142550922164
20170730222,25.17316211367496
20170730232,23.832175628397824
20170731002,20.232352907899937
20170731012,18.581822260320493
20170731022,17.801212415956968
20170731032,14.762600979062093
20170731042,12.621729894498923
20170731052,11.352498877329367
20170731062,11.727494254903885
20170731072,12.884527236340613
20170731082,15.565669986509292
20170731092,16.13532510457125
20170731102,18.20712979899633
20170731112,24.084847786964747
20170731122,24.947143205431527
20170731132,24.085439344866884
20170731142,25.2577014157414
20170731152,25.2577014157414
20170731162,24.28959394444273
20170731172,24.28959394444273
20170731182,25.896822445545553
20170731192,27.941264231959455
20170731202,27.941264231959455
20170731212,26.158998773206914
20170731222,24.950735377660244
20170731232,23.60974889238311
20170801002,24.873168526504063
20170801012,23.033254995949196
20170801022,22.45300719564848
20170801032,19.4143957587536
20170801042,17.273524674190433
20170801052,16.00429365702088
20170801062,16.379289034595395
20170801072,17.536322016032123
20170801082,19.745245407370653
20170801092,22.069602081853255
20170801102,23.45587692075418
20170801112,27.45441937456228
20170801122,28.31671479302906
20170801132,27.35467092277154
20170801142,28.526932993646057
20170801152,28.526932993646057
20170801162,27.558825522347384
20170801172,27.558825522347384
20170801182,29.166054023450208
20170801192,31.50575320614297
20170801202,31.50575320614297
20170801212,29.72348774739043
20170801222,29.287458008236328
20170801232,29.241867099025946
20170802002,24.20002860063358
20170802012,22.36011507007872
20170802022,21.779867269778002
20170802032,18.74125583288312
20170802042,16.60038474831996
20170802052,15.331153731150408
20170802062,15.706149108724917
20170802072,16.863182090161644
20170802082,19.072105481500174
20170802092,21.396462155982775
20170802102,22.782736994883695
20170802112,26.781279448691798
20170802122,27.643574867158577
20170802132,26.681530996901056
20170802142,27.853793067775573
20170802152,27.853793067775573
20170802162,26.8856855964769
20170802172,26.8856855964769
20170802182,28.492914097579725
20170802192,30.53735588399363
20170802202,30.53735588399363
20170802212,28.75509042524109
20170802222,28.31906068608699
20170802232,28.273469776876606
20170803002,22.788724044451833
20170803012,20.948810513896966
20170803022,20.368562713596248
20170803032,17.32995127670137
20170803042,15.189080192138215
20170803052,13.919849174968661
20170803062,14.294844552543172
20170803072,15.451877533979895
20170803082,17.660800925318423
20170803092,19.985157599801024
20170803102,21.371432438701945
20170803112,25.369974892510047
20170803122,26.232270310976826
20170803132,25.270226440719306
20170803142,26.442488511593822
20170803152,26.442488511593822
20170803162,25.47438104029515
20170803172,25.47438104029515
20170803182,27.081609541397974
20170803192,29.12605132781188
20170803202,29.12605132781188
20170803212,27.34378586905934
20170803222,26.907756129905238
20170803232,26.86216522069486
20170804002,22.788724044451833
20170804012,20.948810513896966
20170804022,20.32224502979546
20170804032,17.28363359290058
20170804042,15.142762508337425
20170804052,13.87353149116787
20170804062,14.248526868742381
20170804072,15.4055598501791
20170804082,17.26793629031787
20170804092,19.59229296480047
20170804102,20.97856780370139
20170804112,24.977110257509494
20170804122,25.839405675976273
20170804132,24.877361805718753
20170804142,26.04962387659327
20170804152,26.04962387659327
20170804162,25.081516405294597
20170804172,25.081516405294597
20170804182,26.68874490639742
20170804192,28.733186692811326
20170804202,28.733186692811326
20170804212,26.950921234058786
20170804222,26.514891494904685
20170804232,26.469300585694302
20170805002,23.952575726545263
20170805012,22.112662195990396
20170805022,21.48609671188889
20170805032,18.44748527499401
20170805042,16.306614190430842
20170805052,15.03738317326129
20170805062,15.4123785508358
20170805072,16.569411532272532
20170805082,18.872324110773047
20170805092,21.153063213976882
20170805102,22.539338052877802
20170805112,26.537880506685905
20170805122,27.400175925152684
20170805132,26.438132054895163
20170805142,27.61039412576968
20170805152,27.61039412576968
20170805162,26.642286654471008
20170805172,26.642286654471008
20170805182,28.24951515557383
20170805192,30.293956941987737
20170805202,30.293956941987737
20170805212,28.511691483235197
20170805222,27.30342808768852
20170805232,25.962441602411385
20170806002,24.997443300783374
20170806012,21.7101782475293
20170806022,21.65326535456896
20170806032,18.614653917674076
20170806042,16.473782833110906
20170806052,15.204551815941354
20170806062,15.579547193515868
20170806072,16.736580174952596
20170806082,19.039492753453118
20170806092,19.609147871515077
20170806102,21.680952565940157
20170806112,27.356640826924522
20170806122,28.2189362453913
20170806132,26.856106182294678
20170806142,28.028368253169194
20170806152,28.028368253169194
20170806162,27.06026078187052
20170806172,27.06026078187052
20170806182,28.667489282973346
20170806192,30.71193106938725
20170806202,30.71193106938725
20170806212,28.92966561063471
20170806222,27.721402215088034
20170806232,26.3804157298109
20170807002,24.71210600971463
20170807012,21.424840956460557
20170807022,21.367928063500216
20170807032,18.329316626605333
20170807042,16.188445542042164
20170807052,14.919214524872613
20170807062,15.294209902447124
20170807072,16.451242883883854
20170807082,18.754155462384375
20170807092,19.323810580446334
20170807102,21.395615274871414
20170807112,27.07130353585578
20170807122,27.93359895432256
20170807132,26.570768891225935
20170807142,27.743030962100452
20170807152,27.743030962100452
20170807162,26.77492349080178
20170807172,26.77492349080178
20170807182,28.382151991904603
20170807192,30.42659377831851
20170807202,30.42659377831851
20170807212,28.644328319565968
20170807222,27.43606492401929
20170807232,26.095078438742156
20170808002,23.597312515923385
20170808012,20.310047462669303
20170808022,20.253134569708962
20170808032,17.214523132814083
20170808042,15.073652048250917
20170808052,13.804421031081363
20170808062,14.179416408655873
20170808072,15.336449390092604
20170808082,17.639361968593125
20170808092,18.209017086655084
20170808102,20.280821781080164
20170808112,25.95651004206453
20170808122,26.81880546053131
20170808132,25.455975397434685
20170808142,26.6282374683092
20170808152,26.6282374683092
20170808162,25.66012999701053
20170808172,25.66012999701053
20170808182,27.267358498113353
20170808192,29.31180028452726
20170808202,29.31180028452726
20170808212,27.529534825774718
20170808222,26.32127143022804
20170808232,24.980284944950906
20170809002,24.26291850283785
20170809012,20.975653449583767
20170809022,20.918740556623433
20170809032,17.88012911972855
20170809042,15.739258035165383
20170809052,14.470027017995829
20170809062,14.84502239557034
20170809072,16.002055377007075
20170809082,18.30496795550759
20170809092,18.87462307356955
20170809102,20.94642776799463
20170809112,26.622116028978997
20170809122,27.484411447445776
20170809132,26.121581384349152
20170809142,27.29384345522367
20170809152,27.29384345522367
20170809162,26.325735983924996
20170809172,26.325735983924996
20170809182,27.93296448502782
20170809192,29.977406271441726
20170809202,29.977406271441726
20170809212,28.195140812689186
20170809222,26.98687741714251
20170809232,25.645890931865374
20170810002,24.34507345503208
20170810012,21.057808401778004
20170810022,21.00089550881767
20170810032,17.962284071922788
20170810042,15.82141298735961
20170810052,14.552181970190057
20170810062,14.927177347764568
20170810072,16.0842103292013
20170810082,18.387122907701823
20170810092,18.956778025763782
20170810102,21.028582720188865
20170810112,26.70427098117323
20170810122,27.56656639964001
20170810132,26.203736336543386
20170810142,27.375998407417903
20170810152,27.375998407417903
20170810162,26.40789093611923
20170810172,26.40789093611923
20170810182,28.015119437222054
20170810192,30.05956122363596
20170810202,30.05956122363596
20170810212,28.27729576488342
20170810222,27.069032369336743
20170810232,25.728045884059608
20170811002,24.34507345503208
20170811012,21.057808401778004
20170811022,21.00089550881767
20170811032,17.962284071922788
20170811042,15.82141298735961
20170811052,14.552181970190057
20170811062,14.927177347764568
20170811072,16.0842103292013
20170811082,18.387122907701823
20170811092,18.956778025763782
20170811102,21.028582720188865
20170811112,26.70427098117323
20170811122,27.56656639964001
20170811132,26.203736336543386
20170811142,27.375998407417903
20170811152,27.375998407417903
20170811162,26.40789093611923
20170811172,26.40789093611923
20170811182,28.015119437222054
20170811192,30.05956122363596
20170811202,30.05956122363596
20170811212,28.27729576488342
20170811222,27.069032369336743
20170811232,25.728045884059608
20170812002,24.652818190540216
20170812012,21.365553137286135
20170812022,21.3086402443258
20170812032,18.27002880743092
20170812042,16.129157722867745
20170812052,14.859926705698193
20170812062,15.234922083272705
20170812072,16.391955064709435
20170812082,18.694867643209957
20170812092,19.264522761271916
20170812102,21.336327455697
20170812112,27.012015716681365
20170812122,27.874311135148144
20170812132,26.51148107205152
20170812142,27.683743142926037
20170812152,27.683743142926037
20170812162,26.715635671627364
20170812172,26.715635671627364
20170812182,28.32286417273019
20170812192,30.367305959144094
20170812202,30.367305959144094
20170812212,28.585040500391553
20170812222,27.376777104844876
20170812232,26.03579061956774
20170813002,23.939180731187605
20170813012,22.288650083608154
20170813022,21.196505131398588
20170813032,18.15789369450371
20170813042,16.01702260994054
20170813052,14.747791592770987
20170813062,15.122786970345498
20170813072,16.279819951782233
20170813082,18.582732530282748
20170813092,19.152387648344707
20170813102,21.224192342769786
20170813112,26.899880603754152
20170813122,27.76217602222093
20170813132,26.399345959124307
20170813142,27.571608029998824
20170813152,27.571608029998824
20170813162,26.60350055870015
20170813172,26.60350055870015
20170813182,28.210729059802976
20170813192,30.25517084621688
20170813202,30.25517084621688
20170813212,28.47290538746434
20170813222,27.264641991917664
20170813232,25.92365550664053
20170814002,23.515901866063373
20170814012,21.865371218483922
20170814022,20.773226266274357
20170814032,17.734614829379478
20170814042,15.593743744816308
20170814052,14.324512727646756
