ID,Vehicles
20171006181,95.82480690552443
20171006191,95.82480690552443
20171006201,95.82480690552443
20171006211,90.95759657987172
20171006221,88.00266207671523
20171006231,85.75873252429913
20171007001,68.94870388144082
20171007011,65.42337131604485
20171007021,50.033063530950294
20171007031,42.74598957680454
20171007041,37.019325584812314
20171007051,36.83600030067385
20171007061,38.34165435583581
20171007071,45.533935259122366
20171007081,51.90773340008336
20171007091,64.59105883055194
20171007101,91.51831084098156
20171007111,95.28692553175735
20171007121,95.28692553175735
20171007131,94.57395227433844
20171007141,94.57395227433844
20171007151,94.57395227433844
20171007161,94.57395227433844
20171007171,94.57395227433844
20171007181,95.82480690552443
20171007191,95.82480690552443
20171007201,95.82480690552443
20171007211,90.47188229415744
20171007221,87.51694779100093
20171007231,85.27301823858484
20171008001,70.6864816592186
20171008011,63.2909268716004
20171008021,50.55806353095029
20171008031,42.74598957680454
20171008041,37.019325584812314
20171008051,36.83600030067385
20171008061,38.34165435583581
20171008071,46.555787110974215
20171008081,51.541233400083364
20171008091,62.11413575362886
20171008101,91.51831084098156
20171008111,95.28692553175735
20171008121,95.28692553175735
20171008131,94.57395227433844
20171008141,94.57395227433844
20171008151,94.57395227433844
20171008161,94.57395227433844
20171008171,94.57395227433844
20171008181,95.82480690552443
20171008191,95.82480690552443
20171008201,95.82480690552443
20171008211,90.93841887952328
20171008221,87.66019025871974
20171008231,85.41626070630363
20171009001,70.04754832588526
20171009011,63.11826020493372
20171009021,50.70315669865216
20171009031,43.095241643623176
20171009041,37.019325584812314
20171009051,36.83600030067385
20171009061,38.34165435583581
20171009071,46.695787110974216
20171009081,51.09643340008337
20171009091,60.63413575362886
20171009101,90.48561906782965
20171009111,94.25423375860544
20171009121,94.25423375860544
20171009131,93.54126050118653
20171009141,93.54126050118653
20171009151,93.54126050118653
20171009161,93.54126050118653
20171009171,93.54126050118653
20171009181,94.79211513237252
20171009191,94.79211513237252
20171009201,94.79211513237252
20171009211,85.12355286735504
20171009221,82.60734935303674
20171009231,81.60490128210213
20171010001,69.3208816592186
20171010011,60.844419379092905
20171010021,50.973426968922425
20171010031,42.99093395131548
20171010041,37.019325584812314
20171010051,36.83600030067385
20171010061,38.056436964531464
20171010071,46.54823809136637
20171010081,50.88566416931413
20171010091,60.090135753628864
20171010101,67.8235691086164
20171010111,70.83839190215048
20171010121,71.23900301326158
20171010131,70.52602975584267
20171010141,70.46291864473156
20171010151,70.46291864473156
20171010161,70.46291864473156
20171010171,70.8192822810952
20171010181,72.94072098307763
20171010191,75.06916542752207
20171010201,75.1596269659836
20171010211,73.44924148887921
20171010221,72.32076816209872
20171010231,73.44472009116411
20171011001,68.14275629981664
20171011011,57.901121888053474
20171011021,48.93883516856591
20171011031,42.249791760173295
20171011041,37.019325584812314
20171011051,36.83600030067385
20171011061,38.056436964531464
20171011071,46.54823809136637
20171011081,50.88566416931413
20171011091,60.090135753628864
20171011101,67.15641661199021
20171011111,70.66085344061202
20171011121,71.06146455172312
20171011131,70.34849129430421
20171011141,69.7273801831931
20171011151,69.7273801831931
20171011161,69.7273801831931
20171011171,69.92374381955673
20171011181,72.04518252153916
20171011191,76.65162696598361
20171011201,77.39162696598362
20171011211,78.49176000739776
20171011221,77.30328668061723
20171011231,77.26723860968264
20171012001,63.35199091223242
20171012011,63.49217744360904
20171012021,44.08028862201936
20171012031,42.249791760173295
20171012041,37.019325584812314
20171012051,36.83600030067385
20171012061,38.056436964531464
20171012071,46.83561481720463
20171012081,50.78315200626352
20171012091,62.27750863173115
20171012101,88.9001677792851
20171012111,103.02951565911984
20171012121,103.22951565911984
20171012131,101.3592090683676
20171012141,101.90720906836759
20171012151,102.26720906836759
20171012161,102.26720906836759
20171012171,102.26720906836759
20171012181,103.46900627116479
20171012191,104.00100627116478
20171012201,102.12433960449813
20171012211,89.80102984866755
20171012221,84.58722318855375
20171012231,85.20895289539692
20171013001,70.37516737350431
20171013011,59.85241937909291
20171013021,50.973426968922425
20171013031,42.99093395131548
20171013041,37.019325584812314
20171013051,36.83600030067385
20171013061,38.056436964531464
20171013071,46.54823809136637
20171013081,50.71509274074271
20171013091,61.14613575362886
20171013101,67.8235691086164
20171013111,70.83839190215048
20171013121,71.23900301326158
20171013131,70.52602975584267
20171013141,70.46291864473156
20171013151,70.46291864473156
20171013161,70.46291864473156
20171013171,70.8192822810952
20171013181,72.94072098307763
20171013191,75.06916542752207
20171013201,75.1596269659836
20171013211,73.91119801061835
20171013221,72.32076816209872
20171013231,73.44472009116411
20171014001,70.48516737350431
20171014011,59.53488091755444
20171014021,50.45342696892242
20171014031,42.99093395131548
20171014041,37.019325584812314
20171014051,36.83600030067385
20171014061,38.056436964531464
20171014071,46.54823809136637
20171014081,50.33649624951464
20171014091,61.14613575362886
20171014101,67.8235691086164
20171014111,70.83839190215048
20171014121,71.23900301326158
20171014131,70.52602975584267
20171014141,70.46291864473156
20171014151,70.46291864473156
20171014161,70.46291864473156
20171014171,70.8192822810952
20171014181,72.94072098307763
20171014191,75.06916542752207
20171014201,75.1596269659836
20171014211,73.91119801061835
20171014221,72.32076816209872
20171014231,73.44472009116411
20171015001,69.72850070683764
20171015011,60.453704446966206
20171015021,49.563005136563746
20171015031,42.99093395131548
20171015041,37.019325584812314
20171015051,36.83600030067385
20171015061,38.056436964531464
20171015071,46.54823809136637
20171015081,50.33649624951464
20171015091,61.14613575362886
20171015101,67.8235691086164
20171015111,70.83839190215048
20171015121,71.23900301326158
20171015131,70.52602975584267
20171015141,70.46291864473156
20171015151,70.46291864473156
20171015161,70.46291864473156
20171015171,70.8192822810952
20171015181,72.94072098307763
20171015191,75.06916542752207
20171015201,75.1596269659836
20171015211,73.91119801061835
20171015221,72.32076816209872
20171015231,73.44472009116411
20171016001,69.91261098252686
20171016011,60.633704446966206
20171016021,49.563005136563746
20171016031,42.99093395131548
20171016041,37.019325584812314
20171016051,36.83600030067385
20171016061,38.056436964531464
20171016071,46.54823809136637
20171016081,50.3805988136172
20171016091,60.79474686473997
20171016101,68.56273577528307
20171016111,70.83839190215048
20171016121,71.23900301326158
20171016131,70.52602975584267
20171016141,70.46291864473156
20171016151,70.46291864473156
20171016161,70.46291864473156
20171016171,70.8192822810952
20171016181,72.94072098307763
20171016191,75.06916542752207
20171016201,75.1596269659836
20171016211,73.91119801061835
20171016221,72.32076816209872
20171016231,73.44472009116411
20171017001,69.91261098252686
20171017011,60.353704446966205
20171017021,49.563005136563746
20171017031,43.22990831028984
20171017041,37.019325584812314
20171017051,36.83600030067385
20171017061,38.056436964531464
20171017071,46.54823809136637
20171017081,50.3805988136172
20171017091,60.12686807686119
20171017101,66.49925105630572
20171017111,69.38443099269695
20171017121,69.78504210380805
20171017131,69.07206884638914
20171017141,69.00895773527803
20171017151,69.00895773527803
20171017161,69.00895773527803
20171017171,69.36532137164167
20171017181,71.4867600736241
20171017191,73.61520451806854
20171017201,73.70566605653008
20171017211,70.47281975699138
20171017221,69.10372324180507
20171017231,67.47690272898457
20171018001,67.57819921782098
20171018011,61.21524290850467
20171018021,48.853005136563745
20171018031,43.22990831028984
20171018041,37.019325584812314
20171018051,36.83600030067385
20171018061,38.056436964531464
20171018071,46.54823809136637
20171018081,49.818932146950516
20171018091,58.59832318522032
20171018101,66.49925105630572
20171018111,69.38443099269695
20171018121,69.78504210380805
20171018131,69.07206884638914
20171018141,69.00895773527803
20171018151,69.00895773527803
20171018161,69.00895773527803
20171018171,69.36532137164167
20171018181,71.4867600736241
20171018191,73.61520451806854
20171018201,73.70566605653008
20171018211,71.68736814408815
20171018221,71.07891265454288
20171018231,68.76711518319703
20171019001,66.17651956414133
20171019011,62.856089274419446
20171019021,47.285102495549765
20171019031,43.22990831028984
20171019041,37.019325584812314
20171019051,36.83600030067385
20171019061,38.056436964531464
20171019071,46.89116116828946
20171019081,50.57898115836797
20171019091,59.91832318522032
20171019101,68.51896120123327
20171019111,71.38890304238639
20171019121,71.78951415349749
20171019131,71.07654089607858
20171019141,71.01342978496747
20171019151,71.01342978496747
20171019161,71.01342978496747
20171019171,71.36979342133111
20171019181,73.89938363846505
20171019191,76.0278280829095
20171019201,76.11828962137103
20171019211,73.6918401937776
20171019221,73.08338470423232
20171019231,70.77158723288647
20171020001,67.70216718318895
20171020011,65.10390289449113
20171020021,52.38509657924384
20171020031,44.09414288082163
20171020041,37.11640644376644
20171020051,36.933081159627974
20171020061,38.33816898627628
20171020071,46.89116116828946
20171020081,49.40585920714845
20171020091,60.1950711527
20171020101,72.19913436140644
20171020111,73.28604589952924
20171020121,73.68665701064035
20171020131,72.97368375322144
20171020141,72.91057264211032
20171020151,72.91057264211032
20171020161,72.91057264211032
20171020171,73.26693627847396
20171020181,75.7965264956079
20171020191,77.92497094005236
20171020201,78.0154324785139
20171020211,74.96798305092045
20171020221,75.71952756137517
20171020231,73.31578869808791
20171021001,67.10218344335155
20171021011,66.06504575163397
20171021021,53.83198437613163
20171021031,44.75239545178008
20171021041,36.892505946254
20171021051,36.709180662115536
20171021061,38.33816898627628
20171021071,46.89116116828946
20171021081,51.65452587381512
20171021091,61.31954734317619
20171021101,72.69387245664453
20171021111,73.04661732810067
20171021121,73.44722843921177
20171021131,72.73425518179288
20171021141,72.67114407068176
20171021151,72.67114407068176
20171021161,72.67114407068176
20171021171,73.02750770704539
20171021181,75.55709792417935
20171021191,77.68554236862379
20171021201,77.77600390708531
20171021211,74.74055447949188
20171021221,76.12205977426034
20171021231,75.65298757763975
20171022001,67.78480698333358
20171022011,66.41337908496732
20171022021,53.25198437613163
20171022031,45.22303490297217
20171022041,37.269429023177075
20171022051,37.08610373903861
20171022061,38.231092063199355
20171022071,46.89116116828946
20171022081,52.68952587381512
20171022091,61.31954734317619
20171022101,78.47387245664453
20171022111,77.01825565204088
20171022121,77.20936676315199
20171022131,76.21239350573308
20171022141,76.14928239462196
20171022151,75.8826157279553
20171022161,75.8826157279553
20171022171,76.23897936431894
20171022181,78.90584230872561
20171022191,81.03428675317005
20171022201,81.12474829163159
20171022211,82.80951399179924
20171022221,82.31435261990102
20171022231,82.19337566137567
20171023001,73.44227882177881
20171023011,66.85337908496732
20171023021,54.28595058196881
20171023031,45.22303490297217
20171023041,37.327881451198316
20171023051,37.14455616705986
20171023061,38.40909141678694
20171023071,46.89116116828946
20171023081,52.68952587381512
20171023091,61.31954734317619
20171023101,73.39000882028088
20171023111,71.10566474294997
20171023121,71.29677585406108
20171023131,70.58380259664217
20171023141,70.52069148553106
20171023151,70.52069148553106
20171023161,70.52069148553106
20171023171,70.87705512189468
20171023181,73.04863018751348
20171023191,75.96957463195794
20171023201,76.06003617041947
20171023211,75.48007343235867
20171023221,73.45131206046045
20171023231,76.02533510193511
20171024001,71.24113596463597
20171024011,62.34004575163399
20171024021,52.240426772445005
20171024031,45.22303490297217
20171024041,37.327881451198316
20171024051,37.14455616705986
20171024061,38.40909141678694
20171024071,46.89116116828946
20171024081,52.68952587381512
20171024091,59.97221474244358
20171024101,67.37907159295636
20171024111,66.88134513142636
20171024121,67.07245624253747
20171024131,66.35948298511856
20171024141,66.29637187400745
20171024151,66.29637187400745
20171024161,66.29637187400745
20171024171,66.65273551037109
20171024181,67.5289461330817
20171024191,70.44989057752615
20171024201,70.54035211598769
20171024211,69.49325517879268
20171024221,68.192320635538
20171024231,69.62301034367931
20171025001,66.7344692979693
20171025011,60.26567273576097
20171025021,52.248426772445
20171025031,44.76523988079004
20171025041,37.327881451198316
20171025051,37.14455616705986
20171025061,38.40909141678694
20171025071,46.89671245034073
20171025081,52.0098274611167
20171025091,59.74554807577692
20171025101,66.32392007780484
20171025111,67.89589058597181
20171025121,68.08700169708293
20171025131,67.37402843966402
20171025141,67.3109173285529
20171025151,67.3109173285529
20171025161,67.3109173285529
20171025171,67.66728096491653
20171025181,68.54349158762716
20171025191,71.4644360320716
20171025201,71.55489757053314
20171025211,71.2917763909139
20171025221,69.47326609008344
20171025231,70.26728913155809
20171026001,68.31313596463598
20171026011,61.80567273576097
20171026021,53.82866919668742
20171026031,44.76523988079004
20171026041,37.327881451198316
20171026051,37.14455616705986
20171026061,38.40909141678694
20171026071,46.89671245034073
20171026081,52.0098274611167
20171026091,59.40585110607995
20171026101,71.74936979034838
20171026111,72.50800696518202
20171026121,72.69911807629313
20171026131,72.10614481887423
20171026141,73.18821889294829
20171026151,73.18821889294829
20171026161,73.18821889294829
20171026171,73.54458252931192
20171026181,75.07279315202254
20171026191,77.99373759646699
20171026201,78.08419913492853
20171026211,78.94010855433987
20171026221,81.15683634874753
20171026231,81.95085939022218
20171027001,80.94500721500722
20171027011,66.14500606909431
20171027021,59.46588833517903
20171027031,44.76523988079004
20171027041,37.1921012314181
20171027051,37.008775947279645
20171027061,38.27331119700673
20171027071,46.89671245034073
20171027081,52.25308672037596
20171027091,60.80610002382887
20171027101,74.49565267413126
20171027111,79.6221468630349
20171027121,79.81325797414601
20171027131,79.1002847167271
20171027141,79.37735879080117
20171027151,79.37735879080117
20171027161,79.37735879080117
20171027171,79.7337224271648
20171027181,80.88359544303782
20171027191,83.80453988748226
20171027201,83.8950014259438
20171027211,83.95885956330386
20171027221,83.68021536189126
20171027231,84.4742384033659
20171028001,79.87500721500722
20171028011,66.54111718020542
20171028021,59.659221668512366
20171028031,44.76523988079004
20171028041,37.1921012314181
20171028051,37.008775947279645
20171028061,38.52401685498511
20171028071,46.66115689478517
20171028081,52.25308672037596
20171028091,59.734259065223206
20171028101,72.6967053057102
20171028111,79.6221468630349
20171028121,79.81325797414601
20171028131,79.1002847167271
20171028141,79.37735879080117
20171028151,79.37735879080117
20171028161,79.37735879080117
20171028171,79.7337224271648
20171028181,80.88359544303782
20171028191,83.80453988748226
20171028201,83.8950014259438
20171028211,83.95885956330386
20171028221,83.60021536189126
20171028231,84.3942384033659
20171029001,78.5428253968254
20171029011,68.15611718020541
20171029021,59.839221668512366
20171029031,44.76523988079004
20171029041,37.1921012314181
20171029051,37.008775947279645
20171029061,38.52401685498511
20171029071,46.757050936640745
20171029081,52.39951106526185
20171029091,62.634259065223205
20171029101,94.25734902565132
20171029111,100.2537934700958
20171029121,100.44490458120691
20171029131,100.44490458120691
20171029141,98.30167995398227
20171029151,98.0621927744951
20171029161,97.3741927744951
20171029171,97.73055641085874
20171029181,97.70266752196986
20171029191,98.04966752196987
20171029201,95.70457350487582
20171029211,86.93383105473336
20171029221,83.33373506493507
20171029231,82.85230649350649
20171030001,77.28549206349207
20171030011,65.82361718020542
20171030021,59.479221668512366
20171030031,45.07209495325381
20171030041,37.550694493126095
20171030051,37.36736920898763
20171030061,39.16158447566746
20171030071,47.269674871095546
20171030081,52.39951106526185
20171030091,63.72135583941676
20171030101,85.78460647701223
20171030111,88.02270565561143
20171030121,89.49381676672255
20171030131,88.55931676672255
20171030141,88.67106279846857
20171030151,88.32474245214824
20171030161,88.32474245214824
20171030171,88.68110608851188
20171030181,88.91988386628965
20171030191,89.15188386628965
20171030201,88.46577397617975
20171030211,82.47948073838306
20171030221,77.44621818181818
20171030231,77.9647896103896
20171031001,78.93349206349207
20171031011,66.78361718020543
20171031021,59.479221668512366
20171031031,45.07209495325381
20171031041,37.550694493126095
20171031051,37.36736920898763
20171031061,39.16158447566746
20171031071,47.269674871095546
20171031081,52.39951106526185
20171031091,63.72135583941676
20171031101,84.46119562429907
20171031111,87.52596146956492
20171031121,88.99707258067603
20171031131,88.06257258067605
20171031141,88.17431861242207
20171031151,87.82799826610173
20171031161,87.82799826610173
20171031171,88.18436190246537
20171031181,88.42313968024315
20171031191,88.65513968024314
20171031201,87.96902979013325
20171031211,81.94273655233656
20171031221,78.84621818181819
20171031231,79.36478961038961
20170701002,25.983333333333334
20170701012,25.883333333333336
20170701022,23.46727272727273
20170701032,19.84130303030303
20170701042,16.76156779821486
20170701052,16.342012242659305
20170701062,16.342012242659305
20170701072,16.152012242659303
20170701082,16.813830424477487
20170701092,23.54121212121212
20170701102,30.965444294073592
20170701112,30.965444294073592
20170701122,31.350999849629144
20170701132,31.350999849629144
20170701142,31.350999849629144
20170701152,31.078172263422246
20170701162,31.078172263422246
20170701172,31.078172263422246
20170701182,31.078172263422246
20170701192,30.861889439183305
20170701202,30.42386537993421
20170701212,29.39077929934813
20170701222,27.555547688405877
20170701232,27.134760938923478
20170702002,22.56457575219953
20170702012,22.099989649014933
20170702022,21.14888276804179
20170702032,17.870575891756342
20170702042,15.236519630856762
20170702052,15.148567027816137
20170702062,15.148567027816137
20170702072,15.909287154630725
20170702082,17.167059754222592
20170702092,17.815402872916106
20170702102,21.234660168969718
20170702112,21.90582817498877
20170702122,21.90582817498877
20170702132,21.90582817498877
20170702142,23.940800199960485
20170702152,23.976051368184784
20170702162,23.976051368184784
20170702172,24.370137669414586
20170702182,24.38609967479597
20170702192,24.75797290942633
20170702202,24.75797290942633
20170702212,24.75797290942633
20170702222,24.64849517440709
20170702232,24.53459550885525
20170703002,24.2717655849075
20170703012,22.291854653507293
20170703022,21.361972627466457
20170703032,18.020295618225237
20170703042,15.236519630856762
20170703052,15.148567027816137
20170703062,15.148567027816137
20170703072,15.909287154630725
20170703082,17.167059754222592
20170703092,17.815402872916106
20170703102,21.33487069528551
20170703112,22.006038701304554
20170703122,22.006038701304554
20170703132,22.006038701304554
20170703142,24.17302721377892
20170703152,24.34759314103936
20170703162,24.34759314103936
20170703172,24.74167944226916
20170703182,24.97487132335543
20170703192,25.346744557985787
20170703202,25.346744557985787
20170703212,25.346744557985787
20170703222,25.237266822966543
20170703232,25.03818640905307
20170704002,24.502516709345283
20170704012,22.236854653507294
20170704022,21.361972627466457
20170704032,18.020295618225237
20170704042,15.236519630856762
20170704052,15.148567027816137
20170704062,15.148567027816137
20170704072,15.909287154630725
20170704082,17.167059754222592
20170704092,17.815402872916106
20170704102,21.33487069528551
20170704112,22.006038701304554
20170704122,22.006038701304554
20170704132,22.006038701304554
20170704142,24.17302721377892
20170704152,24.34759314103936
20170704162,24.34759314103936
20170704172,24.74167944226916
20170704182,24.97487132335543
20170704192,25.346744557985787
20170704202,25.346744557985787
20170704212,25.346744557985787
20170704222,25.237266822966543
20170704232,25.03818640905307
20170705002,25.186392827671398
20170705012,22.236854653507294
20170705022,21.361972627466457
20170705032,18.020295618225237
20170705042,15.236519630856762
20170705052,15.148567027816137
20170705062,15.148567027816137
20170705072,15.909287154630725
20170705082,17.167059754222592
20170705092,18.148357682082096
20170705102,23.475247608117648
20170705112,28.03449198345058
20170705122,29.451853785383538
20170705132,29.451853785383538
20170705142,29.6577245115208
20170705152,30.136058997028673
20170705162,30.136058997028673
20170705172,30.10724512655442
20170705182,30.093136856811128
20170705192,30.14044959485599
20170705202,30.14044959485599
20170705212,29.97793859925423
20170705222,29.86846086423499
20170705232,29.66938045032151
20170706002,27.322885503788324
20170706012,24.630535718514558
20170706022,22.82460353971208
20170706032,18.080414665844284
20170706042,15.236519630856762
20170706052,15.148567027816137
20170706062,15.148567027816137
20170706072,15.909287154630725
20170706082,17.554020811105897
20170706092,18.5353187389654
20170706102,23.475247608117648
20170706112,28.03449198345058
20170706122,29.451853785383538
20170706132,29.451853785383538
20170706142,29.6577245115208
20170706152,30.136058997028673
20170706162,30.136058997028673
20170706172,30.10724512655442
20170706182,30.093136856811128
20170706192,30.14044959485599
20170706202,30.14044959485599
20170706212,29.97793859925423
20170706222,29.86846086423499
20170706232,29.66938045032151
20170707002,27.322885503788324
20170707012,24.630535718514558
20170707022,22.82460353971208
20170707032,18.080414665844284
20170707042,15.236519630856762
20170707052,15.148567027816137
20170707062,15.148567027816137
20170707072,15.909287154630725
20170707082,17.554020811105897
20170707092,18.5353187389654
20170707102,23.475247608117648
20170707112,28.03449198345058
20170707122,29.451853785383538
20170707132,29.451853785383538
20170707142,29.6577245115208
20170707152,30.136058997028673
20170707162,30.136058997028673
20170707172,30.10724512655442
20170707182,30.093136856811128
20170707192,30.14044959485599
20170707202,30.14044959485599
20170707212,29.97793859925423
20170707222,29.86846086423499
20170707232,29.66938045032151
20170708002,27.830055315109078
20170708012,24.266018966973416
20170708022,22.460086788170933
20170708032,18.080414665844284
20170708042,15.236519630856762
20170708052,15.148567027816137
20170708062,15.148567027816137
20170708072,15.909287154630725
20170708082,17.554020811105897
20170708092,18.5353187389654
20170708102,23.475247608117648
20170708112,28.03449198345058
20170708122,29.451853785383538
20170708132,29.451853785383538
20170708142,29.6577245115208
20170708152,30.136058997028673
20170708162,30.136058997028673
20170708172,30.10724512655442
20170708182,30.093136856811128
20170708192,30.14044959485599
20170708202,30.14044959485599
20170708212,29.97793859925423
20170708222,29.86846086423499
20170708232,29.66938045032151
20170709002,27.259995791299556
20170709012,24.082626109830557
20170709022,22.460086788170933
20170709032,18.080414665844284
20170709042,15.236519630856762
20170709052,15.148567027816137
20170709062,15.148567027816137
20170709072,15.909287154630725
20170709082,17.554020811105897
20170709092,18.5353187389654
20170709102,23.475247608117648
20170709112,28.03449198345058
20170709122,29.451853785383538
20170709132,29.451853785383538
20170709142,29.6577245115208
20170709152,30.136058997028673
20170709162,30.136058997028673
20170709172,30.10724512655442
20170709182,30.093136856811128
20170709192,30.14044959485599
20170709202,30.14044959485599
20170709212,29.97793859925423
20170709222,29.86846086423499
20170709232,29.66938045032151
20170710002,27.259995791299556
20170710012,23.566017922696055
20170710022,21.943478601036432
20170710032,17.9983469296589
20170710042,15.236519630856762
20170710052,15.148567027816137
20170710062,15.148567027816137
20170710072,15.79527039125226
20170710082,17.181509424071518
20170710092,17.764858990768374
20170710102,23.475247608117648
20170710112,28.03449198345058
20170710122,29.451853785383538
20170710132,29.451853785383538
20170710142,29.6577245115208
20170710152,30.136058997028673
20170710162,30.136058997028673
20170710172,30.10724512655442
20170710182,30.093136856811128
20170710192,30.14044959485599
20170710202,30.14044959485599
20170710212,29.97793859925423
20170710222,29.86846086423499
20170710232,29.66938045032151
20170711002,27.259995791299556
20170711012,22.732690931434057
20170711022,21.340852908475732
20170711032,17.9983469296589
20170711042,14.997258933964716
20170711052,14.90930633092409
20170711062,14.90930633092409
20170711072,15.626125432338974
20170711082,16.56750772623712
20170711092,16.990567437861515
20170711102,23.475247608117648
20170711112,28.03449198345058
20170711122,29.451853785383538
20170711132,29.451853785383538
20170711142,29.6577245115208
20170711152,30.136058997028673
20170711162,30.136058997028673
20170711172,30.25576822349652
20170711182,30.241659953753228
20170711192,30.28897269179809
20170711202,30.28897269179809
20170711212,30.12646169619633
20170711222,30.01698396117709
20170711232,29.594895000255068
20170712002,26.1985887489889
20170712012,21.83619550528502
20170712022,20.537252285541584
20170712032,17.9983469296589
20170712042,14.997258933964716
20170712052,14.90930633092409
20170712062,14.90930633092409
20170712072,15.626125432338974
20170712082,16.692055220627548
20170712092,16.80232804700604
20170712102,23.78058094145098
20170712112,28.03449198345058
20170712122,29.451853785383538
20170712132,29.451853785383538
20170712142,29.6577245115208
20170712152,30.136058997028673
20170712162,30.136058997028673
20170712172,30.25576822349652
20170712182,30.050001831833473
20170712192,30.097314569878336
20170712202,30.097314569878336
20170712212,29.934803574276575
20170712222,29.825325839257335
20170712232,29.594895000255068
20170713002,27.322885503788324
20170713012,24.630535718514558
20170713022,22.82460353971208
20170713032,18.080414665844284
20170713042,15.236519630856762
20170713052,15.148567027816137
20170713062,15.148567027816137
20170713072,15.909287154630725
20170713082,17.554020811105897
20170713092,18.5353187389654
20170713102,23.475247608117648
20170713112,28.03449198345058
20170713122,29.451853785383538
20170713132,29.451853785383538
20170713142,29.6577245115208
20170713152,30.136058997028673
20170713162,30.136058997028673
20170713172,30.10724512655442
20170713182,30.093136856811128
20170713192,30.14044959485599
20170713202,30.14044959485599
20170713212,29.97793859925423
20170713222,29.86846086423499
20170713232,29.66938045032151
20170714002,27.322885503788324
20170714012,24.630535718514558
20170714022,22.82460353971208
20170714032,18.080414665844284
20170714042,15.236519630856762
20170714052,15.148567027816137
20170714062,15.148567027816137
20170714072,15.909287154630725
20170714082,17.554020811105897
20170714092,18.5353187389654
20170714102,23.475247608117648
20170714112,28.03449198345058
20170714122,29.451853785383538
20170714132,29.451853785383538
20170714142,29.6577245115208
20170714152,30.136058997028673
20170714162,30.136058997028673
20170714172,30.10724512655442
20170714182,30.093136856811128
20170714192,30.14044959485599
20170714202,30.14044959485599
20170714212,29.97793859925423
20170714222,29.86846086423499
20170714232,29.66938045032151
20170715002,27.42176783631175
20170715012,24.69594748322044
20170715022,22.82460353971208
20170715032,17.988646485704013
20170715042,15.236519630856762
20170715052,15.148567027816137
20170715062,15.148567027816137
20170715072,15.909287154630725
20170715082,17.630544287629373
20170715092,18.611842215488878
20170715102,23.716080941450983
20170715112,28.03449198345058
20170715122,29.565505861169008
20170715132,29.565505861169008
20170715142,29.77137658730627
20170715152,30.249711072814144
20170715162,30.249711072814144
20170715172,30.22089720233989
20170715182,30.206788932596602
20170715192,30.25410167064146
20170715202,30.25410167064146
20170715212,30.0915906750397
20170715222,29.98211294002046
20170715232,29.783032526106982
20170716002,27.42176783631175
20170716012,24.69594748322044
20170716022,23.13793687304541
20170716032,17.93005855245626
20170716042,15.236519630856762
20170716052,15.148567027816137
20170716062,15.148567027816137
20170716072,15.909287154630725
20170716082,17.630544287629373
20170716092,18.611842215488878
20170716102,23.716080941450983
20170716112,28.03449198345058
20170716122,29.565505861169008
20170716132,29.565505861169008
20170716142,29.77137658730627
20170716152,30.249711072814144
20170716162,30.249711072814144
20170716172,30.22089720233989
20170716182,30.206788932596602
20170716192,30.25410167064146
20170716202,30.25410167064146
20170716212,30.0915906750397
20170716222,29.98211294002046
20170716232,29.783032526106982
20170717002,27.42176783631175
20170717012,24.69594748322044
20170717022,23.13793687304541
20170717032,17.814241957829594
20170717042,15.236519630856762
20170717052,15.148567027816137
20170717062,15.148567027816137
20170717072,15.909287154630725
20170717082,17.630544287629373
20170717092,18.611842215488878
20170717102,23.86044457781462
20170717112,28.03449198345058
20170717122,29.565505861169008
20170717132,29.565505861169008
20170717142,29.77137658730627
20170717152,30.249711072814144
20170717162,30.249711072814144
20170717172,30.22089720233989
20170717182,30.206788932596602
20170717192,30.25410167064146
20170717202,30.25410167064146
20170717212,30.0915906750397
20170717222,29.98211294002046
20170717232,29.783032526106982
20170718002,27.537467836311748
20170718012,24.69594748322044
20170718022,23.13793687304541
20170718032,17.814241957829594
20170718042,15.236519630856762
20170718052,15.148567027816137
20170718062,15.148567027816137
20170718072,15.909287154630725
20170718082,17.630544287629373
20170718092,18.675721996909644
20170718102,23.675393128816786
20170718112,27.708773867786082
20170718122,29.239787745504515
20170718132,29.239787745504515
20170718142,29.445658471641778
20170718152,29.92399295714965
20170718162,29.92399295714965
20170718172,29.895179086675398
20170718182,29.881070816932105
20170718192,29.928383554976968
20170718202,29.928383554976968
20170718212,29.765872559375207
20170718222,29.656394824355967
20170718232,29.457314410442486
20170719002,27.537467836311748
20170719012,24.69594748322044
20170719022,23.13793687304541
20170719032,17.814241957829594
20170719042,15.236519630856762
20170719052,15.148567027816137
20170719062,15.148567027816137
20170719072,15.909287154630725
20170719082,17.630544287629373
20170719092,18.675721996909644
20170719102,24.877872518003258
20170719112,28.992567035108213
20170719122,31.709146433129014
20170719132,31.709146433129014
20170719142,32.04363943251541
20170719152,32.38918427401033
20170719162,32.38918427401033
20170719172,32.38918427401033
20170719182,32.38918427401033
20170719192,32.38918427401033
20170719202,32.38918427401033
20170719212,32.226673278408576
20170719222,32.019869759346996
20170719232,32.019869759346996
20170720002,27.80466783631175
20170720012,24.69594748322044
20170720022,23.13793687304541
20170720032,17.814241957829594
20170720042,15.277354301803793
20170720052,15.189401698763168
20170720062,15.189401698763168
20170720072,15.950121825577755
20170720082,17.707127359729686
20170720092,18.752305069009957
20170720102,24.877872518003258
20170720112,28.992567035108213
20170720122,31.709146433129014
20170720132,31.709146433129014
