ID,Vehicles
20170715062,22.90800863576956
20170715072,24.213105518916993
20170715082,25.7560716196231
20170715092,27.44630347879019
20170715102,29.188427847206924
20170715112,30.887608719801086
20170715122,32.45470290789446
20170715132,33.810932186700484
20170715142,34.891781541194916
20170715152,35.64989585672728
20170715162,36.056825862614076
20170715172,36.103561298734334
20170715182,35.79987764671969
20170715192,35.17260503267784
20170715202,34.26299760649809
20170715212,33.12343379630732
20170715222,31.813709110849338
20170715232,30.39719242225215
20170716002,23.410632920777598
20170716012,22.210286070931378
20170716022,21.45872303023243
20170716032,21.173484656470368
20170716042,21.349671539473945
20170716052,21.960047591557448
20170716062,22.956459166841352
20170716072,24.27249616257594
20170716082,25.827232329068668
20170716092,27.52980407458869
20170716102,29.284527038715666
20170716112,30.99621273782663
20170716122,32.575336745859026
20170716132,33.94272591699263
20170716142,35.03347344174537
20170716152,35.7998531915932
20170716162,36.213083165891135
20170716172,36.26387498101309
20170716182,35.9617947507481
20170716192,35.33354308260394
20170716202,34.42033178905355
20170716212,33.27458723612074
20170716222,31.956241792041038
20170716232,30.528884380423285
20170717002,23.38658874236056
20170717012,22.193334551110794
20170717022,21.449207853336727
20170717032,21.17179249260635
20170717042,21.356238819588015
20170717052,21.975357370194242
20170717062,22.981026775091568
20170717072,24.306843306579513
20170717082,25.87185035983838
20170717092,27.585108249548995
20170717102,29.35080461249668
20170717112,31.073568558945272
20170717122,32.66364060805027
20170717132,34.04156615138045
20170717142,35.142121099867204
20170717152,35.91724065431973
20170717162,36.33780015000303
20170717172,36.394183767022476
20170717182,36.095665114086785
20170717192,35.46870598603019
20170717202,34.554349506861854
20170717212,33.404936347000344
20170717222,32.08040450072125
20170717232,30.64444298827097
20170718002,23.333253248426047
20170718012,22.150303783343634
20170718022,21.415913160347518
20170718032,21.147681019223786
20170718042,21.340832693560582
20170718052,21.968300762663326
20170718062,22.982116293001845
20170718072,24.31603848842161
20170718082,25.889262701012854
20170718092,27.610969042224358
20170718102,29.38541378386531
20170718112,31.11722845861525
20170718122,32.71658016445894
20170718132,34.103861847177534
20170718142,35.2136217044643
20170718152,35.997502545032376
20170718162,36.42603935344512
20170718172,36.48924961726382
20170718182,36.19603876108902
20170718192,35.572525043933425
20170718202,34.65945807806517
20170718212,33.50895767419061
20170718222,32.180831754495
20170718232,30.738742336832644
20170719002,23.25156573381256
20170719012,22.081864727364206
20170719022,21.359173136801505
20170719032,21.101078471894684
20170719042,21.302907875090078
20170719052,21.937795550942464
20170719062,22.958051996668228
20170719072,24.297765408769827
20170719082,25.87647744513831
20170719092,27.603698199997034
20170719102,29.383965365999916
20170719112,31.122115199990006
20170719122,32.72842118386025
20170719132,34.12327100587551
20170719142,35.241092153424624
20170719152,36.03329729054198
20170719162,36.47009717494072
20170719172,36.54111438805202
20170719182,36.25481827332323
20170719192,35.636883004162854
20170719202,34.727640240237
20170719212,33.578850353380616
20170719222,32.25004845209023
20170719232,30.804732114803798
20170720002,23.141347824103256
20170720012,21.98747024103779
20170720022,21.278004468014483
20170720032,21.030498022948194
20170720042,21.24040913406449
20170720052,21.881158294594023
20170720062,22.905470280020776
20170720072,24.24793897928589
20170720082,25.82866000352122
20170720092,27.557699298590464
20170720102,29.340106406927198
20170720112,31.081143653169224
20170720122,32.69139047086767
20170720132,34.09139619825805
20170720142,35.21559347841446
20170720152,36.01524426722892
20170720162,36.46026595769156
20170720172,36.53986960818624
20170720182,36.26202847600898
20170720192,35.651875886086025
20170720202,34.749200573608036
20170720212,33.605260032304344
20170720222,32.279164818381766
20170720232,30.834097884240705
20170721002,23.001612081945805
20170721012,21.86569717886725
20170721022,21.1704861479796
20170721032,20.933459301543266
20170721042,21.15023812047451
20170721052,21.794619449526888
20170721062,22.819885271164107
20170721072,24.161322681180987
20170721082,25.739802350390832
20170721092,27.466187806034394
20170721102,29.246288733147992
20170721112,30.98603418694855
20170721122,32.59652921684098
20170721132,33.99867181331662
20170721142,35.12704489277756
20170721152,35.932856689322605
20170721162,36.38577711457556
20170721172,36.47460083467441
20170721182,36.20675287335582
20170721192,35.60673246327719
20170721202,34.71365937386655
20170721212,33.578139090080086
20170721222,32.25869575111684
20170721232,30.818033334648465
20170722002,22.830970212550078
20170722012,21.714691726967587
20170722022,21.034245939135552
20170722032,20.80701971383927
20170722042,21.028832823531108
20170722052,21.673953587605034
20170722062,22.696371584639294
20170722072,24.032264598775164
20170722082,25.60351191713941
20170722092,27.32203114007055
20170722102,29.09465713379926
20170722112,30.828244593886858
20170722122,32.43466297463223
20170722132,33.83536518497928
20170722142,34.96524811713823
20170722152,35.77558032239384
20170722162,36.23584479680149
20170722172,36.33442648633954
20170722182,36.07815778010748
20170722192,35.49081403369564
20170722202,34.61071888505922
20170722212,33.487670894948735
20170722222,32.17943562666817
20170722232,30.748059303676477
20170723002,22.628098082904273
20170723012,21.53267198959053
20170723022,20.867004089278147
20170723032,20.64836258035781
20170723042,20.87280295509114
20170723052,21.515164193000487
20170723062,22.53029985187738
20170723072,23.8554839904567
20170723082,25.41384835473843
20170723092,27.11863351441975
20170723102,28.87797886724269
20170723112,30.599939511832037
20170723122,32.19740497641996
20170723132,33.59260661798619
20170723142,34.72093591117811
20170723152,35.53385150750096
20170723162,36.00072382624015
20170723172,36.109545798263134
20170723182,35.86652039482074
20170723192,35.294612979046036
20170723202,34.43122326065814
20170723212,33.325182886723745
20170723222,32.033317250094136
20170723232,30.616822547764677
20170724002,22.39221089375322
20170724012,21.318438065477448
20170724022,20.66712127669609
20170724032,20.455385657211014
20170724042,20.679561323156506
20170724052,21.315159555738166
20170724062,22.318058023041033
20170724072,23.626837952474293
20170724082,25.166134449281373
20170724092,26.8507888376703
20170724102,28.590535064701207
20170724112,30.294915639603985
20170724122,31.87810930202982
20170724132,33.2633635818012
20170724142,34.38675944691731
20170724152,35.20008914105539
20170724162,35.67269721154775
20170724172,35.79221256181188
20170724182,35.56417948001952
20170724192,35.01067140324938
20170724202,34.1680367441057
20170724212,33.08397669074985
20170724222,31.814187311206524
20170724232,30.41881113526181
20170725002,22.123502288011732
20170725012,21.07184065988899
20170725022,20.43409897458407
20170725032,20.227235286817418
20170725042,20.447893441589752
20170725052,21.072359001522376
20170725062,22.057694720192046
20170725072,23.34400160741811
20170725082,24.857671954396817
20170725092,26.51543001234527
20170725102,28.228900286693207
20170725112,29.909407305009005
20170725122,31.472697216579228
20170725132,32.84328166575844
20170725142,33.95813694880753
20170725152,34.769543456029275
20170725162,35.24691711738541
20170725172,35.377560145559364
20170725182,35.16633635531502
20170725192,34.63435031799369
20170725202,33.81677380131747
20170725212,32.76001270150717
20170725222,31.51843985952045
20170725232,30.15093233849906
20170726002,21.82350575026121
20170726012,20.794164431563196
20170726022,20.168986212773795
20170726032,19.96473789042186
20170726042,20.178414807487293
20170726052,20.787176630536266
20170726062,21.749429622633393
20170726072,23.007004723910384
20170726082,24.488303345548516
20170726092,26.11221396818965
20170726102,27.792548183580447
20170726112,29.442709297341963
20170726122,30.980292944415172
20170726132,32.3313283539181
20170726142,33.433899920276026
20170726152,34.24093867642304
20170726162,34.72203761042751
20170726172,34.864217866683276
20170726182,34.67164849378011
20170726192,34.164394328401684
20170726202,33.37632921780224
20170726212,32.35240054920443
20170726222,31.14546288863822
20170726232,29.81291199852283
20170727002,21.495344772857358
20170727012,20.488391133515506
20170727022,19.874656362110912
20170727032,19.67069099148872
20170727042,19.873876616391154
20170727052,20.462341959691194
20170727062,21.395988977101833
20170727072,22.618581667826685
20170727082,24.060775351944567
20170727092,25.64389742882406
20170727102,27.28423763099472
20170727112,28.89757097315662
20170727122,30.403622826637427
20170727132,31.73019383448811
20170727142,32.81669178915776
20170727152,33.61686535706201
20170727162,34.10059633805741
20170727172,34.254677568422636
20170727182,34.082576613742816
20170727192,33.60325505546057
20170727202,32.84917401117224
20170727212,31.863664137665435
20170727222,30.69786972703723
20170727232,29.407490182644423
20170728002,21.143849048211614
20170728012,20.159319211206622
20170728022,19.55593003507567
20170728032,19.349989326112937
20170728042,19.53929497599237
20170728052,20.10303208799924
20170728062,21.00274048181856
20170728072,22.18430865169453
20170728082,23.580878058980414
20170728092,25.11647716054542
20170728102,26.710153195405578
20170728112,28.280335767318466
20170728122,29.749152458702792
20170728132,31.0464241059347
20170728142,32.113095109808945
20170728152,32.903899635304334
20170728162,33.38912366514816
20170728172,33.55539042796107
20170728182,33.40546697300829
20170728192,32.95715684563433
20170728202,32.24140268505223
20170728212,31.29976885398368
20170728222,30.181504972071707
20170728232,28.94040503075445
20170729002,20.77552629761015
20170729012,19.813529696902904
20170729022,19.2195342311183
20170729032,19.009576517841673
20170729042,19.18189450254652
20170729052,19.71680673340154
20170729062,20.57761941416554
20170729072,21.712520731836726
20170729082,23.057352670227843
20170729092,24.539088493391052
20170729102,26.07979448448711
20170729112,27.6008214936144
20170729122,29.026958087438025
20170729132,30.290283619015433
20170729142,31.333485583187173
20170729152,32.11244873545911
20170729162,32.59797973934251
20170729172,32.77659563508498
20170729182,32.650371703647096
20170729192,32.235908816499986
20170729202,31.562537079884244
20170729212,30.669917389480755
20170729222,29.605232548637666
20170729232,28.42017345170888
20170730002,20.398392075752067
20170730012,19.45920172285134
20170730022,18.873902119714103
20170730032,18.658227857695366
20170730042,18.81087305446088
20170730052,19.313354161964494
20170730062,20.130855327772778
20170730072,21.214019206811862
20170730082,22.50157991746641
20170730092,23.92367542890971
20170730102,25.405628997853157
20170730112,26.871957311223497
20170730122,28.250349349652623
20170730132,29.475365674125698
20170730142,30.491632170292124
20170730152,31.256342964817208
20170730162,31.740940584774965
20170730172,31.931902791419674
20170730182,31.830629668497437
20170730192,31.452486226632935
20170730202,30.82511018706295
20170730212,29.98613778464651
20170730222,28.980529617769037
20170730232,27.857692373903927
20170731002,20.021671836903952
20170731012,19.10579354578596
20170731022,18.528831063615275
20170731032,18.30618358914294
20170731042,18.437008867385167
20170731052,18.90407118181796
20170731062,19.674524415889884
20170731072,20.701596425862327
20170731082,21.927077995560566
20170731092,23.284463004232354
20170731102,24.702540834036117
20170731112,26.10921126289275
20170731122,27.435278644138876
20170731132,28.617987063213285
20170731142,29.604080776667125
20170731152,30.35221244196058
20170731162,30.834571991025797
20170731172,31.037667079753614
20170731182,30.962246926818963
20170731192,30.622420053368213
20170731202,30.044068372441654
20170731212,29.26270148452081
20170731222,28.320923255453565
20170731232,27.265696415703115
20170801002,21.438711158848278
20170801012,20.2568628631166
20170801022,19.45519818733185
20170801032,19.05062720340124
20170801042,19.04124517783532
20170801052,19.406385254702272
20170801062,20.10777473480044
20170801072,21.09173312222435
20170801082,22.292275181813473
20170801092,23.634916904640722
20170801102,25.04093209107953
20170801112,26.43177651357156
20170801122,27.73338787687874
20170801132,28.8800836453837
20170801142,29.817813827402325
20170801152,30.506578701025965
20170801162,30.921887415211287
20170801172,31.055206548840264
20170801182,30.913421751817594
20170801192,30.51740437758443
20170801202,29.899833130093498
20170801212,29.10246398447252
20170801222,28.173067336266943
20170801232,27.162258531286113
20170802002,21.623495496776762
20170802012,20.43387290359208
20170802022,19.636966590672078
20170802032,19.24989045772912
20170802042,19.27031102735114
20170802052,19.67650537165497
20170802062,20.428559310661186
20170802072,21.4706422350376
20170802082,22.734217502202785
20170802092,24.14197981135939
20170802102,25.61225904252607
20170802112,27.063598175365954
20170802122,28.419203742675077
20170802132,29.610981446459263
20170802142,30.582905611460443
20170802152,31.293525683822743
20170802162,31.71748103623193
20170802172,31.845970877869885
20170802182,31.68620257854439
20170802192,31.259912851355967
20170802202,30.60111639862017
20170802212,29.753281457612125
20170802222,28.766158421732687
20170802232,27.692495352910257
20170803002,21.787024525260268
20170803012,20.59495649357935
20170803022,19.805906949388252
20170803032,19.43709012757937
20170803042,19.48575208866437
20170803052,19.92923430212816
20170803062,20.72620764291356
20170803072,21.819011652797492
20170803082,23.136954481984294
20170803092,24.600359575523353
20170803102,26.12509181917169
20170803112,27.62726305952257
20170803122,29.027807399435396
20170803132,30.256631095816374
20170803142,31.25607876764532
20170803152,31.983513494706347
20170803162,32.412878168615634
20170803172,32.535182961057664
20170803182,32.357942325033534
20170803192,31.90365802717394
20170803202,31.20750657314408
20170803212,30.31443555655453
20170803222,29.27590108507402
20170803232,28.146486467754322
20170804002,21.920659565456326
20170804012,20.731239322069687
20170804022,19.95272194210253
20170804032,19.602318030628236
20170804042,19.676870838424463
20170804052,20.152925843532397
20170804062,20.987993783743264
20170804072,22.12294083277341
20170804082,23.485358625111882
20170804092,24.99369610099483
20170804102,26.561880694421365
20170804112,28.10412286688072
20170804122,29.539588194396238
20170804132,30.796635822761992
20170804142,31.81635961375003
20170804152,32.555225194725764
20170804162,32.98666722440505
20170804172,33.10159019917207
20170804182,32.9077962471032
20170804192,32.42843794737863
20170804202,31.699657404603748
20170804212,30.76762002734715
20170804222,29.685179790792482
20170804232,28.50842112211592
20170805002,22.016883000351445
20170805012,20.83490205625224
20170805022,20.069147435432924
20170805032,19.73672370243597
20170805042,19.83409812318284
20170805052,20.33717649254381
20170805062,21.202587906664885
20170805072,22.37011137454846
20170805082,23.766095135731202
20170805092,25.307647885397014
20170805102,26.907325914033525
20170805112,28.47800615249683
20170805122,29.937625114994056
20170805132,31.213478447068763
20170805142,32.24581370266141
20170805152,32.99050654031416
20170805162,33.42068251513104
20170805172,33.52722667700169
20170805182,33.318204382553866
20170805192,32.817292359113466
20170805202,32.06138317719781
20170805212,31.097574253426064
20170805222,29.979781352095387
20170805232,28.765225171764982
20170806002,22.06968604659796
20170806012,20.899585334468235
20170806022,20.148379046407246
20170806032,19.832966785475413
20170806042,19.94947529853302
20170806052,20.473340683985345
20170806062,21.36060719673025
20170806072,22.55037512078104
20170806082,23.96824764366274
20170806092,25.530554538424077
20170806102,27.14907488655318
20170806112,28.735946797519926
20170806122,30.208441961533268
20170806132,31.493297618655205
20170806142,32.53033662852609
20170806152,33.27516421397826
20170806162,33.70080237536932
20170806172,33.798203523134376
20170806182,33.575666629009305
20170806192,33.057255379467136
20170806202,32.28038244010127
20170806212,31.292772329682435
20170806222,30.149044562910625
20170806232,28.90716752333372
20170807002,22.074891912097478
20170807012,20.920730717901527
20170807022,20.185433669360826
20170807032,19.885601756129077
20170807042,20.017064461271826
20170807052,20.554968352968757
20170807062,21.455081939805442
20170807072,22.656249217543014
20170807082,24.083841831166083
20170807092,25.65398766307736
20170807102,27.278298082194873
20170807112,28.868781789707274
20170807122,30.3426230425192
20170807132,31.62651673828202
20170807142,32.66029090300612
20170807152,33.3996049751769
20170807162,33.817584683452736
20170807172,33.90533486725605
20170807182,33.67135336975552
20170807192,33.13994536951051
20170807202,32.34880221956936
20170807212,31.345957348469504
20170807222,30.18636104326384
20170807232,28.928324842664125
20170808002,22.030394180582
20170808012,20.89583635749605
20170808022,20.177423524707464
20170808032,19.891371242536195
20170808042,20.033261633535794
20170808052,20.578138219358024
20170808062,21.481808713887176
20170808072,22.68328854051393
20170808082,24.108235909648673
20170808092,25.673157672410973
20170808102,27.290109961425856
20170808112,28.871583549291593
20170808122,30.33525375064399
20170808132,31.608289278185453
20170808142,32.63095224869882
20170808152,33.35927899361373
20170808162,33.766703254532544
20170808172,33.84456338282985
20170808182,33.601516440761976
20170808192,33.061957892352716
20170808202,32.26360992155471
20170808212,31.254489665421758
20170808222,30.089497810834573
20170808232,28.826876936034086
20170809002,21.936294933084955
20170809012,20.824610879532454
20170809022,20.123725190266132
20170809032,19.84938932635493
20170809042,19.996993214479588
20170809052,20.541666040559726
20170809062,21.439568887553726
20170809072,22.630312702633628
20170809082,24.040354247997907
20170809092,25.587152029674723
20170809102,27.183809731565074
20170809112,28.743901055562027
20170809122,30.18615989831159
20170809132,31.438734187971455
20170809142,32.44273899635317
20170809152,33.15490125476125
20170809162,33.54915940273043
20170809172,33.61716031885808
20170809182,33.36767614014821
20170809192,32.82503843056435
20170809202,32.026750731865945
20170809212,31.020488218748568
20170809222,29.86072202854148
20170809232,28.605214712278627
20170810002,21.794932958667644
20170810012,20.709014985507775
20170810022,20.026032297129365
20170810032,19.761202753255986
20170810042,19.90978293605914
20170810052,20.447174461425192
20170810062,21.330198537203543
20170810072,22.4994733370104
20170810082,23.882749534839075
20170810092,25.398990094293886
20170810102,26.962927028932334
20170810112,28.489794903429395
20170810122,29.899931089882493
20170810132,31.122946924792284
20170810142,32.10121049659502
20170810152,32.79243742399707
20170810162,33.171255630716374
20170810172,33.22968763802436
20170810182,32.976572633012395
20170810192,32.4360240161638
20170810202,31.645080519239396
20170810212,30.65075579802144
20170810222,29.506719739172958
20170810232,28.2698534622691
20170811002,21.61079902081861
20170811012,20.553187084449487
20170811022,19.88828767895053
20170811032,19.630725445045194
20170811042,19.77568446265054
20170811052,20.299019494862492
20170811062,21.158504856609675
20170811072,22.29615690872487
20170811082,23.64148903807886
20170811092,25.11549056202534
20170811102,26.63506903793123
20170811112,28.11766340280599
20170811122,29.485725903033803
20170811132,30.67078457709508
20170811142,31.616833729747054
20170811152,32.28285406614555
20170811162,32.64433203928752
20170811172,32.693723518255375
20170811182,32.43988363037567
20170811192,31.906556222421564
20170811202,31.13007720399124
20170811212,30.156491677771122
20170811222,29.038312392919202
20170811232,27.831155590143545
20170812002,21.39034205887686
20170812012,20.363256438125322
20170812022,19.71649824321392
20170812032,19.464049571534364
20170812042,19.60108308931823
20170812052,20.104077488608095
20170812062,20.93203350678326
20170812072,22.028728267668633
20170812082,23.325871082331616
20170812092,24.746958639660686
20170812102,26.21157728129518
20170812112,27.639869084149204
20170812122,28.95686936729981
20170812132,30.096436652818085
20170812142,31.00453069102751
20170812152,31.641646698020814
20170812162,31.98427970457795
20170812172,32.02536608736468
20170812182,31.773723674838585
20170812192,31.2525811493067
20170812202,30.49734636089442
20170812212,29.552807365779167
20170812222,28.469986754463303
20170812232,27.302878089799673
20170813002,23.38688700814572
20170813012,22.217459017015173
20170813022,21.487121153490957
20170813032,21.212578040172787
20170813042,21.38854551606566
20170813052,21.987878929817846
20170813062,22.9629917171671
20170813072,24.248490442417424
20170813082,25.76486492729399
20170813092,27.42299573263999
20170813102,29.129182616637834
20170813112,30.790361677513506
20170813122,32.31916870607357
20170813132,33.638522533958216
20170813142,34.685443216771965
20170813152,35.413881904650935
20170813162,35.79641660610283
20170813172,35.82475390704813
20170813182,35.509063689622394
20170813192,34.87625480415568
20170813202,33.967368127596366
20170813212,32.834314543045004
20170813222,31.536215945368863
20170813232,30.135616254849147
20170814002,23.504468797244154
20170814012,22.33462471033993
20170814022,21.606306514916138
20170814032,21.336287466392573
20170814042,21.519221728258422
20170814052,22.127771547669916
20170814062,23.114032197444594
20170814072,24.412180638464093
20170814082,25.94218580400939
20170814092,27.61434159930938
20170814102,29.33432469974111
20170814112,31.008443058931
20170814122,32.548730730853755
20170814132,33.877560886511375
20170814142,34.931490112435874
20170814152,35.6641093675237
20170814162,36.04775470180198
20170814172,36.07401713611462
20170814182,35.753078553074026
20170814192,35.1119818187401
20170814202,34.19201225176646
20170814212,33.04541900307702
20170814222,31.731735730327568
20170814232,30.313968972698245
20170815002,23.580047321235757
20170815012,22.412739559820167
20170815022,21.688645718133294
20170815032,21.424588988718835
20170815042,21.615190461113258
20170815052,22.232992599833015
20170815062,23.229884957926547
20170815072,24.53975823207261
20170815082,26.08222442726773
20170815092,27.767163805766785
20170815102,29.499800020772007
20170815112,31.185968439517264
20170815122,32.73723218688828
20170815132,34.07551662066426
20170815142,35.13697413653924
20170815152,35.87485354897605
20170815162,36.2612261531724
20170815172,36.28750706436725
20170815182,35.9637981260213
20170815192,35.31716032207153
20170815202,34.38899281083438
20170815212,33.231747420126524
20170815222,31.905238512099228
20170815232,30.472817351713108
20170816002,23.61680318330953
20170816012,22.455063886260557
20170816022,21.737439071427445
20170816032,21.4807806091212
20170816042,21.679703674738946
20170816052,22.30670404106718
20170816062,23.313579014537368
20170816072,24.6340786475741
20170816082,26.187625449310282
20170816092,27.88386360612375
20170816102,29.627739291574976
20170816112,31.32477706095652
20170816122,32.88620664608367
20170816132,34.23361043826407
20170816142,35.30280294287215
20170816152,36.046715678315174
20170816162,36.43713874157272
20170816172,36.46525670383975
20170816182,36.14100421300655
20170816192,35.49134840986202
20170816202,34.55767459778701
20170816212,33.39250353166858
20170816222,32.055800002907986
20170816232,30.611141884207772
20170817002,23.61695173299692
20170817012,22.46375125298873
20170817022,21.754728085418577
20170817032,21.50673989424975
20170817042,21.71442305183842
20170817052,22.350301383752555
20170817062,23.366196836983587
20170817072,24.695869596215307
20170817082,26.258726908141764
20170817092,27.96436271780953
20170817102,29.71763074250918
20170817112,31.42391687561296
20170817122,32.99426589153665
20170817132,34.35003308020276
20170817142,35.42677207369407
20170817152,36.17713194300195
20170817162,36.57261404033305
20170817172,36.60412520785969
20170817182,36.281351476238505
20170817192,35.63105800121366
20170817202,34.6944903308556
20170817212,33.52410414916863
20170817222,32.17988218419484
20170817232,30.725506769480894
20170818002,23.58165213968879
20170818012,22.43976689839483
20170818022,21.741226343069556
20170818032,21.502870363073306
20170818042,21.71938488969481
20170818052,22.363399889116273
20170818062,23.386884345033373
20170818072,24.723767002095364
20170818082,26.293623743964755
20170818092,28.00619555634335
20170818102,29.76644161794342
20170818112,31.47979522663033
20170818122,33.057279075861686
20170818132,34.420151636493685
20170818142,35.503796506928765
20170818152,36.26062782253221
20170818162,36.661861619630166
20170818172,36.6980886515325
20170818182,36.37867121352608
20170818192,35.730067857090916
20170818202,34.793259083575755
20170818212,33.6204992036629
20170818222,32.27165130394626
20170818232,30.810372421080633
20170819002,23.51106872390696
20170819012,22.382968814253246
20170819022,21.696423971474786
20170819032,21.46823290254501
20170819042,21.69316177872999
20170819052,22.34402945845636
20170819062,23.37308145879
20170819072,24.71458303081047
20170819082,26.288474391395084
20170819092,28.004854657798155
20170819102,29.769001820140044
20170819112,31.486599203081372
20170819122,33.06882738353154
20170819132,34.43699525915637
20170819142,35.526423384302184
20170819152,36.28935312155588
20170819162,36.696731128557055
20170819172,36.738803509898936
20170819182,36.424540345013625
20170819192,35.77999212182258
20170819202,34.84574852810991
20170819212,33.67372209796645
20170819222,32.3235111492694
20170819232,30.858607000271284
20170820002,23.40457293301092
20170820012,22.292337920293246
20170820022,21.618849984683475
20170820032,21.40084406867705
20170820042,21.633200306351675
20170820052,22.289014670679546
20170820062,23.32094672524473
20170820072,24.66377673713651
20170820082,26.238017932350644
20170820092,27.954353777951482
20170820102,29.718611293949238
20170820112,31.436944529508345
20170820122,33.020890549553926
20170820132,34.391974407501365
20170820142,35.485578163569556
20170820152,36.253848439214124
20170820162,36.66749189952088
20170820172,36.71639182461515
20170820182,36.40906439457845
20170820192,35.77105341774586
20170820202,34.84243070401796
20170820212,33.674621175051875
20170820222,32.32680388472169
20170820232,30.862151090748014
20170821002,23.26106158579431
20170821012,22.16633036031316
20170821022,21.506462674086364
20170821032,21.29810837299743
20170821042,21.536298614769322
20170821052,22.194500372880874
20170821062,23.225932909421143
20170821072,24.566080668626082
20170821082,26.13625163230094
20170821092,27.847955089262868
20170821102,29.607814362105692
20170821112,31.322693255593197
20170821122,32.904702896818435
20170821132,34.27576909270489
20170821142,35.37147793251043
20170821152,36.1439755961989
20170821162,36.56377192738315
20170821172,36.62037980912151
20170821182,36.32180668463206
20170821192,35.69299374139755
20170821202,34.77336612660149
20170821212,33.61370918084211
20170821222,32.27261784776125
20170821232,30.812777809301082
20170822002,23.0793567578439
20170822012,22.00331427616594
20170822022,21.357127150600856
20170822032,21.157340196999314
20170822042,21.399175823311367
20170822052,22.056571083004155
20170822062,23.0834580003563
20170822072,24.416224080553846
20170822082,25.977205813455768
20170822092,27.678993903802944
20170822102,29.42927117554764
20170822112,31.135867492136324
20170822122,32.7117036447387
20170822132,34.079308876336114
20170822142,35.17463319708464
20170822152,35.94993249220182
20170822162,36.375576490064795
20170822172,36.440710601573294
20170822182,36.152785542155335
20170822192,35.53604667411807
20170822202,34.62914205364932
20170822212,33.48205938673028
20170822222,32.15263429098856
20170822232,30.702884071868674
20170823002,22.85864583250343
20170823012,21.802046429351044
20170823022,21.169132044825282
20170823032,20.976323798124845
20170823042,21.219078098762093
20170823052,21.871905224298942
20170823062,22.88960886852273
20170823072,24.209686270512115
20170823082,25.75574598061777
20170823092,27.441727466520486
20170823102,29.17664975957098
20170823112,30.869580002976807
20170823122,32.434500098652066
20170823132,33.79476157316803
20170823142,34.886854033948765
20170823152,35.663267866103226
20170823162,36.09430213435653
20170823172,36.16874781918969
20170823182,35.893457769087505
20170823192,35.291891402397866
20170823202,34.40178824729244
20170823212,33.27217509082402
20170823222,31.959943642274553
20170823232,30.526247827149163
20170824002,22.59891734987952
20170824012,21.562141288191015
20170824022,20.941694799426788
20170824032,20.7538575175272
20170824042,20.994364060238794
20170824052,21.638403406367566
20170824062,22.641813331971942
20170824072,23.94341241719333
20170824082,25.46833137366416
20170824092,27.13213402538316
20170824102,28.845462220045512
20170824112,30.51890297886522
20170824122,32.06776328545891
20170824132,33.41644900495554
20170824142,34.50217832898262
20170824152,35.27781368690498
20170824162,35.71366441396229
20170824172,35.798189616282535
20170824182,35.53761003676681
20170824192,34.954512775823034
20170824202,34.08559759012074
20170824212,32.97876348936057
20170824222,31.689766333881337
20170824232,30.278690713127176
20170825002,22.301349505661783
20170825012,21.284486814969064
20170825022,20.675407047715453
20170825032,20.490230845954954
20170825042,20.725015276013938
20170825052,21.35573359587893
20170825062,22.339420599220567
20170825072,23.616429118275136
20170825082,25.11366453828546
20170825092,26.748594407875142
20170825102,28.433775289572083
20170825112,30.081603505321347
20170825122,31.608983324405497
20170825132,32.9416163703637
20170825142,34.01764848606678
20170825152,34.79046195140633
20170825162,35.23046713483287
20170825172,35.32582256640375
20170825182,35.08208965891998
20170825192,34.52090152663125
20170825202,33.6777888366159
20170825212,32.59935478347003
20170825222,31.34002300582721
20170825232,29.95859515928235
20170826002,21.968613242698513
20170826012,20.971566885655164
20170826022,20.37257792636465
20170826032,20.187590057016116
20170826042,20.41302539735628
20170826052,21.025744568744066
20170826062,21.984139382248934
20170826072,23.230306926906547
20170826082,24.69317737972667
20170826092,26.2923999497781
20170826102,27.942737713683155
20170826112,29.558687206190875
20170826122,31.05902537356356
20170826132,32.370995849876294
20170826142,33.433877455226174
20170826152,34.2017274410468
20170826162,34.645155845174315
20170826172,34.75205976713578
20170826182,34.52732126026893
20170826192,33.991543711759014
20170826202,33.178963485711186
20170826212,32.134721758465886
20170826222,30.911712835573727
20170826232,29.567238395904397
20170827002,21.605060242091874
20170827012,20.62765939131864
20170827022,20.037443086538946
20170827032,19.850158873249033
20170827042,20.062633100899824
20170827052,20.65271155096727
20170827062,21.580296382035066
20170827072,22.789431478414556
20170827082,24.211314312033494
20170827092,25.768046580629235
20170827102,27.3768836839611
20170827112,28.95470892040777
20170827122,30.422444942083274
20170827132,31.709123478334522
20170827142,32.75536368622356
20170827152,33.516056960499895
20170827162,33.96211735436969
20170827172,34.08122655089685
20170827182,33.87757464249904
20170827192,33.370666888576835
20170827202,32.593326749197786
20170827212,31.58907248319791
20170827222,30.409075472936042
20170827232,29.108921784685034
20170828002,21.216776870892563
20170828012,20.25889064405115
20170828022,19.676219607267015
20170828032,19.484293970066155
20170828042,19.68037827429873
20170828052,20.243393152605986
20170828062,21.134893975292933
20170828072,22.30106183211114
20170828082,23.675591014923413
20170828092,25.18329357696546
20170828102,26.744190960135654
20170828112,28.2778293364205
20170828122,29.707541943473366
20170828132,30.964389293095145
20170828142,31.990535839087283
20170828152,32.74186690707816
20170828162,33.18970833904235
20170828172,33.32157825148182
20170828182,33.14096985541814
20170828192,32.66623073525725
20170828202,31.928662147623935
20170828212,30.970007567655358
20170828222,29.839529975577427
20170828232,28.59089083642083
20170829002,20.81149720604834
20170829012,19.873139589974198
