ID,Vehicles
20170911231,78.08370581064608
20170912001,48.882093316519544
20170912011,47.566343042071196
20170912021,47.566343042071196
20170912031,47.566343042071196
20170912041,47.566343042071196
20170912051,47.566343042071196
20170912061,47.566343042071196
20170912071,47.566343042071196
20170912081,47.566343042071196
20170912091,47.566343042071196
20170912101,78.08370581064608
20170912111,78.08370581064608
20170912121,78.08370581064608
20170912131,78.08370581064608
20170912141,78.08370581064608
20170912151,78.08370581064608
20170912161,78.08370581064608
20170912171,78.08370581064608
20170912181,78.11167256189995
20170912191,78.11167256189995
20170912201,78.11167256189995
20170912211,78.11167256189995
20170912221,78.08370581064608
20170912231,78.08370581064608
20170913001,48.882093316519544
20170913011,47.566343042071196
20170913021,47.566343042071196
20170913031,47.566343042071196
20170913041,47.566343042071196
20170913051,47.566343042071196
20170913061,47.566343042071196
20170913071,47.566343042071196
20170913081,47.566343042071196
20170913091,47.566343042071196
20170913101,78.08370581064608
20170913111,78.08370581064608
20170913121,78.08370581064608
20170913131,78.08370581064608
20170913141,78.08370581064608
20170913151,78.08370581064608
20170913161,78.08370581064608
20170913171,78.08370581064608
20170913181,78.11167256189995
20170913191,78.11167256189995
20170913201,78.11167256189995
20170913211,78.11167256189995
20170913221,78.08370581064608
20170913231,78.08370581064608
20170914001,48.882093316519544
20170914011,47.566343042071196
20170914021,47.566343042071196
20170914031,47.566343042071196
20170914041,47.566343042071196
20170914051,47.566343042071196
20170914061,47.566343042071196
20170914071,47.566343042071196
20170914081,47.566343042071196
20170914091,47.566343042071196
20170914101,78.08370581064608
20170914111,78.08370581064608
20170914121,78.08370581064608
20170914131,78.08370581064608
20170914141,78.08370581064608
20170914151,78.08370581064608
20170914161,78.08370581064608
20170914171,78.08370581064608
20170914181,78.11167256189995
20170914191,78.11167256189995
20170914201,78.11167256189995
20170914211,78.11167256189995
20170914221,78.08370581064608
20170914231,78.08370581064608
20170915001,48.882093316519544
20170915011,47.566343042071196
20170915021,47.566343042071196
20170915031,47.566343042071196
20170915041,47.566343042071196
20170915051,47.566343042071196
20170915061,47.566343042071196
20170915071,47.566343042071196
20170915081,47.566343042071196
20170915091,47.566343042071196
20170915101,78.08370581064608
20170915111,78.08370581064608
20170915121,78.08370581064608
20170915131,78.08370581064608
20170915141,78.08370581064608
20170915151,78.08370581064608
20170915161,78.08370581064608
20170915171,78.08370581064608
20170915181,78.11167256189995
20170915191,78.11167256189995
20170915201,78.11167256189995
20170915211,78.11167256189995
20170915221,78.08370581064608
20170915231,78.08370581064608
20170916001,48.882093316519544
20170916011,47.566343042071196
20170916021,47.566343042071196
20170916031,47.566343042071196
20170916041,47.566343042071196
20170916051,47.566343042071196
20170916061,47.566343042071196
20170916071,47.566343042071196
20170916081,47.566343042071196
20170916091,47.566343042071196
20170916101,78.08370581064608
20170916111,78.08370581064608
20170916121,78.08370581064608
20170916131,78.08370581064608
20170916141,78.08370581064608
20170916151,78.08370581064608
20170916161,78.08370581064608
20170916171,78.08370581064608
20170916181,78.11167256189995
20170916191,78.11167256189995
20170916201,78.11167256189995
20170916211,78.11167256189995
20170916221,78.08370581064608
20170916231,78.08370581064608
20170917001,48.882093316519544
20170917011,47.566343042071196
20170917021,47.566343042071196
20170917031,47.566343042071196
20170917041,47.566343042071196
20170917051,47.566343042071196
20170917061,47.566343042071196
20170917071,47.566343042071196
20170917081,47.566343042071196
20170917091,47.566343042071196
20170917101,78.08370581064608
20170917111,78.08370581064608
20170917121,78.08370581064608
20170917131,78.08370581064608
20170917141,78.08370581064608
20170917151,78.08370581064608
20170917161,78.08370581064608
20170917171,78.08370581064608
20170917181,78.11167256189995
20170917191,78.11167256189995
20170917201,78.11167256189995
20170917211,78.11167256189995
20170917221,78.08370581064608
20170917231,78.08370581064608
20170918001,48.882093316519544
20170918011,47.566343042071196
20170918021,47.566343042071196
20170918031,47.566343042071196
20170918041,47.566343042071196
20170918051,47.566343042071196
20170918061,47.566343042071196
20170918071,47.566343042071196
20170918081,47.566343042071196
20170918091,47.566343042071196
20170918101,78.08370581064608
20170918111,78.08370581064608
20170918121,78.08370581064608
20170918131,78.08370581064608
20170918141,78.08370581064608
20170918151,78.08370581064608
20170918161,78.08370581064608
20170918171,78.08370581064608
20170918181,78.11167256189995
20170918191,78.11167256189995
20170918201,78.11167256189995
20170918211,78.11167256189995
20170918221,78.08370581064608
20170918231,78.08370581064608
20170919001,48.882093316519544
20170919011,47.566343042071196
20170919021,47.566343042071196
20170919031,47.566343042071196
20170919041,47.566343042071196
20170919051,47.566343042071196
20170919061,47.566343042071196
20170919071,47.566343042071196
20170919081,47.566343042071196
20170919091,47.566343042071196
20170919101,78.08370581064608
20170919111,78.08370581064608
20170919121,78.08370581064608
20170919131,78.08370581064608
20170919141,78.08370581064608
20170919151,78.08370581064608
20170919161,78.08370581064608
20170919171,78.08370581064608
20170919181,78.11167256189995
20170919191,78.11167256189995
20170919201,78.11167256189995
20170919211,78.11167256189995
20170919221,78.08370581064608
20170919231,78.08370581064608
20170920001,48.882093316519544
20170920011,47.566343042071196
20170920021,47.566343042071196
20170920031,47.566343042071196
20170920041,47.566343042071196
20170920051,47.566343042071196
20170920061,47.566343042071196
20170920071,47.566343042071196
20170920081,47.566343042071196
20170920091,47.566343042071196
20170920101,78.08370581064608
20170920111,78.08370581064608
20170920121,78.08370581064608
20170920131,78.08370581064608
20170920141,78.08370581064608
20170920151,78.08370581064608
20170920161,78.08370581064608
20170920171,78.08370581064608
20170920181,78.11167256189995
20170920191,78.11167256189995
20170920201,78.11167256189995
20170920211,78.11167256189995
20170920221,78.08370581064608
20170920231,78.08370581064608
20170921001,48.309665871121716
20170921011,47.566343042071196
20170921021,47.566343042071196
20170921031,47.566343042071196
20170921041,47.566343042071196
20170921051,47.566343042071196
20170921061,47.566343042071196
20170921071,47.566343042071196
20170921081,47.566343042071196
20170921091,47.566343042071196
20170921101,78.08370581064608
20170921111,78.08370581064608
20170921121,78.08370581064608
20170921131,78.08370581064608
20170921141,78.08370581064608
20170921151,78.08370581064608
20170921161,78.08370581064608
20170921171,78.08370581064608
20170921181,78.08370581064608
20170921191,78.08370581064608
20170921201,78.08370581064608
20170921211,78.08370581064608
20170921221,78.08370581064608
20170921231,78.08370581064608
20170922001,48.309665871121716
20170922011,47.566343042071196
20170922021,47.566343042071196
20170922031,47.566343042071196
20170922041,47.566343042071196
20170922051,47.566343042071196
20170922061,47.566343042071196
20170922071,47.566343042071196
20170922081,47.566343042071196
20170922091,47.566343042071196
20170922101,78.08370581064608
20170922111,78.08370581064608
20170922121,78.08370581064608
20170922131,78.08370581064608
20170922141,78.11167256189995
20170922151,78.11167256189995
20170922161,78.11167256189995
20170922171,78.11167256189995
20170922181,78.11167256189995
20170922191,78.11167256189995
20170922201,78.11167256189995
20170922211,78.11167256189995
20170922221,78.11167256189995
20170922231,78.11167256189995
20170923001,48.309665871121716
20170923011,47.566343042071196
20170923021,47.566343042071196
20170923031,47.566343042071196
20170923041,47.566343042071196
20170923051,47.566343042071196
20170923061,47.566343042071196
20170923071,47.566343042071196
20170923081,47.566343042071196
20170923091,47.566343042071196
20170923101,78.08370581064608
20170923111,78.08370581064608
20170923121,78.08370581064608
20170923131,78.08370581064608
20170923141,78.11167256189995
20170923151,78.11167256189995
20170923161,78.11167256189995
20170923171,78.11167256189995
20170923181,78.11167256189995
20170923191,78.11167256189995
20170923201,78.11167256189995
20170923211,78.11167256189995
20170923221,78.11167256189995
20170923231,78.11167256189995
20170924001,48.882093316519544
20170924011,47.566343042071196
20170924021,47.566343042071196
20170924031,47.566343042071196
20170924041,47.566343042071196
20170924051,47.566343042071196
20170924061,47.566343042071196
20170924071,47.566343042071196
20170924081,47.566343042071196
20170924091,47.566343042071196
20170924101,78.08370581064608
20170924111,78.08370581064608
20170924121,78.08370581064608
20170924131,78.08370581064608
20170924141,78.08370581064608
20170924151,78.08370581064608
20170924161,78.08370581064608
20170924171,78.08370581064608
20170924181,78.08370581064608
20170924191,78.08370581064608
20170924201,78.08370581064608
20170924211,78.08370581064608
20170924221,78.08370581064608
20170924231,78.08370581064608
20170925001,48.882093316519544
20170925011,47.566343042071196
20170925021,47.566343042071196
20170925031,47.566343042071196
20170925041,47.566343042071196
20170925051,47.566343042071196
20170925061,47.566343042071196
20170925071,47.566343042071196
20170925081,47.566343042071196
20170925091,47.566343042071196
20170925101,78.08370581064608
20170925111,78.08370581064608
20170925121,78.08370581064608
20170925131,78.08370581064608
20170925141,78.08370581064608
20170925151,78.08370581064608
20170925161,78.08370581064608
20170925171,78.08370581064608
20170925181,78.08370581064608
20170925191,78.08370581064608
20170925201,78.08370581064608
20170925211,78.08370581064608
20170925221,78.08370581064608
20170925231,78.08370581064608
20170926001,48.882093316519544
20170926011,47.566343042071196
20170926021,47.566343042071196
20170926031,47.566343042071196
20170926041,47.566343042071196
20170926051,47.566343042071196
20170926061,47.566343042071196
20170926071,47.566343042071196
20170926081,47.566343042071196
20170926091,47.566343042071196
20170926101,78.08370581064608
20170926111,78.08370581064608
20170926121,78.08370581064608
20170926131,78.08370581064608
20170926141,78.08370581064608
20170926151,78.08370581064608
20170926161,78.08370581064608
20170926171,78.08370581064608
20170926181,78.08370581064608
20170926191,78.08370581064608
20170926201,78.08370581064608
20170926211,78.08370581064608
20170926221,78.08370581064608
20170926231,78.08370581064608
20170927001,48.882093316519544
20170927011,47.566343042071196
20170927021,47.566343042071196
20170927031,47.566343042071196
20170927041,47.566343042071196
20170927051,47.566343042071196
20170927061,47.566343042071196
20170927071,47.566343042071196
20170927081,47.566343042071196
20170927091,47.566343042071196
20170927101,78.08370581064608
20170927111,78.08370581064608
20170927121,78.08370581064608
20170927131,78.08370581064608
20170927141,78.08370581064608
20170927151,78.08370581064608
20170927161,78.08370581064608
20170927171,78.08370581064608
20170927181,78.08370581064608
20170927191,78.08370581064608
20170927201,78.08370581064608
20170927211,78.08370581064608
20170927221,78.08370581064608
20170927231,78.08370581064608
20170928001,48.882093316519544
20170928011,47.566343042071196
20170928021,47.566343042071196
20170928031,47.566343042071196
20170928041,47.566343042071196
20170928051,47.566343042071196
20170928061,47.566343042071196
20170928071,47.566343042071196
20170928081,47.566343042071196
20170928091,47.566343042071196
20170928101,78.08370581064608
20170928111,78.08370581064608
20170928121,78.08370581064608
20170928131,78.08370581064608
20170928141,78.08370581064608
20170928151,78.08370581064608
20170928161,78.08370581064608
20170928171,78.08370581064608
20170928181,78.08370581064608
20170928191,78.08370581064608
20170928201,78.08370581064608
20170928211,78.08370581064608
20170928221,78.08370581064608
20170928231,78.08370581064608
20170929001,48.882093316519544
20170929011,47.566343042071196
20170929021,47.566343042071196
20170929031,47.566343042071196
20170929041,47.566343042071196
20170929051,47.566343042071196
20170929061,47.566343042071196
20170929071,47.566343042071196
20170929081,47.566343042071196
20170929091,47.566343042071196
20170929101,78.08370581064608
20170929111,78.08370581064608
20170929121,78.08370581064608
20170929131,78.08370581064608
20170929141,78.08370581064608
20170929151,78.08370581064608
20170929161,78.08370581064608
20170929171,78.08370581064608
20170929181,78.08370581064608
20170929191,78.08370581064608
20170929201,78.08370581064608
20170929211,78.08370581064608
20170929221,78.08370581064608
20170929231,78.08370581064608
20170930001,48.882093316519544
20170930011,47.566343042071196
20170930021,47.566343042071196
20170930031,47.566343042071196
20170930041,47.566343042071196
20170930051,47.566343042071196
20170930061,47.566343042071196
20170930071,47.566343042071196
20170930081,47.566343042071196
20170930091,47.566343042071196
20170930101,78.08370581064608
20170930111,78.08370581064608
20170930121,78.08370581064608
20170930131,78.08370581064608
20170930141,78.08370581064608
20170930151,78.08370581064608
20170930161,78.08370581064608
20170930171,78.08370581064608
20170930181,78.08370581064608
20170930191,78.08370581064608
20170930201,78.08370581064608
20170930211,78.08370581064608
20170930221,78.08370581064608
20170930231,78.08370581064608
20171001001,48.882093316519544
20171001011,47.566343042071196
20171001021,47.566343042071196
20171001031,47.566343042071196
20171001041,47.566343042071196
20171001051,47.566343042071196
20171001061,47.566343042071196
20171001071,47.566343042071196
20171001081,47.566343042071196
20171001091,47.566343042071196
20171001101,78.08370581064608
20171001111,78.08370581064608
20171001121,78.08370581064608
20171001131,78.08370581064608
20171001141,78.08370581064608
20171001151,78.08370581064608
20171001161,78.08370581064608
20171001171,78.08370581064608
20171001181,78.11167256189995
20171001191,78.11167256189995
20171001201,78.11167256189995
20171001211,78.11167256189995
20171001221,78.08370581064608
20171001231,78.08370581064608
20171002001,48.882093316519544
20171002011,47.566343042071196
20171002021,47.566343042071196
20171002031,47.566343042071196
20171002041,47.566343042071196
20171002051,47.566343042071196
20171002061,47.566343042071196
20171002071,47.566343042071196
20171002081,47.566343042071196
20171002091,47.566343042071196
20171002101,78.08370581064608
20171002111,78.08370581064608
20171002121,78.08370581064608
20171002131,78.08370581064608
20171002141,78.11167256189995
20171002151,78.11167256189995
20171002161,78.11167256189995
20171002171,78.11167256189995
20171002181,78.11167256189995
20171002191,78.11167256189995
20171002201,78.11167256189995
20171002211,78.11167256189995
20171002221,78.11167256189995
20171002231,78.11167256189995
20171003001,48.882093316519544
20171003011,47.566343042071196
20171003021,47.566343042071196
20171003031,47.566343042071196
20171003041,47.566343042071196
20171003051,47.566343042071196
20171003061,47.566343042071196
20171003071,47.566343042071196
20171003081,47.566343042071196
20171003091,47.566343042071196
20171003101,78.08370581064608
20171003111,78.08370581064608
20171003121,78.08370581064608
20171003131,78.08370581064608
20171003141,78.08370581064608
20171003151,78.08370581064608
20171003161,78.08370581064608
20171003171,78.08370581064608
20171003181,78.11167256189995
20171003191,78.11167256189995
20171003201,78.11167256189995
20171003211,78.11167256189995
20171003221,78.08370581064608
20171003231,78.08370581064608
20171004001,48.882093316519544
20171004011,47.566343042071196
20171004021,47.566343042071196
20171004031,47.566343042071196
20171004041,47.566343042071196
20171004051,47.566343042071196
20171004061,47.566343042071196
20171004071,47.566343042071196
20171004081,47.566343042071196
20171004091,47.566343042071196
20171004101,78.08370581064608
20171004111,78.08370581064608
20171004121,78.08370581064608
20171004131,78.08370581064608
20171004141,78.08370581064608
20171004151,78.08370581064608
20171004161,78.08370581064608
20171004171,78.08370581064608
20171004181,78.11167256189995
20171004191,78.11167256189995
20171004201,78.11167256189995
20171004211,78.11167256189995
20171004221,78.08370581064608
20171004231,78.08370581064608
20171005001,48.882093316519544
20171005011,47.566343042071196
20171005021,47.566343042071196
20171005031,47.566343042071196
20171005041,47.566343042071196
20171005051,47.566343042071196
20171005061,47.566343042071196
20171005071,47.566343042071196
20171005081,47.566343042071196
20171005091,47.566343042071196
20171005101,78.08370581064608
20171005111,78.08370581064608
20171005121,78.08370581064608
20171005131,78.08370581064608
20171005141,78.08370581064608
20171005151,78.08370581064608
20171005161,78.08370581064608
20171005171,78.08370581064608
20171005181,78.11167256189995
20171005191,78.11167256189995
20171005201,78.11167256189995
20171005211,78.11167256189995
20171005221,78.08370581064608
20171005231,78.08370581064608
20171006001,48.882093316519544
20171006011,47.566343042071196
20171006021,47.566343042071196
20171006031,47.566343042071196
20171006041,47.566343042071196
20171006051,47.566343042071196
20171006061,47.566343042071196
20171006071,47.566343042071196
20171006081,47.566343042071196
20171006091,47.566343042071196
20171006101,78.08370581064608
20171006111,78.08370581064608
20171006121,78.08370581064608
20171006131,78.08370581064608
20171006141,78.08370581064608
20171006151,78.08370581064608
20171006161,78.08370581064608
20171006171,78.08370581064608
20171006181,78.11167256189995
20171006191,78.11167256189995
20171006201,78.11167256189995
20171006211,78.11167256189995
20171006221,78.08370581064608
20171006231,78.08370581064608
20171007001,48.882093316519544
20171007011,47.566343042071196
20171007021,47.566343042071196
20171007031,47.566343042071196
20171007041,47.566343042071196
20171007051,47.566343042071196
20171007061,47.566343042071196
20171007071,47.566343042071196
20171007081,47.566343042071196
20171007091,47.566343042071196
20171007101,78.08370581064608
20171007111,78.08370581064608
20171007121,78.08370581064608
20171007131,78.08370581064608
20171007141,78.08370581064608
20171007151,78.08370581064608
20171007161,78.08370581064608
20171007171,78.08370581064608
20171007181,78.11167256189995
20171007191,78.11167256189995
20171007201,78.11167256189995
20171007211,78.11167256189995
20171007221,78.08370581064608
20171007231,78.08370581064608
20171008001,48.882093316519544
20171008011,47.566343042071196
20171008021,47.566343042071196
20171008031,47.566343042071196
20171008041,47.566343042071196
20171008051,47.566343042071196
20171008061,47.566343042071196
20171008071,47.566343042071196
20171008081,47.566343042071196
20171008091,47.566343042071196
20171008101,78.08370581064608
20171008111,78.08370581064608
20171008121,78.08370581064608
20171008131,78.08370581064608
20171008141,78.08370581064608
20171008151,78.08370581064608
20171008161,78.08370581064608
20171008171,78.08370581064608
20171008181,78.11167256189995
20171008191,78.11167256189995
20171008201,78.11167256189995
20171008211,78.11167256189995
20171008221,78.08370581064608
20171008231,78.08370581064608
20171009001,48.882093316519544
20171009011,47.566343042071196
20171009021,47.566343042071196
20171009031,47.566343042071196
20171009041,47.566343042071196
20171009051,47.566343042071196
20171009061,47.566343042071196
20171009071,47.566343042071196
20171009081,47.566343042071196
20171009091,47.566343042071196
20171009101,78.08370581064608
20171009111,78.08370581064608
20171009121,78.08370581064608
20171009131,78.08370581064608
20171009141,78.08370581064608
20171009151,78.08370581064608
20171009161,78.08370581064608
20171009171,78.08370581064608
20171009181,78.11167256189995
20171009191,78.11167256189995
20171009201,78.11167256189995
20171009211,78.11167256189995
20171009221,78.08370581064608
20171009231,78.08370581064608
20171010001,48.882093316519544
20171010011,47.566343042071196
20171010021,47.566343042071196
20171010031,47.566343042071196
20171010041,47.566343042071196
20171010051,47.566343042071196
20171010061,47.566343042071196
20171010071,47.566343042071196
20171010081,47.566343042071196
20171010091,47.566343042071196
20171010101,78.08370581064608
20171010111,78.08370581064608
20171010121,78.08370581064608
20171010131,78.08370581064608
20171010141,78.08370581064608
20171010151,78.08370581064608
20171010161,78.08370581064608
20171010171,78.08370581064608
20171010181,78.11167256189995
20171010191,78.11167256189995
20171010201,78.11167256189995
20171010211,78.11167256189995
20171010221,78.08370581064608
20171010231,78.08370581064608
20171011001,48.882093316519544
20171011011,47.566343042071196
20171011021,47.566343042071196
20171011031,47.566343042071196
20171011041,47.566343042071196
20171011051,47.566343042071196
20171011061,47.566343042071196
20171011071,47.566343042071196
20171011081,47.566343042071196
20171011091,47.566343042071196
20171011101,78.08370581064608
20171011111,78.08370581064608
20171011121,78.08370581064608
20171011131,78.08370581064608
20171011141,78.08370581064608
20171011151,78.08370581064608
20171011161,78.08370581064608
20171011171,78.08370581064608
20171011181,78.11167256189995
20171011191,78.11167256189995
20171011201,78.11167256189995
20171011211,78.11167256189995
20171011221,78.08370581064608
20171011231,78.08370581064608
20171012001,48.882093316519544
20171012011,47.566343042071196
20171012021,47.566343042071196
20171012031,47.566343042071196
20171012041,47.566343042071196
20171012051,47.566343042071196
20171012061,47.566343042071196
20171012071,47.566343042071196
20171012081,47.566343042071196
20171012091,47.566343042071196
20171012101,78.08370581064608
20171012111,78.08370581064608
20171012121,78.08370581064608
20171012131,78.08370581064608
20171012141,78.08370581064608
20171012151,78.08370581064608
20171012161,78.08370581064608
20171012171,78.08370581064608
20171012181,78.11167256189995
20171012191,78.11167256189995
20171012201,78.11167256189995
20171012211,78.11167256189995
20171012221,78.08370581064608
20171012231,78.08370581064608
20171013001,48.882093316519544
20171013011,47.566343042071196
20171013021,47.566343042071196
20171013031,47.566343042071196
20171013041,47.566343042071196
20171013051,47.566343042071196
20171013061,47.566343042071196
20171013071,47.566343042071196
20171013081,47.566343042071196
20171013091,47.566343042071196
20171013101,78.08370581064608
20171013111,78.08370581064608
20171013121,78.08370581064608
20171013131,78.08370581064608
20171013141,78.08370581064608
20171013151,78.08370581064608
20171013161,78.08370581064608
20171013171,78.08370581064608
20171013181,78.11167256189995
20171013191,78.11167256189995
20171013201,78.11167256189995
20171013211,78.11167256189995
20171013221,78.08370581064608
20171013231,78.08370581064608
20171014001,48.882093316519544
20171014011,47.566343042071196
20171014021,47.566343042071196
20171014031,47.566343042071196
20171014041,47.566343042071196
20171014051,47.566343042071196
20171014061,47.566343042071196
20171014071,47.566343042071196
20171014081,47.566343042071196
20171014091,47.566343042071196
20171014101,78.08370581064608
20171014111,78.08370581064608
20171014121,78.08370581064608
20171014131,78.08370581064608
20171014141,78.08370581064608
20171014151,78.08370581064608
20171014161,78.08370581064608
20171014171,78.08370581064608
20171014181,78.11167256189995
20171014191,78.11167256189995
20171014201,78.11167256189995
20171014211,78.11167256189995
20171014221,78.08370581064608
20171014231,78.08370581064608
20171015001,48.882093316519544
20171015011,47.566343042071196
20171015021,47.566343042071196
20171015031,47.566343042071196
20171015041,47.566343042071196
20171015051,47.566343042071196
20171015061,47.566343042071196
20171015071,47.566343042071196
20171015081,47.566343042071196
20171015091,47.566343042071196
20171015101,78.08370581064608
20171015111,78.08370581064608
20171015121,78.08370581064608
20171015131,78.08370581064608
20171015141,78.08370581064608
20171015151,78.08370581064608
20171015161,78.08370581064608
20171015171,78.08370581064608
20171015181,78.11167256189995
20171015191,78.11167256189995
20171015201,78.11167256189995
20171015211,78.11167256189995
20171015221,78.08370581064608
20171015231,78.08370581064608
20171016001,48.882093316519544
20171016011,47.566343042071196
20171016021,47.566343042071196
20171016031,47.566343042071196
20171016041,47.566343042071196
20171016051,47.566343042071196
20171016061,47.566343042071196
20171016071,47.566343042071196
20171016081,47.566343042071196
20171016091,47.566343042071196
20171016101,78.08370581064608
20171016111,78.08370581064608
20171016121,78.08370581064608
20171016131,78.08370581064608
20171016141,78.08370581064608
20171016151,78.08370581064608
20171016161,78.08370581064608
20171016171,78.08370581064608
20171016181,78.11167256189995
20171016191,78.11167256189995
20171016201,78.11167256189995
20171016211,78.11167256189995
20171016221,78.08370581064608
20171016231,78.08370581064608
20171017001,48.882093316519544
20171017011,47.566343042071196
20171017021,47.566343042071196
20171017031,47.566343042071196
20171017041,47.566343042071196
20171017051,47.566343042071196
20171017061,47.566343042071196
20171017071,47.566343042071196
20171017081,47.566343042071196
20171017091,47.566343042071196
20171017101,78.08370581064608
20171017111,78.08370581064608
20171017121,78.08370581064608
20171017131,78.08370581064608
20171017141,78.08370581064608
20171017151,78.08370581064608
20171017161,78.08370581064608
20171017171,78.08370581064608
20171017181,78.11167256189995
20171017191,78.11167256189995
20171017201,78.11167256189995
20171017211,78.11167256189995
20171017221,78.08370581064608
20171017231,78.08370581064608
20171018001,48.882093316519544
20171018011,47.566343042071196
20171018021,47.566343042071196
20171018031,47.566343042071196
20171018041,47.566343042071196
20171018051,47.566343042071196
20171018061,47.566343042071196
20171018071,47.566343042071196
20171018081,47.566343042071196
20171018091,47.566343042071196
20171018101,78.08370581064608
20171018111,78.08370581064608
20171018121,78.08370581064608
20171018131,78.08370581064608
20171018141,78.08370581064608
20171018151,78.08370581064608
20171018161,78.08370581064608
20171018171,78.08370581064608
20171018181,78.11167256189995
20171018191,78.11167256189995
20171018201,78.11167256189995
20171018211,78.11167256189995
20171018221,78.08370581064608
20171018231,78.08370581064608
20171019001,48.882093316519544
20171019011,47.566343042071196
20171019021,47.566343042071196
20171019031,47.566343042071196
20171019041,47.566343042071196
20171019051,47.566343042071196
20171019061,47.566343042071196
20171019071,47.566343042071196
20171019081,47.566343042071196
20171019091,47.566343042071196
20171019101,78.08370581064608
20171019111,78.08370581064608
20171019121,78.08370581064608
20171019131,78.08370581064608
20171019141,78.08370581064608
20171019151,78.08370581064608
20171019161,78.08370581064608
20171019171,78.08370581064608
20171019181,78.11167256189995
20171019191,78.11167256189995
20171019201,78.11167256189995
20171019211,78.11167256189995
20171019221,78.08370581064608
20171019231,78.08370581064608
20171020001,48.882093316519544
20171020011,47.566343042071196
20171020021,47.566343042071196
20171020031,47.566343042071196
20171020041,47.566343042071196
20171020051,47.566343042071196
20171020061,47.566343042071196
20171020071,47.566343042071196
20171020081,47.566343042071196
20171020091,47.566343042071196
20171020101,78.08370581064608
20171020111,78.08370581064608
20171020121,78.08370581064608
20171020131,78.08370581064608
20171020141,78.08370581064608
20171020151,78.08370581064608
20171020161,78.08370581064608
20171020171,78.08370581064608
20171020181,78.11167256189995
20171020191,78.11167256189995
20171020201,78.11167256189995
20171020211,78.11167256189995
20171020221,78.08370581064608
20171020231,78.08370581064608
20171021001,48.309665871121716
20171021011,47.566343042071196
20171021021,47.566343042071196
20171021031,47.566343042071196
20171021041,47.566343042071196
20171021051,47.566343042071196
20171021061,47.566343042071196
20171021071,47.566343042071196
20171021081,47.566343042071196
20171021091,47.566343042071196
20171021101,78.08370581064608
20171021111,78.08370581064608
20171021121,78.08370581064608
20171021131,78.08370581064608
20171021141,78.08370581064608
20171021151,78.08370581064608
20171021161,78.08370581064608
20171021171,78.08370581064608
20171021181,78.08370581064608
20171021191,78.08370581064608
20171021201,78.08370581064608
20171021211,78.08370581064608
20171021221,78.08370581064608
20171021231,78.08370581064608
20171022001,48.309665871121716
20171022011,47.566343042071196
20171022021,47.566343042071196
20171022031,47.566343042071196
20171022041,47.566343042071196
20171022051,47.566343042071196
20171022061,47.566343042071196
20171022071,47.566343042071196
20171022081,47.566343042071196
20171022091,47.566343042071196
20171022101,78.08370581064608
20171022111,78.08370581064608
20171022121,78.08370581064608
20171022131,78.08370581064608
20171022141,78.11167256189995
20171022151,78.11167256189995
20171022161,78.11167256189995
20171022171,78.11167256189995
20171022181,78.11167256189995
20171022191,78.11167256189995
20171022201,78.11167256189995
20171022211,78.11167256189995
20171022221,78.11167256189995
20171022231,78.11167256189995
20171023001,48.309665871121716
20171023011,47.566343042071196
20171023021,47.566343042071196
20171023031,47.566343042071196
20171023041,47.566343042071196
20171023051,47.566343042071196
20171023061,47.566343042071196
20171023071,47.566343042071196
20171023081,47.566343042071196
20171023091,47.566343042071196
20171023101,78.08370581064608
20171023111,78.08370581064608
20171023121,78.08370581064608
20171023131,78.08370581064608
20171023141,78.11167256189995
20171023151,78.11167256189995
20171023161,78.11167256189995
20171023171,78.11167256189995
20171023181,78.11167256189995
20171023191,78.11167256189995
20171023201,78.11167256189995
20171023211,78.11167256189995
20171023221,78.11167256189995
20171023231,78.11167256189995
20171024001,48.882093316519544
20171024011,47.566343042071196
20171024021,47.566343042071196
20171024031,47.566343042071196
20171024041,47.566343042071196
20171024051,47.566343042071196
20171024061,47.566343042071196
20171024071,47.566343042071196
20171024081,47.566343042071196
20171024091,47.566343042071196
20171024101,78.08370581064608
20171024111,78.08370581064608
20171024121,78.08370581064608
20171024131,78.08370581064608
20171024141,78.08370581064608
20171024151,78.08370581064608
20171024161,78.08370581064608
20171024171,78.08370581064608
20171024181,78.08370581064608
20171024191,78.08370581064608
20171024201,78.08370581064608
20171024211,78.08370581064608
20171024221,78.08370581064608
20171024231,78.08370581064608
20171025001,48.882093316519544
20171025011,47.566343042071196
20171025021,47.566343042071196
20171025031,47.566343042071196
20171025041,47.566343042071196
20171025051,47.566343042071196
20171025061,47.566343042071196
20171025071,47.566343042071196
20171025081,47.566343042071196
20171025091,47.566343042071196
20171025101,78.08370581064608
20171025111,78.08370581064608
20171025121,78.08370581064608
20171025131,78.08370581064608
20171025141,78.08370581064608
20171025151,78.08370581064608
20171025161,78.08370581064608
20171025171,78.08370581064608
20171025181,78.08370581064608
20171025191,78.08370581064608
20171025201,78.08370581064608
20171025211,78.08370581064608
20171025221,78.08370581064608
20171025231,78.08370581064608
20171026001,48.882093316519544
20171026011,47.566343042071196
20171026021,47.566343042071196
20171026031,47.566343042071196
20171026041,47.566343042071196
20171026051,47.566343042071196
20171026061,47.566343042071196
20171026071,47.566343042071196
20171026081,47.566343042071196
20171026091,47.566343042071196
20171026101,78.08370581064608
20171026111,78.08370581064608
20171026121,78.08370581064608
20171026131,78.08370581064608
20171026141,78.08370581064608
20171026151,78.08370581064608
20171026161,78.08370581064608
20171026171,78.08370581064608
20171026181,78.08370581064608
